"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_1_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",104,198909,"0.0-98.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_1_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_lo_3_Accent_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-119","html-slider-response",105,200323,"0.0-99.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_lo_3_Accent_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_md_2_Set1_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-164","html-slider-response",106,202249,"0.0-100.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_md_2_Set1_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_1_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",107,203939,"0.0-101.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_1_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_3_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-130","html-slider-response",108,205891,"0.0-102.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_3_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_med_2_tab10new_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-176","html-slider-response",109,208241,"0.0-103.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_med_2_tab10new_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_md_1_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-125","html-slider-response",110,209807,"0.0-104.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_md_1_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_med_1_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-122","html-slider-response",111,211956,"0.0-105.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_med_1_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_2_Paired_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-140","html-slider-response",112,213624,"0.0-106.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_2_Paired_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_3_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",113,215273,"0.0-107.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_3_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_lo_1_tab20c_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","108","html-slider-response",114,218458,"0.0-108.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_lo_1_tab20c_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_md_1_tab20_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","122","html-slider-response",115,224141,"0.0-109.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_md_1_tab20_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_2_Paired_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",116,234506,"0.0-110.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_2_Paired_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_med_1_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-138","html-slider-response",117,236489,"0.0-111.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_med_1_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_lo_3_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-123","html-slider-response",118,238307,"0.0-112.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_lo_3_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_1_tab20_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","179","html-slider-response",119,239943,"0.0-113.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_1_tab20_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_3_Set3_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","137","html-slider-response",120,241973,"0.0-114.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_3_Set3_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_lo_3_Accent_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-159","html-slider-response",121,243839,"0.0-115.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_lo_3_Accent_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_md_1_tab20_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",122,245505,"0.0-116.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_md_1_tab20_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_med_2_tab10new_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-152","html-slider-response",123,247139,"0.0-117.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_med_2_tab10new_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_lo_3_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",124,249023,"0.0-118.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_lo_3_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_2_Paired_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-182","html-slider-response",125,250823,"0.0-119.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_2_Paired_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_1_Set1_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",126,252408,"0.0-120.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_1_Set1_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_lo_1_Set1_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-119","html-slider-response",127,253789,"0.0-121.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_lo_1_Set1_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_lo_1_tab20c_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",128,255059,"0.0-122.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_lo_1_tab20c_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_md_3_Accent_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-142","html-slider-response",129,256724,"0.0-123.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_md_3_Accent_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_md_3_Accent_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","121","html-slider-response",130,258424,"0.0-124.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_md_3_Accent_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_3_Set3_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",131,259772,"0.0-125.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_3_Set3_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_1_Set1_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-171","html-slider-response",132,261291,"0.0-126.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_1_Set1_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_lo_3_Accent_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-93","html-slider-response",133,263355,"0.0-127.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_lo_3_Accent_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_md_3_Accent_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","81","html-slider-response",134,265557,"0.0-128.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_md_3_Accent_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_1_Set1_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",135,267155,"0.0-129.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_1_Set1_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_2_Paired_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",136,268991,"0.0-130.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_2_Paired_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_lo_3_tab20_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",137,270891,"0.0-131.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_lo_3_tab20_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_2_Paired_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",138,272889,"0.0-132.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_2_Paired_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_lo_1_Set1_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",139,274489,"0.0-133.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_lo_1_Set1_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_1_Set1_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",140,276024,"0.0-134.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_1_Set1_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_1_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",141,277423,"0.0-135.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_1_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_2_Paired_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",142,278775,"0.0-136.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_2_Paired_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_3_Set3_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",143,280173,"0.0-137.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_3_Set3_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_3_tab20_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",144,282041,"0.0-138.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_3_tab20_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_med_1_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",145,283823,"0.0-139.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_med_1_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_lo_2_Set1_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","124","html-slider-response",146,285339,"0.0-140.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_lo_2_Set1_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_lo_lo_2_Paired_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",147,286573,"0.0-141.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_lo_lo_2_Paired_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_2_Paired_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","59","html-slider-response",148,289708,"0.0-142.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_2_Paired_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_md_1_tab20_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","103","html-slider-response",149,291125,"0.0-143.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_md_1_tab20_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_lo_3_Accent_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",150,292491,"0.0-144.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_lo_3_Accent_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_lo_1_tab20c_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-100","html-slider-response",151,302272,"0.0-145.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_lo_1_tab20c_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_lo_2_Paired_ascend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-150","html-slider-response",152,304372,"0.0-146.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_lo_2_Paired_ascend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_med_1_tab20_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",153,305723,"0.0-147.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_med_1_tab20_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_hi_3_Set3_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",154,307240,"0.0-148.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_hi_3_Set3_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_md_3_Accent_ascend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","106","html-slider-response",155,309207,"0.0-149.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_md_3_Accent_ascend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_med_2_tab10new_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","115","html-slider-response",156,310957,"0.0-150.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_med_2_tab10new_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_lo_2_Paired_decend_smlg_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-129","html-slider-response",157,312305,"0.0-151.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_lo_2_Paired_decend_smlg_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_med_lo_1_Set1_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-111","html-slider-response",158,313906,"0.0-152.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_med_lo_1_Set1_decend_lgsm_bar.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/20_sad_hi_md_2_Set1_decend_lgsm_bar.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","120","html-slider-response",159,316739,"0.0-153.0","e4y1vvn4uv",19,"","","","","","",0,"",NA,"","Sad","images/20_sad_hi_md_2_Set1_decend_lgsm_bar.png",NA,NA
