"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","114","151512","0.0-108.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map15_RdPu_scaleDef_orientDef_270.png","happy","1","15","15","RdPu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","115","152602","0.0-109.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","","","","images/map23_PuBuGn_scaleRev_orientMir_180.png","happy","1","23","23","PuBuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","116","153519","0.0-110.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_Blues_scaleRev_orientMir_000.png","happy","1","12","12","Blues","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","117","154521","0.0-111.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map26_PiYG_scaleRev_orientMir_000.png","happy","1","26","26","PiYG","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","118","155476","0.0-112.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map27_RdYlBu_scaleDef_orientMir_270.png","happy","1","27","27","RdYlBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","119","156536","0.0-113.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map10_cividis_scaleDef_orientMir_090.png","happy","1","10","10","cividis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","120","157553","0.0-114.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_turbo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","","","","images/map07_turbo_scaleDef_orientDef_270.png","happy","1","07","07","turbo","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","121","158535","0.0-115.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_seismic_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","","","","images/map05_seismic_scaleRev_orientDef_180.png","happy","1","05","05","seismic","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","122","159402","0.0-116.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","","","","images/map07_plasma_scaleDef_orientMir_270.png","happy","1","07","07","plasma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","123","160335","0.0-117.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","","","","images/map26_PiYG_scaleDef_orientDef_270.png","happy","1","26","26","PiYG","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","124","161218","0.0-118.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","","","","images/map15_PuRd_scaleRev_orientDef_180.png","happy","1","15","15","PuRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","125","162160","0.0-119.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_turbo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-151","","0","","","","images/map07_turbo_scaleRev_orientMir_000.png","happy","1","07","07","turbo","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","126","165185","0.0-120.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","","","","images/map02_RdYlGn_scaleDef_orientDef_090.png","happy","1","02","02","RdYlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","127","166489","0.0-121.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map27_RdGy_scaleRev_orientMir_000.png","happy","1","27","27","RdGy","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","128","167892","0.0-122.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map26_PRGn_scaleRev_orientMir_180.png","happy","1","26","26","PRGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","129","169350","0.0-123.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","","","","images/map13_YlOrRd_scaleRev_orientMir_180.png","happy","1","13","13","YlOrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","130","170455","0.0-124.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","","","","images/map07_gist_earth_scaleDef_orientDef_090.png","happy","1","07","07","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","131","171651","0.0-125.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map27_RdBu_scaleDef_orientMir_090.png","happy","1","27","27","RdBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","132","172610","0.0-126.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-135","","0","","","","images/map02_RdYlBu_scaleRev_orientDef_000.png","happy","1","02","02","RdYlBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","133","173638","0.0-127.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","","","","images/map07_vanimo_scaleRev_orientDef_000.png","happy","1","07","07","vanimo","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","134","174718","0.0-128.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-135","","0","","","","images/map05_berlin_scaleRev_orientMir_000.png","happy","1","05","05","berlin","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","135","175902","0.0-129.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","","","","images/map23_PuBu_scaleRev_orientDef_180.png","happy","1","23","23","PuBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","136","176737","0.0-130.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","","","","images/map13_OrRd_scaleDef_orientMir_270.png","happy","1","13","13","OrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","137","177754","0.0-131.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","","","","images/map02_bwr_scaleDef_orientMir_270.png","happy","1","02","02","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","138","179274","0.0-132.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greys_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map12_Greys_scaleRev_orientDef_000.png","happy","1","12","12","Greys","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","139","180461","0.0-133.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_GnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map15_GnBu_scaleDef_orientMir_270.png","happy","1","15","15","GnBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","140","181569","0.0-134.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_PuOr_scaleRev_orientDef_180.png","happy","1","27","27","PuOr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","141","182617","0.0-135.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","","","","images/map15_BuPu_scaleDef_orientMir_090.png","happy","1","15","15","BuPu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","142","183896","0.0-136.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","","","","images/map13_Reds_scaleRev_orientDef_180.png","happy","1","13","13","Reds","orientDef","scaleRev","180","",""
"","","","","","html-button-response","143","186122","0.0-137.0","po2dqarmvv","21","1722","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","187005","0.0-138.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_Blues_scaleDef_orientDef_270.png","happy","1","12","12","Blues","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","145","188484","0.0-139.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map27_BrBG_scaleRev_orientDef_000.png","happy","1","27","27","BrBG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","146","189487","0.0-140.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_coolwarm_scaleDef_orientMir_090.png","happy","1","02","02","coolwarm","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","147","190500","0.0-141.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map12_Purples_scaleRev_orientDef_180.png","happy","1","12","12","Purples","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","148","191588","0.0-142.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","","","","images/map23_PuBuGn_scaleDef_orientMir_090.png","happy","1","23","23","PuBuGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","149","192706","0.0-143.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_seismic_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map05_seismic_scaleDef_orientDef_090.png","happy","1","05","05","seismic","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","150","194129","0.0-144.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map13_YlOrRd_scaleDef_orientMir_090.png","happy","1","13","13","YlOrRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","151","195173","0.0-145.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_managua_scaleDef_orientMir_090.png","happy","1","05","05","managua","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","152","196188","0.0-146.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_gist_earth_scaleRev_orientDef_180.png","happy","1","07","07","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","153","197350","0.0-147.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_RdGy_scaleDef_orientDef_270.png","happy","1","27","27","RdGy","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","154","198356","0.0-148.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_magma_scaleDef_orientDef_270.png","happy","1","10","10","magma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","155","199522","0.0-149.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_Spectral_scaleDef_orientDef_270.png","happy","1","02","02","Spectral","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","156","200506","0.0-150.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_viridis_scaleRev_orientMir_180.png","happy","1","07","07","viridis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","157","201533","0.0-151.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","","","","images/map10_cividis_scaleRev_orientMir_180.png","happy","1","10","10","cividis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","158","202753","0.0-152.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_plasma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","","0","","","","images/map10_plasma_scaleRev_orientDef_000.png","happy","1","10","10","plasma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","159","203688","0.0-153.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map26_BuGn_scaleRev_orientDef_000.png","happy","1","26","26","BuGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","160","204985","0.0-154.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","","","","images/map13_YlOrBr_scaleRev_orientMir_000.png","happy","1","13","13","YlOrBr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","161","206085","0.0-155.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_GnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map23_GnBu_scaleRev_orientDef_000.png","happy","1","23","23","GnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","162","207016","0.0-156.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","","","","images/map26_YlGn_scaleRev_orientDef_180.png","happy","1","26","26","YlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","163","207982","0.0-157.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","","","","images/map02_coolwarm_scaleRev_orientMir_180.png","happy","1","02","02","coolwarm","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","164","208921","0.0-158.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","","","","images/map12_Purples_scaleDef_orientDef_090.png","happy","1","12","12","Purples","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","165","210348","0.0-159.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","","","","images/map10_magma_scaleRev_orientMir_000.png","happy","1","10","10","magma","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","166","211266","0.0-160.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","","","","images/map23_YlGnBu_scaleRev_orientMir_000.png","happy","1","23","23","YlGnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","167","212291","0.0-161.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","","","","images/map23_YlGnBu_scaleDef_orientDef_270.png","happy","1","23","23","YlGnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","168","213382","0.0-162.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map05_vanimo_scaleDef_orientMir_270.png","happy","1","05","05","vanimo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","169","214422","0.0-163.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greys_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map10_Greys_scaleDef_orientMir_270.png","happy","1","10","10","Greys","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","170","215548","0.0-164.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","","","","images/map02_Spectral_scaleRev_orientMir_000.png","happy","1","02","02","Spectral","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","171","217221","0.0-165.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_inferno_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","","","","images/map10_inferno_scaleDef_orientDef_090.png","happy","1","10","10","inferno","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","172","218233","0.0-166.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_PuOr_scaleDef_orientDef_090.png","happy","1","27","27","PuOr","orientDef","scaleDef","090","",""
