"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","99","518870","0.0-91.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_gist_earth_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_gist_earth_scaleRev_orientMir_090.png","angry","1","02","02","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","100","522435","0.0-92.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","","","","images/map10_Oranges_scaleRev_orientDef_270.png","angry","1","10","10","Oranges","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","101","524485","0.0-93.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_plasma_scaleRev_orientDef_270.png","angry","1","05","05","plasma","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","102","526267","0.0-94.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_bwr_scaleDef_orientDef_180.png","angry","1","27","27","bwr","orientDef","scaleDef","180","",""
"","","","","","html-button-response","103","528707","0.0-95.0","zddhc2frys","8","1937","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","104","530356","0.0-96.0","zddhc2frys","8","1649","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disgust</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","105","534269","0.0-97.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdGy_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map23_RdGy_scaleDef_orientMir_180.png","disgust","1","23","23","RdGy","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","106","539033","0.0-98.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdGy_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","","","","images/map23_RdGy_scaleRev_orientMir_270.png","disgust","1","23","23","RdGy","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","107","542768","0.0-99.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map05_plasma_scaleDef_orientDef_180.png","disgust","1","05","05","plasma","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","108","547751","0.0-100.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_managua_scaleDef_orientDef_000.png","disgust","1","02","02","managua","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","109","550317","0.0-101.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_turbo_scaleDef_orientMir_180.png","disgust","1","02","02","turbo","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","110","555435","0.0-102.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_magma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map05_magma_scaleDef_orientMir_180.png","disgust","1","05","05","magma","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","111","558850","0.0-103.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Reds_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_Reds_scaleRev_orientMir_090.png","disgust","1","10","10","Reds","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","112","561401","0.0-104.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_OrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","","","","images/map12_OrRd_scaleDef_orientDef_180.png","disgust","1","12","12","OrRd","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","113","563935","0.0-105.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_coolwarm_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_coolwarm_scaleRev_orientDef_090.png","disgust","1","27","27","coolwarm","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","114","565684","0.0-106.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Reds_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_Reds_scaleDef_orientMir_000.png","disgust","1","10","10","Reds","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","115","567768","0.0-107.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_viridis_scaleDef_orientDef_000.png","disgust","1","05","05","viridis","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","116","569767","0.0-108.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_gist_earth_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_gist_earth_scaleDef_orientMir_000.png","disgust","1","02","02","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","117","573051","0.0-109.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map02_managua_scaleRev_orientDef_090.png","disgust","1","02","02","managua","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","118","576883","0.0-110.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greys_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map07_Greys_scaleDef_orientDef_180.png","disgust","1","07","07","Greys","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","119","580101","0.0-111.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","","","","images/map13_BuPu_scaleRev_orientDef_090.png","disgust","1","13","13","BuPu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","120","583550","0.0-112.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_inferno_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","","","","images/map05_inferno_scaleDef_orientMir_000.png","disgust","1","05","05","inferno","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","121","591533","0.0-113.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_OrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_OrRd_scaleRev_orientDef_270.png","disgust","1","12","12","OrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","122","595084","0.0-114.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map13_YlGnBu_scaleRev_orientMir_270.png","disgust","1","13","13","YlGnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","123","598236","0.0-115.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","","","","images/map27_bwr_scaleDef_orientDef_180.png","disgust","1","27","27","bwr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","124","601399","0.0-116.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_PiYG_scaleDef_orientMir_180.png","disgust","1","15","15","PiYG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","125","604383","0.0-117.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_BuPu_scaleDef_orientDef_000.png","disgust","1","13","13","BuPu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","126","606218","0.0-118.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_Oranges_scaleDef_orientDef_180.png","disgust","1","10","10","Oranges","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","127","608584","0.0-119.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","","","","images/map13_PuBu_scaleDef_orientMir_000.png","disgust","1","13","13","PuBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","128","612067","0.0-120.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map27_berlin_scaleDef_orientMir_180.png","disgust","1","27","27","berlin","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","129","613867","0.0-121.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_YlGn_scaleRev_orientMir_090.png","disgust","1","15","15","YlGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","130","616268","0.0-122.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_YlOrBr_scaleRev_orientMir_270.png","disgust","1","10","10","YlOrBr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","131","619035","0.0-123.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map27_bwr_scaleRev_orientDef_270.png","disgust","1","27","27","bwr","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","132","621317","0.0-124.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuOr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","","","","images/map23_PuOr_scaleRev_orientMir_090.png","disgust","1","23","23","PuOr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","133","626283","0.0-125.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","","","","images/map10_YlOrBr_scaleDef_orientMir_180.png","disgust","1","10","10","YlOrBr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","134","636601","0.0-126.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_magma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map05_magma_scaleRev_orientMir_270.png","disgust","1","05","05","magma","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","135","641268","0.0-127.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Purples_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_Purples_scaleDef_orientMir_000.png","disgust","1","07","07","Purples","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","136","643718","0.0-128.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_inferno_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","","","","images/map05_inferno_scaleRev_orientMir_090.png","disgust","1","05","05","inferno","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","137","645967","0.0-129.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BrBG_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map23_BrBG_scaleDef_orientDef_180.png","disgust","1","23","23","BrBG","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","138","649218","0.0-130.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map05_plasma_scaleRev_orientDef_270.png","disgust","1","05","05","plasma","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","139","651783","0.0-131.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_PuBuGn_scaleRev_orientDef_090.png","disgust","1","15","15","PuBuGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","140","653767","0.0-132.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_Blues_scaleRev_orientMir_270.png","disgust","1","07","07","Blues","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","141","658417","0.0-133.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map02_turbo_scaleRev_orientMir_270.png","disgust","1","02","02","turbo","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","142","660217","0.0-134.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_vanimo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_vanimo_scaleRev_orientDef_270.png","disgust","1","02","02","vanimo","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","143","662117","0.0-135.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_PiYG_scaleRev_orientMir_270.png","disgust","1","15","15","PiYG","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","144","664167","0.0-136.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_vanimo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_vanimo_scaleDef_orientDef_180.png","disgust","1","02","02","vanimo","orientDef","scaleDef","180","",""
"","","","","","html-button-response","145","665689","0.0-137.0","zddhc2frys","8","1019","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","146","668250","0.0-138.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map26_RdBu_scaleDef_orientDef_000.png","disgust","1","26","26","RdBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","147","670068","0.0-139.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_coolwarm_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map27_coolwarm_scaleDef_orientDef_000.png","disgust","1","27","27","coolwarm","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","148","672100","0.0-140.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_Blues_scaleDef_orientMir_180.png","disgust","1","07","07","Blues","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","149","673885","0.0-141.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_YlGnBu_scaleDef_orientMir_180.png","disgust","1","13","13","YlGnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","150","675801","0.0-142.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_viridis_scaleRev_orientDef_090.png","disgust","1","05","05","viridis","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","151","678534","0.0-143.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map26_RdYlBu_scaleRev_orientDef_270.png","disgust","1","26","26","RdYlBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","152","681086","0.0-144.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","","","","images/map26_Spectral_scaleDef_orientMir_180.png","disgust","1","26","26","Spectral","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","153","684800","0.0-145.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map12_PuRd_scaleRev_orientMir_090.png","disgust","1","12","12","PuRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","154","688332","0.0-146.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuOr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","","","","images/map23_PuOr_scaleDef_orientMir_000.png","disgust","1","23","23","PuOr","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","155","692149","0.0-147.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","","","","images/map26_RdYlGn_scaleDef_orientMir_000.png","disgust","1","26","26","RdYlGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","156","695352","0.0-148.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","","","","images/map27_berlin_scaleRev_orientMir_270.png","disgust","1","27","27","berlin","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","157","696932","0.0-149.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_GnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_GnBu_scaleDef_orientDef_180.png","disgust","1","13","13","GnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","158","699133","0.0-150.0","zddhc2frys","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map12_PuRd_scaleDef_orientMir_000.png","disgust","1","12","12","PuRd","orientMir","scaleDef","000","",""
