"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","117","335003","0.0-111.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map02_BuGn_scaleRev_orientMir_090.png","happy","1","02","02","BuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","118","337238","0.0-112.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-187","","0","","","","images/map13_turbo_scaleRev_orientDef_090.png","happy","1","13","13","turbo","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","119","338544","0.0-113.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-187","","0","","","","images/map10_Spectral_scaleDef_orientDef_000.png","happy","1","10","10","Spectral","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","120","340848","0.0-114.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_plasma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map13_plasma_scaleRev_orientMir_090.png","happy","1","13","13","plasma","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","121","342237","0.0-115.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_coolwarm_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map10_coolwarm_scaleDef_orientDef_180.png","happy","1","10","10","coolwarm","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","122","343549","0.0-116.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map02_YlGnBu_scaleDef_orientDef_000.png","happy","1","02","02","YlGnBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","123","344757","0.0-117.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map07_RdYlBu_scaleDef_orientMir_000.png","happy","1","07","07","RdYlBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","124","346034","0.0-118.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map23_Reds_scaleDef_orientMir_180.png","happy","1","23","23","Reds","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","125","347568","0.0-119.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map27_BuPu_scaleDef_orientDef_180.png","happy","1","27","27","BuPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","126","350932","0.0-120.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map13_viridis_scaleRev_orientDef_270.png","happy","1","13","13","viridis","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","127","354801","0.0-121.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map27_BuPu_scaleRev_orientDef_270.png","happy","1","27","27","BuPu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","128","357268","0.0-122.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map10_seismic_scaleRev_orientMir_270.png","happy","1","10","10","seismic","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","129","365525","0.0-123.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map07_RdGy_scaleDef_orientDef_000.png","happy","1","07","07","RdGy","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","130","368240","0.0-124.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map27_PuBu_scaleDef_orientMir_180.png","happy","1","27","27","PuBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","131","373665","0.0-125.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map07_RdYlBu_scaleRev_orientMir_090.png","happy","1","07","07","RdYlBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","132","385897","0.0-126.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","","","","images/map05_BrBG_scaleDef_orientMir_000.png","happy","1","05","05","BrBG","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","133","388130","0.0-127.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map26_PuRd_scaleRev_orientMir_270.png","happy","1","26","26","PuRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","134","389982","0.0-128.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuOr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map05_PuOr_scaleRev_orientMir_270.png","happy","1","05","05","PuOr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","135","391282","0.0-129.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map07_RdBu_scaleRev_orientDef_270.png","happy","1","07","07","RdBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","136","393397","0.0-130.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map12_vanimo_scaleRev_orientMir_090.png","happy","1","12","12","vanimo","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","137","394769","0.0-131.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_cividis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map15_cividis_scaleDef_orientDef_180.png","happy","1","15","15","cividis","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","138","396151","0.0-132.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map07_RdBu_scaleDef_orientDef_180.png","happy","1","07","07","RdBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","139","397491","0.0-133.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map12_gist_earth_scaleRev_orientMir_270.png","happy","1","12","12","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","140","398883","0.0-134.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map26_YlOrRd_scaleDef_orientDef_180.png","happy","1","26","26","YlOrRd","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","141","400215","0.0-135.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Oranges_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map23_Oranges_scaleRev_orientMir_090.png","happy","1","23","23","Oranges","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","142","402401","0.0-136.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_cividis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","","","","images/map15_cividis_scaleRev_orientDef_270.png","happy","1","15","15","cividis","orientDef","scaleRev","270","",""
"","","","","","html-button-response","143","409547","0.0-137.0","n6hmfv4bf1","42","6638","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","411125","0.0-138.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map27_PuBu_scaleRev_orientMir_270.png","happy","1","27","27","PuBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","145","412352","0.0-139.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map26_YlOrRd_scaleRev_orientDef_270.png","happy","1","26","26","YlOrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","146","413878","0.0-140.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map12_managua_scaleDef_orientDef_180.png","happy","1","12","12","managua","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","147","415183","0.0-141.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map02_PuBuGn_scaleRev_orientDef_270.png","happy","1","02","02","PuBuGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","148","417386","0.0-142.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map13_turbo_scaleDef_orientDef_000.png","happy","1","13","13","turbo","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","149","418692","0.0-143.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map23_Reds_scaleRev_orientMir_270.png","happy","1","23","23","Reds","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","150","419908","0.0-144.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_OrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map26_OrRd_scaleRev_orientMir_090.png","happy","1","26","26","OrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","151","421198","0.0-145.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map15_Greys_scaleDef_orientMir_000.png","happy","1","15","15","Greys","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","152","423809","0.0-146.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","","","","images/map23_Blues_scaleDef_orientDef_000.png","happy","1","23","23","Blues","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","153","425911","0.0-147.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_BuGn_scaleDef_orientMir_000.png","happy","1","02","02","BuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","154","428208","0.0-148.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","","","","images/map12_gist_earth_scaleDef_orientMir_180.png","happy","1","12","12","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","155","430863","0.0-149.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map23_Greens_scaleDef_orientDef_180.png","happy","1","23","23","Greens","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","156","433056","0.0-150.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_magma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","","","","images/map15_magma_scaleRev_orientDef_090.png","happy","1","15","15","magma","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","157","435847","0.0-151.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","","","","images/map10_seismic_scaleDef_orientMir_180.png","happy","1","10","10","seismic","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","158","438373","0.0-152.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","","","","images/map12_managua_scaleRev_orientDef_270.png","happy","1","12","12","managua","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","159","439838","0.0-153.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_bwr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","","","","images/map10_bwr_scaleRev_orientMir_090.png","happy","1","10","10","bwr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","160","441205","0.0-154.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_vanimo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","","","","images/map12_vanimo_scaleDef_orientMir_000.png","happy","1","12","12","vanimo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","161","442928","0.0-155.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map05_PRGn_scaleDef_orientDef_180.png","happy","1","05","05","PRGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","162","445489","0.0-156.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map05_BrBG_scaleRev_orientMir_090.png","happy","1","05","05","BrBG","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","163","447653","0.0-157.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","","","","images/map23_Greens_scaleRev_orientDef_270.png","happy","1","23","23","Greens","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","164","449110","0.0-158.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","","","","images/map02_YlGn_scaleDef_orientMir_180.png","happy","1","02","02","YlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","165","459511","0.0-159.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_berlin_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map12_berlin_scaleRev_orientDef_090.png","happy","1","12","12","berlin","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","166","461856","0.0-160.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","","","","images/map15_Purples_scaleDef_orientMir_180.png","happy","1","15","15","Purples","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","167","464206","0.0-161.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","","","","images/map13_inferno_scaleDef_orientMir_180.png","happy","1","13","13","inferno","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","168","466466","0.0-162.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map27_GnBu_scaleRev_orientMir_090.png","happy","1","27","27","GnBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","169","467894","0.0-163.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map02_YlGn_scaleRev_orientMir_270.png","happy","1","02","02","YlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","170","471472","0.0-164.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","","","","images/map10_Spectral_scaleRev_orientDef_090.png","happy","1","10","10","Spectral","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","171","472767","0.0-165.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","","","","images/map27_GnBu_scaleDef_orientMir_000.png","happy","1","27","27","GnBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","172","475265","0.0-166.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map26_PuRd_scaleDef_orientMir_180.png","happy","1","26","26","PuRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","173","477636","0.0-167.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_PuBuGn_scaleDef_orientDef_180.png","happy","1","02","02","PuBuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","174","480173","0.0-168.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_RdYlGn_scaleDef_orientMir_180.png","happy","1","07","07","RdYlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","175","481830","0.0-169.0","n6hmfv4bf1","42","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map13_inferno_scaleRev_orientMir_270.png","happy","1","13","13","inferno","orientMir","scaleRev","270","",""
