"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","121","252307","0.0-115.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","","","","images/map26_magma_scaleDef_orientDef_000.png","fearful","1","26","26","magma","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","122","253426","0.0-116.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","","","","images/map02_PuRd_scaleRev_orientMir_270.png","fearful","1","02","02","PuRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","123","254447","0.0-117.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","","","","images/map27_Reds_scaleRev_orientMir_270.png","fearful","1","27","27","Reds","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","124","255447","0.0-118.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map02_OrRd_scaleRev_orientMir_090.png","fearful","1","02","02","OrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","125","256543","0.0-119.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map15_vanimo_scaleDef_orientMir_000.png","fearful","1","15","15","vanimo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","126","257519","0.0-120.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","","","","images/map13_seismic_scaleRev_orientMir_270.png","fearful","1","13","13","seismic","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","127","258508","0.0-121.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map07_YlGnBu_scaleRev_orientDef_090.png","fearful","1","07","07","YlGnBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","128","259404","0.0-122.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Reds_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map27_Reds_scaleDef_orientMir_180.png","fearful","1","27","27","Reds","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","129","260234","0.0-123.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","","","","images/map13_bwr_scaleRev_orientMir_090.png","fearful","1","13","13","bwr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","130","261560","0.0-124.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","","","","images/map23_inferno_scaleRev_orientMir_270.png","fearful","1","23","23","inferno","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","131","262333","0.0-125.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map15_berlin_scaleRev_orientDef_090.png","fearful","1","15","15","berlin","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","132","263620","0.0-126.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","","","","images/map13_coolwarm_scaleRev_orientDef_270.png","fearful","1","13","13","coolwarm","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","133","265479","0.0-127.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuOr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map10_PuOr_scaleRev_orientMir_270.png","fearful","1","10","10","PuOr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","134","266537","0.0-128.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","","","","images/map05_GnBu_scaleRev_orientMir_090.png","fearful","1","05","05","GnBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","135","269933","0.0-129.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map12_RdYlGn_scaleRev_orientMir_270.png","fearful","1","12","12","RdYlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","136","271237","0.0-130.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","","","","images/map27_Oranges_scaleDef_orientMir_000.png","fearful","1","27","27","Oranges","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","137","273905","0.0-131.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_YlOrBr_scaleDef_orientDef_000.png","fearful","1","02","02","YlOrBr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","138","275561","0.0-132.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map23_viridis_scaleRev_orientDef_270.png","fearful","1","23","23","viridis","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","139","276781","0.0-133.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_gist_earth_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map15_gist_earth_scaleDef_orientMir_180.png","fearful","1","15","15","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","140","277955","0.0-134.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map05_PuBu_scaleDef_orientMir_180.png","fearful","1","05","05","PuBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","141","283116","0.0-135.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","","","","images/map15_vanimo_scaleRev_orientMir_090.png","fearful","1","15","15","vanimo","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","142","284801","0.0-136.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map27_Greens_scaleRev_orientDef_270.png","fearful","1","27","27","Greens","orientDef","scaleRev","270","",""
"","","","","","html-button-response","143","287205","0.0-137.0","kh4zgujq9w","58","1899","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","288126","0.0-138.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","","","","images/map23_plasma_scaleRev_orientMir_090.png","fearful","1","23","23","plasma","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","145","289130","0.0-139.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","","","","images/map05_BuPu_scaleDef_orientDef_180.png","fearful","1","05","05","BuPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","146","290069","0.0-140.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","","","","images/map10_PuOr_scaleDef_orientMir_180.png","fearful","1","10","10","PuOr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","147","290952","0.0-141.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGnBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","","","","images/map07_YlGnBu_scaleDef_orientDef_000.png","fearful","1","07","07","YlGnBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","148","292114","0.0-142.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map27_Greens_scaleDef_orientDef_180.png","fearful","1","27","27","Greens","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","149","293929","0.0-143.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_cividis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map26_cividis_scaleDef_orientDef_180.png","fearful","1","26","26","cividis","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","150","294942","0.0-144.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_gist_earth_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","","","","images/map15_gist_earth_scaleRev_orientMir_270.png","fearful","1","15","15","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","151","295873","0.0-145.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map23_turbo_scaleDef_orientDef_000.png","fearful","1","23","23","turbo","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","152","296934","0.0-146.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","","","","images/map07_YlGn_scaleRev_orientMir_270.png","fearful","1","07","07","YlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","153","298030","0.0-147.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","","","","images/map07_BuGn_scaleRev_orientMir_090.png","fearful","1","07","07","BuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","154","299105","0.0-148.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map05_GnBu_scaleDef_orientMir_000.png","fearful","1","05","05","GnBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","155","299949","0.0-149.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map26_Greys_scaleDef_orientMir_000.png","fearful","1","26","26","Greys","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","156","300823","0.0-150.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","","","","images/map02_YlOrRd_scaleRev_orientDef_270.png","fearful","1","02","02","YlOrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","157","302247","0.0-151.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","","","","images/map10_BrBG_scaleRev_orientMir_090.png","fearful","1","10","10","BrBG","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","158","303080","0.0-152.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map15_managua_scaleDef_orientDef_180.png","fearful","1","15","15","managua","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","159","303901","0.0-153.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","","","","images/map23_plasma_scaleDef_orientMir_000.png","fearful","1","23","23","plasma","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","160","306724","0.0-154.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","","","","images/map23_inferno_scaleDef_orientMir_180.png","fearful","1","23","23","inferno","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","161","307957","0.0-155.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrBr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map02_YlOrBr_scaleRev_orientDef_090.png","fearful","1","02","02","YlOrBr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","162","309001","0.0-156.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map05_PuBu_scaleRev_orientMir_270.png","fearful","1","05","05","PuBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","163","310048","0.0-157.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","","","","images/map02_OrRd_scaleDef_orientMir_000.png","fearful","1","02","02","OrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","164","311095","0.0-158.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map12_RdBu_scaleRev_orientDef_270.png","fearful","1","12","12","RdBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","165","312120","0.0-159.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map13_Spectral_scaleRev_orientDef_090.png","fearful","1","13","13","Spectral","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","166","313187","0.0-160.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","","","","images/map13_Spectral_scaleDef_orientDef_000.png","fearful","1","13","13","Spectral","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","167","314210","0.0-161.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","","","","images/map13_coolwarm_scaleDef_orientDef_180.png","fearful","1","13","13","coolwarm","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","168","315112","0.0-162.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","","","","images/map27_Blues_scaleDef_orientDef_000.png","fearful","1","27","27","Blues","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","169","316341","0.0-163.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","","","","images/map12_RdBu_scaleDef_orientDef_180.png","fearful","1","12","12","RdBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","170","317332","0.0-164.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map07_YlGn_scaleDef_orientMir_180.png","fearful","1","07","07","YlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","171","318407","0.0-165.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","","","","images/map12_RdYlBu_scaleRev_orientMir_090.png","fearful","1","12","12","RdYlBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","172","322218","0.0-166.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map02_PuRd_scaleDef_orientMir_180.png","fearful","1","02","02","PuRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","173","323773","0.0-167.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","","","","images/map26_Purples_scaleRev_orientMir_270.png","fearful","1","26","26","Purples","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","174","324877","0.0-168.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","","","","images/map10_PRGn_scaleDef_orientDef_180.png","fearful","1","10","10","PRGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","175","325955","0.0-169.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map12_RdYlGn_scaleDef_orientMir_180.png","fearful","1","12","12","RdYlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","176","327194","0.0-170.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map15_managua_scaleRev_orientDef_270.png","fearful","1","15","15","managua","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","177","328715","0.0-171.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","","","","images/map27_Oranges_scaleRev_orientMir_090.png","fearful","1","27","27","Oranges","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","178","330637","0.0-172.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","","","","images/map07_PuBuGn_scaleDef_orientDef_180.png","fearful","1","07","07","PuBuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","179","331771","0.0-173.0","kh4zgujq9w","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","","","","images/map05_BuPu_scaleRev_orientDef_270.png","fearful","1","05","05","BuPu","orientDef","scaleRev","270","",""
