"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","27","129520","0.0-17.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","","","","images/map15_BuGn_scaleRev_orientMir_180.png","fearful","1","15","15","BuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","28","132572","0.0-18.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","","","","images/map26_RdGy_scaleDef_orientDef_090.png","fearful","1","26","26","RdGy","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","29","136172","0.0-19.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","","","","images/map13_PuRd_scaleRev_orientDef_000.png","fearful","1","13","13","PuRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","30","138331","0.0-20.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PiYG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","","","","images/map23_PiYG_scaleRev_orientDef_180.png","fearful","1","23","23","PiYG","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","31","141514","0.0-21.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","","","","images/map13_PuBu_scaleDef_orientMir_270.png","fearful","1","13","13","PuBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","32","143664","0.0-22.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BrBG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","","","","images/map23_BrBG_scaleRev_orientMir_180.png","fearful","1","23","23","BrBG","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","33","148604","0.0-23.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","","","","images/map26_RdYlGn_scaleDef_orientMir_270.png","fearful","1","26","26","RdYlGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","34","150423","0.0-24.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BrBG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map23_BrBG_scaleDef_orientMir_090.png","fearful","1","23","23","BrBG","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","35","151880","0.0-25.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map05_plasma_scaleRev_orientMir_180.png","fearful","1","05","05","plasma","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","36","153657","0.0-26.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map27_bwr_scaleRev_orientMir_180.png","fearful","1","27","27","bwr","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","37","156202","0.0-27.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map13_RdPu_scaleRev_orientDef_180.png","fearful","1","13","13","RdPu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","38","159094","0.0-28.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Purples_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","","","","images/map07_Purples_scaleDef_orientMir_270.png","fearful","1","07","07","Purples","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","39","165138","0.0-29.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_cividis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","","","","images/map07_cividis_scaleDef_orientDef_270.png","fearful","1","07","07","cividis","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","40","167136","0.0-30.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map12_YlOrRd_scaleDef_orientDef_270.png","fearful","1","12","12","YlOrRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","41","168947","0.0-31.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_inferno_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map07_inferno_scaleRev_orientDef_000.png","fearful","1","07","07","inferno","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","42","170911","0.0-32.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","","","","images/map13_BuPu_scaleDef_orientDef_270.png","fearful","1","13","13","BuPu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","43","174439","0.0-33.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","","","","images/map27_seismic_scaleDef_orientMir_270.png","fearful","1","27","27","seismic","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","44","177042","0.0-34.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","","","","images/map26_RdGy_scaleRev_orientDef_180.png","fearful","1","26","26","RdGy","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","45","179519","0.0-35.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greys_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map07_Greys_scaleRev_orientMir_180.png","fearful","1","07","07","Greys","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","46","181831","0.0-36.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","","","","images/map15_YlGn_scaleDef_orientMir_270.png","fearful","1","15","15","YlGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","47","184218","0.0-37.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","","","","images/map05_turbo_scaleRev_orientDef_180.png","fearful","1","05","05","turbo","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","48","187818","0.0-38.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_OrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-187","","0","","","","images/map12_OrRd_scaleRev_orientMir_180.png","fearful","1","12","12","OrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","49","189795","0.0-39.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","","","","images/map02_berlin_scaleDef_orientDef_090.png","fearful","1","02","02","berlin","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","50","191411","0.0-40.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","","","","images/map26_RdBu_scaleRev_orientMir_000.png","fearful","1","26","26","RdBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","51","192889","0.0-41.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PiYG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","","","","images/map23_PiYG_scaleDef_orientDef_090.png","fearful","1","23","23","PiYG","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","52","194930","0.0-42.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map15_PuBu_scaleRev_orientDef_000.png","fearful","1","15","15","PuBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","53","196539","0.0-43.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Blues_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map10_Blues_scaleRev_orientDef_180.png","fearful","1","10","10","Blues","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","54","200614","0.0-44.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_magma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","","","","images/map07_magma_scaleDef_orientDef_090.png","fearful","1","07","07","magma","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","55","205539","0.0-45.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","","","","images/map05_viridis_scaleDef_orientDef_270.png","fearful","1","05","05","viridis","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","56","207271","0.0-46.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Reds_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","","","","images/map12_Reds_scaleRev_orientDef_000.png","fearful","1","12","12","Reds","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","57","208445","0.0-47.0","usqfsn43dp","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PRGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","","","","images/map23_PRGn_scaleRev_orientMir_000.png","fearful","1","23","23","PRGn","orientMir","scaleRev","000","",""
