"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","79","225940","0.0-75.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","","","","images/map13_coolwarm_scaleDef_orientMir_270.png","disgust","1","13","13","coolwarm","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","80","227774","0.0-76.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_managua_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","","","","images/map23_managua_scaleRev_orientDef_000.png","disgust","1","23","23","managua","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","81","229275","0.0-77.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map13_RdYlGn_scaleDef_orientDef_270.png","disgust","1","13","13","RdYlGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","82","230824","0.0-78.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","","","","images/map15_managua_scaleDef_orientMir_270.png","disgust","1","15","15","managua","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","83","232075","0.0-79.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","","","","images/map13_RdYlBu_scaleDef_orientDef_090.png","disgust","1","13","13","RdYlBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","84","233590","0.0-80.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map26_inferno_scaleDef_orientDef_270.png","disgust","1","26","26","inferno","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","85","235157","0.0-81.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map10_BuGn_scaleRev_orientDef_180.png","disgust","1","10","10","BuGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","86","236775","0.0-82.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_Greens_scaleDef_orientMir_270.png","disgust","1","27","27","Greens","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","87","238675","0.0-83.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map02_Oranges_scaleRev_orientDef_180.png","disgust","1","02","02","Oranges","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","88","240242","0.0-84.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map27_Blues_scaleDef_orientMir_090.png","disgust","1","27","27","Blues","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","89","241626","0.0-85.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_bwr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_bwr_scaleDef_orientDef_090.png","disgust","1","15","15","bwr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","90","243256","0.0-86.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_vanimo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map23_vanimo_scaleDef_orientDef_090.png","disgust","1","23","23","vanimo","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","91","245574","0.0-87.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","","","","images/map15_berlin_scaleRev_orientMir_180.png","disgust","1","15","15","berlin","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","92","247141","0.0-88.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map26_viridis_scaleRev_orientDef_000.png","disgust","1","26","26","viridis","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","93","248941","0.0-89.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map10_PRGn_scaleDef_orientMir_270.png","disgust","1","10","10","PRGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","94","251141","0.0-90.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","","","","images/map23_turbo_scaleRev_orientMir_180.png","disgust","1","23","23","turbo","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","95","252657","0.0-91.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-192","","0","","","","images/map27_Purples_scaleRev_orientMir_000.png","disgust","1","27","27","Purples","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","96","254427","0.0-92.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","","","","images/map10_BuGn_scaleDef_orientDef_090.png","disgust","1","10","10","BuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","97","256375","0.0-93.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map02_Reds_scaleDef_orientDef_270.png","disgust","1","02","02","Reds","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","98","258224","0.0-94.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","","","","images/map13_RdYlBu_scaleRev_orientDef_180.png","disgust","1","13","13","RdYlBu","orientDef","scaleRev","180","",""
"","","","","","html-button-response","99","260346","0.0-95.0","1pueqoppeb","53","1620","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","100","261129","0.0-96.0","1pueqoppeb","53","782","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","263191","0.0-97.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_cividis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","","","","images/map27_cividis_scaleRev_orientDef_000.png","fearful","1","27","27","cividis","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","102","267008","0.0-98.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","","","","images/map10_PRGn_scaleDef_orientMir_270.png","fearful","1","10","10","PRGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","103","268644","0.0-99.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BrBG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map12_BrBG_scaleDef_orientDef_090.png","fearful","1","12","12","BrBG","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","104","270761","0.0-100.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map23_viridis_scaleDef_orientMir_270.png","fearful","1","23","23","viridis","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","105","272389","0.0-101.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","","","","images/map27_Blues_scaleRev_orientMir_180.png","fearful","1","27","27","Blues","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","106","273391","0.0-102.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","","","","images/map13_RdBu_scaleRev_orientDef_000.png","fearful","1","13","13","RdBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","107","274392","0.0-103.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map07_PuBu_scaleDef_orientDef_270.png","fearful","1","07","07","PuBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","108","275407","0.0-104.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_coolwarm_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","","","","images/map15_coolwarm_scaleRev_orientDef_000.png","fearful","1","15","15","coolwarm","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","109","276459","0.0-105.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","","","","images/map05_PuRd_scaleDef_orientDef_270.png","fearful","1","05","05","PuRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","110","277626","0.0-106.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_bwr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map15_bwr_scaleRev_orientDef_180.png","fearful","1","15","15","bwr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","111","278775","0.0-107.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","177","","0","","","","images/map12_PRGn_scaleRev_orientDef_000.png","fearful","1","12","12","PRGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","112","280457","0.0-108.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_GnBu_scaleDef_orientDef_090.png","fearful","1","07","07","GnBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","113","281943","0.0-109.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","","","","images/map15_managua_scaleDef_orientMir_270.png","fearful","1","15","15","managua","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","114","283440","0.0-110.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","","","","images/map13_RdYlGn_scaleDef_orientDef_270.png","fearful","1","13","13","RdYlGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","115","284391","0.0-111.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map13_Spectral_scaleRev_orientMir_180.png","fearful","1","13","13","Spectral","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","116","285908","0.0-112.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","","","","images/map15_seismic_scaleDef_orientDef_270.png","fearful","1","15","15","seismic","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","117","286840","0.0-113.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map05_BuPu_scaleDef_orientMir_270.png","fearful","1","05","05","BuPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","118","288092","0.0-114.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","","","","images/map27_Purples_scaleRev_orientMir_000.png","fearful","1","27","27","Purples","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","119","289175","0.0-115.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map27_Purples_scaleDef_orientDef_270.png","fearful","1","27","27","Purples","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","120","290173","0.0-116.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","","","","images/map26_inferno_scaleRev_orientMir_000.png","fearful","1","26","26","inferno","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","121","292391","0.0-117.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map07_PuBuGn_scaleDef_orientMir_270.png","fearful","1","07","07","PuBuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","122","294689","0.0-118.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","","","","images/map10_PiYG_scaleDef_orientMir_090.png","fearful","1","10","10","PiYG","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","123","296108","0.0-119.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdGy_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","","","","images/map12_RdGy_scaleRev_orientMir_180.png","fearful","1","12","12","RdGy","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","124","297258","0.0-120.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","","","","images/map02_Oranges_scaleDef_orientDef_090.png","fearful","1","02","02","Oranges","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","125","298425","0.0-121.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","","","","images/map10_YlGn_scaleRev_orientMir_000.png","fearful","1","10","10","YlGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","126","299374","0.0-122.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map05_RdPu_scaleRev_orientMir_180.png","fearful","1","05","05","RdPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","127","300641","0.0-123.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","","","","images/map10_BuGn_scaleDef_orientDef_090.png","fearful","1","10","10","BuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","128","302608","0.0-124.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","199","","0","","","","images/map02_YlOrRd_scaleDef_orientMir_270.png","fearful","1","02","02","YlOrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","129","304958","0.0-125.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map27_Blues_scaleDef_orientMir_090.png","fearful","1","27","27","Blues","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","130","306240","0.0-126.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","","","","images/map02_Reds_scaleRev_orientMir_000.png","fearful","1","02","02","Reds","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","131","307340","0.0-127.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","","","","images/map13_RdYlBu_scaleRev_orientDef_180.png","fearful","1","13","13","RdYlBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","132","308391","0.0-128.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","","","","images/map15_berlin_scaleDef_orientMir_090.png","fearful","1","15","15","berlin","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","133","309341","0.0-129.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","","","","images/map12_RdBu_scaleDef_orientMir_270.png","fearful","1","12","12","RdBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","134","310592","0.0-130.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_vanimo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","","","","images/map23_vanimo_scaleRev_orientDef_180.png","fearful","1","23","23","vanimo","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","135","311674","0.0-131.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greys_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","","","","images/map27_Greys_scaleRev_orientDef_180.png","fearful","1","27","27","Greys","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","136","312791","0.0-132.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_cividis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","","","","images/map26_cividis_scaleDef_orientMir_270.png","fearful","1","26","26","cividis","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","137","314291","0.0-133.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","","","","images/map07_GnBu_scaleRev_orientDef_180.png","fearful","1","07","07","GnBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","138","315341","0.0-134.0","1pueqoppeb","53","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_plasma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map26_plasma_scaleRev_orientDef_180.png","fearful","1","26","26","plasma","orientDef","scaleRev","180","",""
