"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","112","236841","0.0-108.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map13_bwr_scaleDef_orientMir_180.png","happy","1","13","13","bwr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","113","237911","0.0-109.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map13_Spectral_scaleDef_orientDef_180.png","happy","1","13","13","Spectral","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","114","238940","0.0-110.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map26_Greys_scaleDef_orientMir_180.png","happy","1","26","26","Greys","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","115","240525","0.0-111.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","","","","images/map26_cividis_scaleDef_orientMir_000.png","happy","1","26","26","cividis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","116","242142","0.0-112.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","","","","images/map27_Greens_scaleRev_orientMir_090.png","happy","1","27","27","Greens","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","117","243492","0.0-113.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_cividis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","","","","images/map26_cividis_scaleRev_orientMir_090.png","happy","1","26","26","cividis","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","118","244908","0.0-114.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","","","","images/map02_Reds_scaleDef_orientDef_000.png","happy","1","02","02","Reds","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","119","246888","0.0-115.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","","","","images/map07_YlGnBu_scaleRev_orientDef_270.png","happy","1","07","07","YlGnBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","120","248074","0.0-116.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","","","","images/map07_PuBu_scaleDef_orientDef_000.png","happy","1","07","07","PuBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","121","249121","0.0-117.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","","","","images/map07_PuBuGn_scaleDef_orientMir_000.png","happy","1","07","07","PuBuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","122","250871","0.0-118.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","","","","images/map23_viridis_scaleDef_orientMir_000.png","happy","1","23","23","viridis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","123","252471","0.0-119.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","","","","images/map10_PRGn_scaleDef_orientMir_000.png","happy","1","10","10","PRGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","124","253988","0.0-120.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","","","","images/map10_YlGn_scaleDef_orientDef_000.png","happy","1","10","10","YlGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","125","255571","0.0-121.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map15_seismic_scaleRev_orientDef_090.png","happy","1","15","15","seismic","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","126","257143","0.0-122.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","","","","images/map05_PuRd_scaleDef_orientDef_000.png","happy","1","05","05","PuRd","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","127","258641","0.0-123.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","","","","images/map26_inferno_scaleDef_orientDef_000.png","happy","1","26","26","inferno","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","128","260137","0.0-124.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map15_berlin_scaleDef_orientDef_180.png","happy","1","15","15","berlin","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","129","261705","0.0-125.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map15_vanimo_scaleRev_orientMir_270.png","happy","1","15","15","vanimo","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","130","263324","0.0-126.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","","","","images/map10_PiYG_scaleRev_orientDef_270.png","happy","1","10","10","PiYG","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","131","264776","0.0-127.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","","","","images/map26_magma_scaleRev_orientDef_270.png","happy","1","26","26","magma","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","132","266156","0.0-128.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","","","","images/map23_turbo_scaleDef_orientDef_180.png","happy","1","23","23","turbo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","133","267756","0.0-129.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","","","","images/map07_BuGn_scaleDef_orientMir_180.png","happy","1","07","07","BuGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","134","269642","0.0-130.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","","","","images/map26_Greys_scaleRev_orientMir_270.png","happy","1","26","26","Greys","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","135","271975","0.0-131.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map27_Purples_scaleRev_orientDef_090.png","happy","1","27","27","Purples","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","136","273241","0.0-132.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map15_managua_scaleDef_orientMir_000.png","happy","1","15","15","managua","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","137","274687","0.0-133.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","","","","images/map12_PuOr_scaleRev_orientDef_090.png","happy","1","12","12","PuOr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","138","276387","0.0-134.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map05_PuRd_scaleRev_orientDef_090.png","happy","1","05","05","PuRd","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","139","277823","0.0-135.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","","","","images/map05_GnBu_scaleDef_orientMir_180.png","happy","1","05","05","GnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","140","279354","0.0-136.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","","","","images/map12_PuOr_scaleDef_orientDef_000.png","happy","1","12","12","PuOr","orientDef","scaleDef","000","",""
"","","","","","html-button-response","141","281199","0.0-137.0","p6j0wp7dy6","60","1342","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","282454","0.0-138.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","","","","images/map27_Oranges_scaleRev_orientMir_270.png","happy","1","27","27","Oranges","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","143","283690","0.0-139.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map13_Spectral_scaleRev_orientDef_270.png","happy","1","13","13","Spectral","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","144","284938","0.0-140.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map23_plasma_scaleRev_orientMir_270.png","happy","1","23","23","plasma","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","145","286188","0.0-141.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdGy_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map12_RdGy_scaleDef_orientDef_180.png","happy","1","12","12","RdGy","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","146","287875","0.0-142.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","","","","images/map05_BuPu_scaleDef_orientMir_000.png","happy","1","05","05","BuPu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","147","289505","0.0-143.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","","","","images/map23_turbo_scaleRev_orientDef_270.png","happy","1","23","23","turbo","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","148","290887","0.0-144.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","","","","images/map10_PiYG_scaleDef_orientDef_180.png","happy","1","10","10","PiYG","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","149","292587","0.0-145.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map26_inferno_scaleRev_orientDef_090.png","happy","1","26","26","inferno","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","150","293704","0.0-146.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map26_magma_scaleDef_orientDef_180.png","happy","1","26","26","magma","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","151","294837","0.0-147.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map15_vanimo_scaleDef_orientMir_180.png","happy","1","15","15","vanimo","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","152","296075","0.0-148.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdGy_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map12_RdGy_scaleRev_orientDef_270.png","happy","1","12","12","RdGy","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","153","298103","0.0-149.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map07_BuGn_scaleRev_orientMir_270.png","happy","1","07","07","BuGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","154","300243","0.0-150.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map02_OrRd_scaleRev_orientMir_270.png","happy","1","02","02","OrRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","155","302087","0.0-151.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map05_BuPu_scaleRev_orientMir_090.png","happy","1","05","05","BuPu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","156","304023","0.0-152.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_gist_earth_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","","","","images/map23_gist_earth_scaleDef_orientDef_000.png","happy","1","23","23","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","157","305557","0.0-153.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","","","","images/map05_RdPu_scaleDef_orientDef_180.png","happy","1","05","05","RdPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","158","307441","0.0-154.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-16","","0","","","","images/map23_plasma_scaleDef_orientMir_180.png","happy","1","23","23","plasma","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","159","308837","0.0-155.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map07_PuBuGn_scaleRev_orientMir_090.png","happy","1","07","07","PuBuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","160","310287","0.0-156.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","","","","images/map10_YlGn_scaleRev_orientDef_090.png","happy","1","10","10","YlGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","161","311954","0.0-157.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map10_BrBG_scaleRev_orientMir_270.png","happy","1","10","10","BrBG","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","162","313737","0.0-158.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","","","","images/map23_viridis_scaleRev_orientMir_090.png","happy","1","23","23","viridis","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","163","315237","0.0-159.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map12_RdBu_scaleRev_orientMir_090.png","happy","1","12","12","RdBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","164","316804","0.0-160.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map02_YlOrRd_scaleRev_orientMir_090.png","happy","1","02","02","YlOrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","165","318073","0.0-161.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","","","","images/map10_PRGn_scaleRev_orientMir_090.png","happy","1","10","10","PRGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","166","319474","0.0-162.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","","","","images/map27_Purples_scaleDef_orientDef_000.png","happy","1","27","27","Purples","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","167","321141","0.0-163.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","","","","images/map02_YlOrRd_scaleDef_orientMir_000.png","happy","1","02","02","YlOrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","168","322704","0.0-164.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map05_GnBu_scaleRev_orientMir_270.png","happy","1","05","05","GnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","169","323757","0.0-165.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map07_PuBu_scaleRev_orientDef_090.png","happy","1","07","07","PuBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","170","325073","0.0-166.0","p6j0wp7dy6","60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","","","","images/map12_RdBu_scaleDef_orientMir_000.png","happy","1","12","12","RdBu","orientMir","scaleDef","000","",""
