"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","108","372192","0.0-102.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map10_cividis_scaleDef_orientMir_270.png","fearful","1","10","10","cividis","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","109","374875","0.0-103.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map07_vanimo_scaleDef_orientDef_090.png","fearful","1","07","07","vanimo","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","110","377526","0.0-104.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_cividis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","","","","images/map12_cividis_scaleRev_orientDef_000.png","fearful","1","12","12","cividis","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","111","380491","0.0-105.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","","","","images/map02_RdBu_scaleRev_orientDef_000.png","fearful","1","02","02","RdBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","112","382625","0.0-106.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","","","","images/map05_berlin_scaleDef_orientMir_090.png","fearful","1","05","05","berlin","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","113","384859","0.0-107.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","","","","images/map13_Reds_scaleRev_orientMir_000.png","fearful","1","13","13","Reds","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","114","386891","0.0-108.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map02_RdYlBu_scaleDef_orientDef_090.png","fearful","1","02","02","RdYlBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","115","389858","0.0-109.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BrBG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","","","","images/map27_BrBG_scaleDef_orientDef_090.png","fearful","1","27","27","BrBG","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","116","392574","0.0-110.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_turbo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","","","","images/map07_turbo_scaleRev_orientMir_180.png","fearful","1","07","07","turbo","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","117","395241","0.0-111.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","","","","images/map15_RdPu_scaleRev_orientMir_180.png","fearful","1","15","15","RdPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","118","398575","0.0-112.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map02_RdYlBu_scaleRev_orientDef_180.png","fearful","1","02","02","RdYlBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","119","400724","0.0-113.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","","","","images/map07_gist_earth_scaleRev_orientMir_000.png","fearful","1","07","07","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","120","404874","0.0-114.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PRGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","","","","images/map27_PRGn_scaleRev_orientDef_000.png","fearful","1","27","27","PRGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","121","408841","0.0-115.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","","","","images/map23_YlGnBu_scaleDef_orientMir_090.png","fearful","1","23","23","YlGnBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","122","411291","0.0-116.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Oranges_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","","","","images/map13_Oranges_scaleRev_orientDef_180.png","fearful","1","13","13","Oranges","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","123","415407","0.0-117.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","","","","images/map26_PiYG_scaleDef_orientMir_090.png","fearful","1","26","26","PiYG","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","124","417709","0.0-118.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map27_PuOr_scaleDef_orientDef_270.png","fearful","1","27","27","PuOr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","125","419657","0.0-119.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","","","","images/map02_Spectral_scaleDef_orientMir_090.png","fearful","1","02","02","Spectral","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","126","421707","0.0-120.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_coolwarm_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","","","","images/map05_coolwarm_scaleRev_orientDef_000.png","fearful","1","05","05","coolwarm","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","127","424991","0.0-121.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-192","","0","","","","images/map02_Spectral_scaleRev_orientMir_180.png","fearful","1","02","02","Spectral","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","128","427458","0.0-122.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_seismic_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","","","","images/map05_seismic_scaleRev_orientMir_000.png","fearful","1","05","05","seismic","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","129","429774","0.0-123.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greys_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","180","","0","","","","images/map12_Greys_scaleDef_orientDef_090.png","fearful","1","12","12","Greys","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","130","432874","0.0-124.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","","","","images/map23_PuBu_scaleDef_orientDef_270.png","fearful","1","23","23","PuBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","131","436323","0.0-125.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","","","","images/map27_RdGy_scaleDef_orientMir_090.png","fearful","1","27","27","RdGy","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","132","458974","0.0-126.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","","","","images/map26_BuGn_scaleRev_orientDef_180.png","fearful","1","26","26","BuGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","133","466789","0.0-127.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","","","","images/map26_PRGn_scaleDef_orientMir_270.png","fearful","1","26","26","PRGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","134","481306","0.0-128.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_bwr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map05_bwr_scaleDef_orientDef_090.png","fearful","1","05","05","bwr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","135","484106","0.0-129.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","","","","images/map12_Purples_scaleDef_orientDef_270.png","fearful","1","12","12","Purples","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","136","487906","0.0-130.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_GnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","","","","images/map23_GnBu_scaleRev_orientDef_180.png","fearful","1","23","23","GnBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","137","490772","0.0-131.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","","","","images/map26_YlGn_scaleRev_orientMir_000.png","fearful","1","26","26","YlGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","138","492755","0.0-132.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","","","","images/map26_PiYG_scaleRev_orientMir_180.png","fearful","1","26","26","PiYG","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","139","497905","0.0-133.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-12","","0","","","","images/map26_YlGn_scaleDef_orientDef_270.png","fearful","1","26","26","YlGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","140","500738","0.0-134.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","","","","images/map23_PuBuGn_scaleDef_orientMir_270.png","fearful","1","23","23","PuBuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","141","508456","0.0-135.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map02_RdYlGn_scaleDef_orientDef_270.png","fearful","1","02","02","RdYlGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","142","510574","0.0-136.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","","","","images/map05_berlin_scaleRev_orientMir_180.png","fearful","1","05","05","berlin","orientMir","scaleRev","180","",""
"","","","","","html-button-response","143","515211","0.0-137.0","bdsyvyk18e","23","4135","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","518057","0.0-138.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","","","","images/map15_PuRd_scaleDef_orientDef_270.png","fearful","1","15","15","PuRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","145","520355","0.0-139.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_vanimo_scaleRev_orientDef_180.png","fearful","1","07","07","vanimo","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","146","522738","0.0-140.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Oranges_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","","","","images/map13_Oranges_scaleDef_orientDef_090.png","fearful","1","13","13","Oranges","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","147","525391","0.0-141.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","","","","images/map23_YlGnBu_scaleRev_orientMir_180.png","fearful","1","23","23","YlGnBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","148","527639","0.0-142.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BrBG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map27_BrBG_scaleRev_orientDef_180.png","fearful","1","27","27","BrBG","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","149","529605","0.0-143.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","","","","images/map15_OrRd_scaleRev_orientDef_180.png","fearful","1","15","15","OrRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","150","532039","0.0-144.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_plasma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","","","","images/map10_plasma_scaleRev_orientDef_180.png","fearful","1","10","10","plasma","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","151","534073","0.0-145.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_GnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","172","","0","","","","images/map23_GnBu_scaleDef_orientDef_090.png","fearful","1","23","23","GnBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","152","535956","0.0-146.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","","","","images/map13_YlOrBr_scaleRev_orientMir_180.png","fearful","1","13","13","YlOrBr","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","153","537990","0.0-147.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","","","","images/map10_magma_scaleRev_orientMir_180.png","fearful","1","10","10","magma","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","154","539755","0.0-148.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_inferno_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","","","","images/map10_inferno_scaleRev_orientMir_000.png","fearful","1","10","10","inferno","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","155","541823","0.0-149.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_viridis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-5","","0","","","","images/map07_viridis_scaleDef_orientMir_270.png","fearful","1","07","07","viridis","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","156","544671","0.0-150.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","","","","images/map15_BuPu_scaleDef_orientMir_270.png","fearful","1","15","15","BuPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","157","546737","0.0-151.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_inferno_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","","","","images/map10_inferno_scaleDef_orientDef_270.png","fearful","1","10","10","inferno","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","158","549855","0.0-152.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","","","","images/map12_Blues_scaleDef_orientMir_090.png","fearful","1","12","12","Blues","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","159","552055","0.0-153.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_plasma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","","","","images/map10_plasma_scaleDef_orientDef_090.png","fearful","1","10","10","plasma","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","160","555407","0.0-154.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","","","","images/map15_YlOrRd_scaleRev_orientDef_000.png","fearful","1","15","15","YlOrRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","161","557255","0.0-155.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","","","","images/map26_BuGn_scaleDef_orientDef_090.png","fearful","1","26","26","BuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","162","559722","0.0-156.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","171","","0","","","","images/map12_Blues_scaleRev_orientMir_180.png","fearful","1","12","12","Blues","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","163","562073","0.0-157.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_managua_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","","","","images/map07_managua_scaleRev_orientDef_000.png","fearful","1","07","07","managua","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","164","564705","0.0-158.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","","","","images/map10_magma_scaleDef_orientMir_090.png","fearful","1","10","10","magma","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","165","567020","0.0-159.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","","","","images/map12_Purples_scaleRev_orientMir_000.png","fearful","1","12","12","Purples","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","166","569155","0.0-160.0","bdsyvyk18e","23","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","","","","images/map15_OrRd_scaleDef_orientDef_090.png","fearful","1","15","15","OrRd","orientDef","scaleDef","090","",""
