"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","76","333621","0.0-72.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_BuGn_scaleRev_orientDef_270.png","sad","1","12","12","BuGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","77","335411","0.0-73.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","","","","images/map26_vanimo_scaleRev_orientDef_270.png","sad","1","26","26","vanimo","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","78","337129","0.0-74.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_seismic_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","","","","images/map23_seismic_scaleRev_orientMir_090.png","sad","1","23","23","seismic","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","79","338649","0.0-75.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Purples_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_Purples_scaleRev_orientMir_090.png","sad","1","02","02","Purples","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","80","340131","0.0-76.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map10_GnBu_scaleRev_orientDef_270.png","sad","1","10","10","GnBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","81","341664","0.0-77.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","","","","images/map10_PuBu_scaleRev_orientMir_090.png","sad","1","10","10","PuBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","82","343324","0.0-78.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Spectral_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","","","","images/map15_Spectral_scaleRev_orientMir_270.png","sad","1","15","15","Spectral","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","83","344791","0.0-79.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map07_OrRd_scaleDef_orientDef_180.png","sad","1","07","07","OrRd","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","84","346248","0.0-80.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","","","","images/map23_bwr_scaleRev_orientDef_270.png","sad","1","23","23","bwr","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","85","347503","0.0-81.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PiYG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map12_PiYG_scaleDef_orientMir_180.png","sad","1","12","12","PiYG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","86","348876","0.0-82.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map10_YlGnBu_scaleDef_orientMir_180.png","sad","1","10","10","YlGnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","87","350201","0.0-83.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuOr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","","","","images/map13_PuOr_scaleRev_orientMir_090.png","sad","1","13","13","PuOr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","88","351705","0.0-84.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","","","","images/map15_RdYlGn_scaleDef_orientMir_000.png","sad","1","15","15","RdYlGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","89","353183","0.0-85.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_berlin_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","","","","images/map23_berlin_scaleRev_orientMir_270.png","sad","1","23","23","berlin","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","90","354499","0.0-86.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Reds_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","","","","images/map05_Reds_scaleDef_orientMir_000.png","sad","1","05","05","Reds","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","91","356021","0.0-87.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map26_managua_scaleRev_orientDef_090.png","sad","1","26","26","managua","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","92","357348","0.0-88.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map05_Oranges_scaleRev_orientDef_270.png","sad","1","05","05","Oranges","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","93","358936","0.0-89.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_seismic_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map23_seismic_scaleDef_orientMir_000.png","sad","1","23","23","seismic","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","94","360985","0.0-90.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuOr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","","","","images/map13_PuOr_scaleDef_orientMir_000.png","sad","1","13","13","PuOr","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","95","362550","0.0-91.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","","","","images/map10_YlGnBu_scaleRev_orientMir_270.png","sad","1","10","10","YlGnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","96","363849","0.0-92.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","","","","images/map27_plasma_scaleRev_orientDef_270.png","sad","1","27","27","plasma","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","97","365653","0.0-93.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map02_cividis_scaleRev_orientDef_090.png","sad","1","02","02","cividis","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","98","367314","0.0-94.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_Greens_scaleDef_orientDef_000.png","sad","1","05","05","Greens","orientDef","scaleDef","000","",""
"","","","","","html-button-response","99","371171","0.0-95.0","ossat63tpc","72","3349","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","100","372045","0.0-96.0","ossat63tpc","72","874","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","374097","0.0-97.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","","","","images/map07_RdPu_scaleDef_orientMir_180.png","angry","1","07","07","RdPu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","102","375824","0.0-98.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_GnBu_scaleDef_orientDef_180.png","angry","1","10","10","GnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","103","378514","0.0-99.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Spectral_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","","","","images/map15_Spectral_scaleRev_orientMir_270.png","angry","1","15","15","Spectral","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","104","380066","0.0-100.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PiYG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","","","","images/map12_PiYG_scaleRev_orientMir_270.png","angry","1","12","12","PiYG","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","105","381548","0.0-101.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map12_PuBuGn_scaleDef_orientDef_000.png","angry","1","12","12","PuBuGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","106","383351","0.0-102.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","","","","images/map23_bwr_scaleRev_orientDef_270.png","angry","1","23","23","bwr","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","107","385662","0.0-103.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_turbo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-5","","0","","","","images/map26_turbo_scaleDef_orientMir_180.png","angry","1","26","26","turbo","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","108","387731","0.0-104.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map26_vanimo_scaleRev_orientDef_270.png","angry","1","26","26","vanimo","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","109","390098","0.0-105.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","","","","images/map10_GnBu_scaleRev_orientDef_270.png","angry","1","10","10","GnBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","110","392001","0.0-106.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map13_RdGy_scaleDef_orientMir_180.png","angry","1","13","13","RdGy","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","111","393462","0.0-107.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","","","","images/map26_managua_scaleDef_orientDef_000.png","angry","1","26","26","managua","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","112","395346","0.0-108.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","","","","images/map15_RdBu_scaleDef_orientDef_000.png","angry","1","15","15","RdBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","113","397754","0.0-109.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map07_OrRd_scaleRev_orientDef_270.png","angry","1","07","07","OrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","114","399403","0.0-110.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","","","","images/map12_PuBuGn_scaleRev_orientDef_090.png","angry","1","12","12","PuBuGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","115","401163","0.0-111.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_coolwarm_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","","","","images/map23_coolwarm_scaleDef_orientDef_000.png","angry","1","23","23","coolwarm","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","116","403397","0.0-112.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map02_Greys_scaleDef_orientDef_180.png","angry","1","02","02","Greys","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","117","405068","0.0-113.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","","","","images/map15_RdYlGn_scaleDef_orientMir_000.png","angry","1","15","15","RdYlGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","118","407020","0.0-114.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Reds_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_Reds_scaleDef_orientMir_000.png","angry","1","05","05","Reds","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","119","409368","0.0-115.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map02_cividis_scaleDef_orientDef_000.png","angry","1","02","02","cividis","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","120","411516","0.0-116.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","","","","images/map02_Greys_scaleRev_orientDef_270.png","angry","1","02","02","Greys","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","121","413063","0.0-117.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map13_BrBG_scaleRev_orientDef_270.png","angry","1","13","13","BrBG","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","122","414649","0.0-118.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map07_OrRd_scaleDef_orientDef_180.png","angry","1","07","07","OrRd","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","123","416511","0.0-119.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_Greens_scaleDef_orientDef_000.png","angry","1","05","05","Greens","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","124","418244","0.0-120.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map13_BrBG_scaleDef_orientDef_180.png","angry","1","13","13","BrBG","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","125","419866","0.0-121.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_coolwarm_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","9","","0","","","","images/map23_coolwarm_scaleRev_orientDef_090.png","angry","1","23","23","coolwarm","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","126","421478","0.0-122.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map10_BuPu_scaleRev_orientDef_090.png","angry","1","10","10","BuPu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","127","422945","0.0-123.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","","","","images/map13_PRGn_scaleRev_orientDef_090.png","angry","1","13","13","PRGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","128","424566","0.0-124.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","","","","images/map05_Oranges_scaleDef_orientDef_180.png","angry","1","05","05","Oranges","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","129","426229","0.0-125.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_PuBu_scaleDef_orientMir_000.png","angry","1","10","10","PuBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","130","427816","0.0-126.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map26_vanimo_scaleDef_orientDef_180.png","angry","1","26","26","vanimo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","131","429579","0.0-127.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_turbo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","","","","images/map26_turbo_scaleRev_orientMir_270.png","angry","1","26","26","turbo","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","132","431122","0.0-128.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Blues_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","","","","images/map02_Blues_scaleRev_orientMir_270.png","angry","1","02","02","Blues","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","133","432522","0.0-129.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","","","","images/map10_YlGnBu_scaleDef_orientMir_180.png","angry","1","10","10","YlGnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","134","434261","0.0-130.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuOr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","","","","images/map13_PuOr_scaleRev_orientMir_090.png","angry","1","13","13","PuOr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","135","435614","0.0-131.0","ossat63tpc","72","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_gist_earth_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","","","","images/map26_gist_earth_scaleRev_orientMir_090.png","angry","1","26","26","gist","scaleRev","earth","orientMir","",""
