"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","108","335635","0.0-102.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map27_turbo_scaleRev_orientMir_000.png","angry","1","27","27","turbo","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","109","337119","0.0-103.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map27_gist_earth_scaleRev_orientDef_180.png","angry","1","27","27","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","110","338635","0.0-104.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","","","","images/map05_Purples_scaleRev_orientDef_180.png","angry","1","05","05","Purples","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","111","339902","0.0-105.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map12_PuBuGn_scaleDef_orientMir_090.png","angry","1","12","12","PuBuGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","112","341069","0.0-106.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map05_Blues_scaleRev_orientMir_000.png","angry","1","05","05","Blues","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","113","342885","0.0-107.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","","","","images/map02_inferno_scaleRev_orientDef_180.png","angry","1","02","02","inferno","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","114","344503","0.0-108.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map12_BuGn_scaleDef_orientMir_270.png","angry","1","12","12","BuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","115","345935","0.0-109.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-17","","0","","","","images/map27_viridis_scaleDef_orientMir_090.png","angry","1","27","27","viridis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","116","347769","0.0-110.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","","","","images/map13_PRGn_scaleDef_orientMir_090.png","angry","1","13","13","PRGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","117","349369","0.0-111.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","","","","images/map15_RdGy_scaleDef_orientDef_270.png","angry","1","15","15","RdGy","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","118","350802","0.0-112.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","","","","images/map26_managua_scaleRev_orientMir_180.png","angry","1","26","26","managua","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","119","352818","0.0-113.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map07_Reds_scaleRev_orientDef_180.png","angry","1","07","07","Reds","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","120","354719","0.0-114.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","","","","images/map27_viridis_scaleRev_orientMir_180.png","angry","1","27","27","viridis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","121","356285","0.0-115.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","","","","images/map10_GnBu_scaleDef_orientMir_270.png","angry","1","10","10","GnBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","122","357818","0.0-116.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","","","","images/map02_cividis_scaleDef_orientMir_090.png","angry","1","02","02","cividis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","123","359517","0.0-117.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","","","","images/map07_YlOrRd_scaleRev_orientMir_180.png","angry","1","07","07","YlOrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","124","361302","0.0-118.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","","","","images/map12_PuBu_scaleDef_orientDef_090.png","angry","1","12","12","PuBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","125","363102","0.0-119.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","","","","images/map02_inferno_scaleDef_orientDef_090.png","angry","1","02","02","inferno","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","126","365152","0.0-120.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map15_PuOr_scaleRev_orientDef_180.png","angry","1","15","15","PuOr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","127","366717","0.0-121.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","","","","images/map15_RdYlBu_scaleDef_orientMir_270.png","angry","1","15","15","RdYlBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","128","368501","0.0-122.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","","","","images/map02_plasma_scaleRev_orientDef_000.png","angry","1","02","02","plasma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","129","369902","0.0-123.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","","","","images/map23_Spectral_scaleRev_orientMir_000.png","angry","1","23","23","Spectral","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","130","371535","0.0-124.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map12_PuBuGn_scaleRev_orientMir_180.png","angry","1","12","12","PuBuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","131","373285","0.0-125.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map10_OrRd_scaleRev_orientDef_000.png","angry","1","10","10","OrRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","132","374834","0.0-126.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map10_BuPu_scaleRev_orientMir_180.png","angry","1","10","10","BuPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","133","376601","0.0-127.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","","","","images/map23_bwr_scaleDef_orientMir_270.png","angry","1","23","23","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","134","378018","0.0-128.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","","","","images/map13_YlGn_scaleRev_orientDef_180.png","angry","1","13","13","YlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","135","379668","0.0-129.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_coolwarm_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","","","","images/map23_coolwarm_scaleDef_orientMir_090.png","angry","1","23","23","coolwarm","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","136","381235","0.0-130.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","","","","images/map13_BrBG_scaleDef_orientMir_270.png","angry","1","13","13","BrBG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","137","382834","0.0-131.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","","","","images/map07_YlOrBr_scaleRev_orientMir_000.png","angry","1","07","07","YlOrBr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","138","384518","0.0-132.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map12_YlGnBu_scaleRev_orientMir_000.png","angry","1","12","12","YlGnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","139","386235","0.0-133.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map13_PRGn_scaleRev_orientMir_180.png","angry","1","13","13","PRGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","140","387751","0.0-134.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","","","","images/map12_GnBu_scaleRev_orientDef_000.png","angry","1","12","12","GnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","141","389300","0.0-135.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","","","","images/map15_RdGy_scaleRev_orientMir_000.png","angry","1","15","15","RdGy","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","142","390968","0.0-136.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","","","","images/map07_OrRd_scaleDef_orientMir_270.png","angry","1","07","07","OrRd","orientMir","scaleDef","270","",""
"","","","","","html-button-response","143","392607","0.0-137.0","tbvwfrjhy3","59","1136","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","394085","0.0-138.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map23_RdYlGn_scaleRev_orientDef_180.png","angry","1","23","23","RdYlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","145","395600","0.0-139.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","","","","images/map27_gist_earth_scaleDef_orientDef_090.png","angry","1","27","27","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","146","396984","0.0-140.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","","","","images/map26_seismic_scaleRev_orientDef_180.png","angry","1","26","26","seismic","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","147","398467","0.0-141.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","","","","images/map07_Oranges_scaleRev_orientDef_000.png","angry","1","07","07","Oranges","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","148","399817","0.0-142.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map23_Spectral_scaleDef_orientDef_270.png","angry","1","23","23","Spectral","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","149","401417","0.0-143.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map13_YlGn_scaleDef_orientDef_090.png","angry","1","13","13","YlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","150","402583","0.0-144.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","","","","images/map07_YlOrRd_scaleDef_orientMir_090.png","angry","1","07","07","YlOrRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","151","403917","0.0-145.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map12_YlGnBu_scaleDef_orientDef_270.png","angry","1","12","12","YlGnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","152","406534","0.0-146.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","","","","images/map02_Greys_scaleDef_orientMir_270.png","angry","1","02","02","Greys","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","153","408383","0.0-147.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","","","","images/map26_seismic_scaleDef_orientDef_090.png","angry","1","26","26","seismic","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","154","410068","0.0-148.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_berlin_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map26_berlin_scaleRev_orientMir_000.png","angry","1","26","26","berlin","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","155","411434","0.0-149.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map13_PiYG_scaleDef_orientDef_270.png","angry","1","13","13","PiYG","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","156","413084","0.0-150.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","","","","images/map27_plasma_scaleDef_orientMir_270.png","angry","1","27","27","plasma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","157","414683","0.0-151.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","","","","images/map23_RdYlBu_scaleRev_orientDef_000.png","angry","1","23","23","RdYlBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","158","416284","0.0-152.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","","","","images/map10_RdPu_scaleDef_orientDef_270.png","angry","1","10","10","RdPu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","159","418100","0.0-153.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-168","","0","","","","images/map05_Blues_scaleDef_orientDef_270.png","angry","1","05","05","Blues","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","160","419517","0.0-154.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map13_PiYG_scaleRev_orientMir_000.png","angry","1","13","13","PiYG","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","161","420984","0.0-155.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","","","","images/map02_magma_scaleDef_orientDef_270.png","angry","1","02","02","magma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","162","422300","0.0-156.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","","","","images/map26_bwr_scaleRev_orientDef_000.png","angry","1","26","26","bwr","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","163","423700","0.0-157.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","","","","images/map02_cividis_scaleRev_orientMir_180.png","angry","1","02","02","cividis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","164","424967","0.0-158.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","","","","images/map10_RdPu_scaleRev_orientMir_000.png","angry","1","10","10","RdPu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","165","426417","0.0-159.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map15_BrBG_scaleRev_orientDef_000.png","angry","1","15","15","BrBG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","166","427733","0.0-160.0","tbvwfrjhy3","59","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map05_Greens_scaleRev_orientMir_180.png","angry","1","05","05","Greens","orientMir","scaleRev","180","",""
