"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","18","45295","0.0-14.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","","","","images/map26_RdYlGn_scaleRev_orientMir_180.png","disgust","1","26","26","RdYlGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","19","47885","0.0-15.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_magma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","","","","images/map07_magma_scaleRev_orientDef_000.png","disgust","1","07","07","magma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","20","49954","0.0-16.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","","","","images/map27_seismic_scaleRev_orientMir_180.png","disgust","1","27","27","seismic","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","21","51902","0.0-17.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PRGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","","","","images/map23_PRGn_scaleDef_orientDef_090.png","disgust","1","23","23","PRGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","22","53728","0.0-18.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_inferno_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","","","","images/map05_inferno_scaleRev_orientMir_180.png","disgust","1","05","05","inferno","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","23","55764","0.0-19.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","","","","images/map27_berlin_scaleDef_orientMir_270.png","disgust","1","27","27","berlin","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","24","57512","0.0-20.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_viridis_scaleRev_orientDef_180.png","disgust","1","05","05","viridis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","25","59158","0.0-21.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_YlGn_scaleDef_orientMir_090.png","disgust","1","15","15","YlGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","26","60928","0.0-22.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-151","","0","","","","images/map27_seismic_scaleDef_orientMir_090.png","disgust","1","27","27","seismic","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","27","62699","0.0-23.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","","","","images/map26_Spectral_scaleDef_orientMir_270.png","disgust","1","26","26","Spectral","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","28","64375","0.0-24.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_gist_earth_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","","","","images/map02_gist_earth_scaleRev_orientMir_180.png","disgust","1","02","02","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","29","65834","0.0-25.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_magma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map05_magma_scaleDef_orientMir_270.png","disgust","1","05","05","magma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","30","67487","0.0-26.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-165","","0","","","","images/map27_bwr_scaleRev_orientMir_000.png","disgust","1","27","27","bwr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","31","69185","0.0-27.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuOr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map23_PuOr_scaleDef_orientMir_090.png","disgust","1","23","23","PuOr","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","32","70717","0.0-28.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_coolwarm_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","","","","images/map27_coolwarm_scaleDef_orientDef_090.png","disgust","1","27","27","coolwarm","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","33","72355","0.0-29.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Purples_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map07_Purples_scaleDef_orientMir_090.png","disgust","1","07","07","Purples","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","34","74663","0.0-30.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","","","","images/map02_turbo_scaleDef_orientMir_270.png","disgust","1","02","02","turbo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","35","76431","0.0-31.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","","","","images/map27_bwr_scaleDef_orientDef_270.png","disgust","1","27","27","bwr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","36","78109","0.0-32.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PiYG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","","","","images/map23_PiYG_scaleRev_orientDef_000.png","disgust","1","23","23","PiYG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","37","79759","0.0-33.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","","","","images/map13_PuBu_scaleDef_orientMir_090.png","disgust","1","13","13","PuBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","38","81476","0.0-34.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_GnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","","","","images/map13_GnBu_scaleDef_orientDef_270.png","disgust","1","13","13","GnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","39","83119","0.0-35.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Reds_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map10_Reds_scaleDef_orientMir_090.png","disgust","1","10","10","Reds","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","40","84810","0.0-36.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","","","","images/map13_BuPu_scaleDef_orientDef_090.png","disgust","1","13","13","BuPu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","41","86336","0.0-37.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_OrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","","","","images/map12_OrRd_scaleRev_orientMir_000.png","disgust","1","12","12","OrRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","42","88395","0.0-38.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","","","","images/map26_RdGy_scaleRev_orientDef_000.png","disgust","1","26","26","RdGy","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","43","90282","0.0-39.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Blues_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map10_Blues_scaleRev_orientDef_000.png","disgust","1","10","10","Blues","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","44","92218","0.0-40.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map15_PiYG_scaleDef_orientMir_270.png","disgust","1","15","15","PiYG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","45","94005","0.0-41.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","","","","images/map26_RdBu_scaleDef_orientDef_090.png","disgust","1","26","26","RdBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","46","95625","0.0-42.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_OrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","","","","images/map12_OrRd_scaleDef_orientDef_270.png","disgust","1","12","12","OrRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","47","97340","0.0-43.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_coolwarm_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","","","","images/map27_coolwarm_scaleRev_orientDef_180.png","disgust","1","27","27","coolwarm","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","48","99007","0.0-44.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","","","","images/map02_managua_scaleDef_orientDef_090.png","disgust","1","02","02","managua","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","49","100829","0.0-45.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BrBG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map23_BrBG_scaleRev_orientMir_000.png","disgust","1","23","23","BrBG","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","50","102344","0.0-46.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_inferno_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","","","","images/map05_inferno_scaleDef_orientMir_090.png","disgust","1","05","05","inferno","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","51","104004","0.0-47.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","","","","images/map05_plasma_scaleDef_orientDef_270.png","disgust","1","05","05","plasma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","52","105760","0.0-48.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","","0","","","","images/map05_plasma_scaleRev_orientMir_000.png","disgust","1","05","05","plasma","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","53","107596","0.0-49.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","","","","images/map10_Oranges_scaleRev_orientMir_000.png","disgust","1","10","10","Oranges","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","54","109333","0.0-50.0","a6uby74yjn","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","","","","images/map02_berlin_scaleRev_orientDef_000.png","disgust","1","02","02","berlin","orientDef","scaleRev","000","",""
