"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","96","344250","0.0-92.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","","","","images/map12_BrBG_scaleDef_orientMir_000.png","fearful","1","12","12","BrBG","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","97","346128","0.0-93.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greys_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","","","","images/map27_Greys_scaleRev_orientMir_090.png","fearful","1","27","27","Greys","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","98","347992","0.0-94.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","","","","images/map13_RdYlGn_scaleDef_orientMir_180.png","fearful","1","13","13","RdYlGn","orientMir","scaleDef","180","",""
"","","","","","html-button-response","99","350073","0.0-95.0","p6fhw2y8js","73","1577","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","100","357232","0.0-96.0","p6fhw2y8js","73","7158","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","358982","0.0-97.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map12_PRGn_scaleRev_orientDef_270.png","happy","1","12","12","PRGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","102","360759","0.0-98.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_magma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","","","","images/map27_magma_scaleRev_orientDef_090.png","happy","1","27","27","magma","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","103","362675","0.0-99.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","177","","0","","","","images/map10_YlGn_scaleDef_orientMir_180.png","happy","1","10","10","YlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","104","364792","0.0-100.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","","","","images/map05_YlOrBr_scaleDef_orientDef_000.png","happy","1","05","05","YlOrBr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","105","366743","0.0-101.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map26_inferno_scaleDef_orientMir_180.png","happy","1","26","26","inferno","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","106","368543","0.0-102.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_plasma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","","","","images/map26_plasma_scaleDef_orientMir_000.png","happy","1","26","26","plasma","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","107","370702","0.0-103.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","","","","images/map07_GnBu_scaleDef_orientMir_000.png","happy","1","07","07","GnBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","108","372493","0.0-104.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","","","","images/map13_RdGy_scaleRev_orientDef_090.png","happy","1","13","13","RdGy","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","109","374323","0.0-105.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map07_RdPu_scaleRev_orientDef_090.png","happy","1","07","07","RdPu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","110","376006","0.0-106.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","","","","images/map26_viridis_scaleRev_orientDef_270.png","happy","1","26","26","viridis","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","111","377989","0.0-107.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","","","","images/map10_PuBuGn_scaleDef_orientDef_180.png","happy","1","10","10","PuBuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","112","380342","0.0-108.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_cividis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map27_cividis_scaleDef_orientDef_180.png","happy","1","27","27","cividis","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","113","382478","0.0-109.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_bwr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","","","","images/map15_bwr_scaleRev_orientMir_090.png","happy","1","15","15","bwr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","114","384908","0.0-110.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","","","","images/map10_BuGn_scaleRev_orientMir_090.png","happy","1","10","10","BuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","115","386926","0.0-111.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Blues_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","","","","images/map02_Blues_scaleDef_orientDef_000.png","happy","1","02","02","Blues","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","116","388582","0.0-112.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_turbo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","","","","images/map26_turbo_scaleDef_orientDef_000.png","happy","1","26","26","turbo","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","117","390421","0.0-113.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","","","","images/map13_RdYlBu_scaleRev_orientMir_090.png","happy","1","13","13","RdYlBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","118","392304","0.0-114.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","","","","images/map05_PuRd_scaleRev_orientMir_270.png","happy","1","05","05","PuRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","119","394100","0.0-115.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","","","","images/map05_PuRd_scaleDef_orientMir_180.png","happy","1","05","05","PuRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","120","395836","0.0-116.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","","","","images/map12_PuOr_scaleDef_orientMir_180.png","happy","1","12","12","PuOr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","121","398103","0.0-117.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","","","","images/map26_turbo_scaleRev_orientDef_090.png","happy","1","26","26","turbo","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","122","400382","0.0-118.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_gist_earth_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","","","","images/map23_gist_earth_scaleDef_orientMir_180.png","happy","1","23","23","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","123","406884","0.0-119.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","","","","images/map05_YlOrRd_scaleRev_orientDef_270.png","happy","1","05","05","YlOrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","124","408299","0.0-120.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map13_RdGy_scaleDef_orientDef_000.png","happy","1","13","13","RdGy","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","125","415328","0.0-121.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_OrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map05_OrRd_scaleRev_orientMir_090.png","happy","1","05","05","OrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","126","416950","0.0-122.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","","","","images/map10_YlGn_scaleRev_orientMir_270.png","happy","1","10","10","YlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","127","420115","0.0-123.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","","","","images/map02_Greens_scaleDef_orientDef_180.png","happy","1","02","02","Greens","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","128","426680","0.0-124.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map23_vanimo_scaleRev_orientMir_090.png","happy","1","23","23","vanimo","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","129","429646","0.0-125.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","","","","images/map27_Purples_scaleRev_orientMir_270.png","happy","1","27","27","Purples","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","130","431334","0.0-126.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Spectral_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","","","","images/map15_Spectral_scaleRev_orientDef_090.png","happy","1","15","15","Spectral","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","131","434367","0.0-127.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","","","","images/map07_GnBu_scaleRev_orientMir_090.png","happy","1","07","07","GnBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","132","436098","0.0-128.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","","","","images/map02_Reds_scaleDef_orientMir_180.png","happy","1","02","02","Reds","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","133","445720","0.0-129.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PiYG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map12_PiYG_scaleRev_orientDef_090.png","happy","1","12","12","PiYG","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","134","447168","0.0-130.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map15_coolwarm_scaleRev_orientDef_270.png","happy","1","15","15","coolwarm","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","135","449896","0.0-131.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","","","","images/map10_PuBuGn_scaleRev_orientDef_270.png","happy","1","10","10","PuBuGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","136","452731","0.0-132.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BrBG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map12_BrBG_scaleRev_orientMir_090.png","happy","1","12","12","BrBG","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","137","454898","0.0-133.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_berlin_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","","","","images/map23_berlin_scaleRev_orientDef_090.png","happy","1","23","23","berlin","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","138","456981","0.0-134.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","","","","images/map07_PuBu_scaleRev_orientMir_270.png","happy","1","07","07","PuBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","139","459400","0.0-135.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map15_seismic_scaleRev_orientMir_270.png","happy","1","15","15","seismic","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","140","461659","0.0-136.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrBr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","","","","images/map05_YlOrBr_scaleRev_orientDef_090.png","happy","1","05","05","YlOrBr","orientDef","scaleRev","090","",""
"","","","","","html-button-response","141","464320","0.0-137.0","p6fhw2y8js","73","2144","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","465670","0.0-138.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_coolwarm_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","","","","images/map15_coolwarm_scaleDef_orientDef_180.png","happy","1","15","15","coolwarm","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","143","467992","0.0-139.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map12_PuOr_scaleRev_orientMir_270.png","happy","1","12","12","PuOr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","144","469682","0.0-140.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","","","","images/map27_Greys_scaleDef_orientMir_000.png","happy","1","27","27","Greys","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","145","471307","0.0-141.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_magma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","","","","images/map27_magma_scaleDef_orientDef_000.png","happy","1","27","27","magma","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","146","473307","0.0-142.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map26_viridis_scaleDef_orientDef_180.png","happy","1","26","26","viridis","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","147","475466","0.0-143.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greys_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map27_Greys_scaleRev_orientMir_090.png","happy","1","27","27","Greys","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","148","477281","0.0-144.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map12_PRGn_scaleDef_orientDef_180.png","happy","1","12","12","PRGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","149","478677","0.0-145.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PiYG_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map12_PiYG_scaleDef_orientDef_000.png","happy","1","12","12","PiYG","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","150","480899","0.0-146.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","","","","images/map07_BuPu_scaleDef_orientDef_180.png","happy","1","07","07","BuPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","151","482954","0.0-147.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","","","","images/map05_YlOrRd_scaleDef_orientDef_180.png","happy","1","05","05","YlOrRd","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","152","484643","0.0-148.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","","","","images/map23_managua_scaleRev_orientDef_270.png","happy","1","23","23","managua","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","153","486438","0.0-149.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map13_RdBu_scaleDef_orientDef_180.png","happy","1","13","13","RdBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","154","488402","0.0-150.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map10_BuGn_scaleDef_orientMir_000.png","happy","1","10","10","BuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","155","491016","0.0-151.0","p6fhw2y8js","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","","","","images/map13_RdYlBu_scaleDef_orientMir_000.png","happy","1","13","13","RdYlBu","orientMir","scaleDef","000","",""
