"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","109","332965","0.0-105.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","","","","images/map05_YlGn_scaleRev_orientMir_270.png","happy","1","05","05","YlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","110","335445","0.0-106.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","","","","images/map13_vanimo_scaleRev_orientMir_090.png","happy","1","13","13","vanimo","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","111","339810","0.0-107.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","","","","images/map27_YlOrRd_scaleRev_orientDef_270.png","happy","1","27","27","YlOrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","112","342069","0.0-108.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","","","","images/map26_Greens_scaleDef_orientDef_180.png","happy","1","26","26","Greens","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","113","345227","0.0-109.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_magma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","","","","images/map23_magma_scaleRev_orientDef_090.png","happy","1","23","23","magma","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","114","348544","0.0-110.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","","","","images/map27_OrRd_scaleRev_orientMir_090.png","happy","1","27","27","OrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","115","350972","0.0-111.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","","","","images/map15_inferno_scaleDef_orientMir_180.png","happy","1","15","15","inferno","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","116","355077","0.0-112.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Blues_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","","","","images/map26_Blues_scaleDef_orientDef_000.png","happy","1","26","26","Blues","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","117","357394","0.0-113.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","","","","images/map10_RdBu_scaleRev_orientDef_270.png","happy","1","10","10","RdBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","118","360208","0.0-114.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","","","","images/map12_seismic_scaleDef_orientMir_180.png","happy","1","12","12","seismic","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","119","362990","0.0-115.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","","","","images/map07_BrBG_scaleRev_orientMir_090.png","happy","1","07","07","BrBG","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","120","365543","0.0-116.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map02_RdPu_scaleDef_orientDef_000.png","happy","1","02","02","RdPu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","121","367676","0.0-117.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map02_PuBu_scaleRev_orientMir_270.png","happy","1","02","02","PuBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","122","374689","0.0-118.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map07_BrBG_scaleDef_orientMir_000.png","happy","1","07","07","BrBG","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","123","376841","0.0-119.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGnBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","","","","images/map05_YlGnBu_scaleDef_orientDef_000.png","happy","1","05","05","YlGnBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","124","379187","0.0-120.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdGy_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map10_RdGy_scaleRev_orientDef_090.png","happy","1","10","10","RdGy","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","125","383023","0.0-121.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","","","","images/map15_turbo_scaleRev_orientDef_090.png","happy","1","15","15","turbo","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","126","386021","0.0-122.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","","","","images/map27_OrRd_scaleDef_orientMir_000.png","happy","1","27","27","OrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","127","388136","0.0-123.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","","","","images/map02_BuPu_scaleRev_orientDef_270.png","happy","1","02","02","BuPu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","128","390370","0.0-124.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Blues_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map26_Blues_scaleRev_orientDef_090.png","happy","1","26","26","Blues","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","129","391824","0.0-125.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map02_PuBu_scaleDef_orientMir_180.png","happy","1","02","02","PuBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","130","394001","0.0-126.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map05_PuBuGn_scaleDef_orientDef_180.png","happy","1","05","05","PuBuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","131","396037","0.0-127.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","","","","images/map02_RdPu_scaleRev_orientDef_090.png","happy","1","02","02","RdPu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","132","398337","0.0-128.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","","","","images/map07_PRGn_scaleRev_orientDef_270.png","happy","1","07","07","PRGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","133","401254","0.0-129.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Spectral_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","","","","images/map12_Spectral_scaleDef_orientDef_000.png","happy","1","12","12","Spectral","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","134","403802","0.0-130.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","","","","images/map15_inferno_scaleRev_orientMir_270.png","happy","1","15","15","inferno","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","135","406603","0.0-131.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map13_managua_scaleDef_orientDef_180.png","happy","1","13","13","managua","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","136","409100","0.0-132.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","","","","images/map07_PuOr_scaleDef_orientMir_180.png","happy","1","07","07","PuOr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","137","411966","0.0-133.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","171","","0","","","","images/map12_coolwarm_scaleRev_orientDef_270.png","happy","1","12","12","coolwarm","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","138","414255","0.0-134.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","","","","images/map13_gist_earth_scaleRev_orientMir_270.png","happy","1","13","13","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","139","417138","0.0-135.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map27_YlOrRd_scaleDef_orientDef_180.png","happy","1","27","27","YlOrRd","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","140","418798","0.0-136.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map27_YlOrBr_scaleRev_orientDef_090.png","happy","1","27","27","YlOrBr","orientDef","scaleRev","090","",""
"","","","","","html-button-response","141","420473","0.0-137.0","nzaey1h256","50","1163","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","422314","0.0-138.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","","","","images/map12_bwr_scaleRev_orientMir_090.png","happy","1","12","12","bwr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","143","424582","0.0-139.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map15_plasma_scaleRev_orientMir_090.png","happy","1","15","15","plasma","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","144","426824","0.0-140.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map13_vanimo_scaleDef_orientMir_000.png","happy","1","13","13","vanimo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","145","428851","0.0-141.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map23_Greys_scaleDef_orientMir_000.png","happy","1","23","23","Greys","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","146","431580","0.0-142.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","","","","images/map10_RdBu_scaleDef_orientDef_180.png","happy","1","10","10","RdBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","147","433337","0.0-143.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","","","","images/map02_BuPu_scaleDef_orientDef_180.png","happy","1","02","02","BuPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","148","435729","0.0-144.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_turbo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","","","","images/map15_turbo_scaleDef_orientDef_000.png","happy","1","15","15","turbo","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","149","439113","0.0-145.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","","","","images/map13_managua_scaleRev_orientDef_270.png","happy","1","13","13","managua","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","150","441451","0.0-146.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PiYG_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","","","","images/map07_PiYG_scaleDef_orientDef_000.png","happy","1","07","07","PiYG","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","151","444684","0.0-147.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","","","","images/map27_YlOrBr_scaleDef_orientDef_000.png","happy","1","27","27","YlOrBr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","152","446767","0.0-148.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","","","","images/map05_BuGn_scaleRev_orientMir_090.png","happy","1","05","05","BuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","153","448660","0.0-149.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map27_PuRd_scaleDef_orientMir_180.png","happy","1","27","27","PuRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","154","452427","0.0-150.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map07_PRGn_scaleDef_orientDef_180.png","happy","1","07","07","PRGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","155","454909","0.0-151.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","","","","images/map12_coolwarm_scaleDef_orientDef_180.png","happy","1","12","12","coolwarm","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","156","457360","0.0-152.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map05_YlGnBu_scaleRev_orientDef_090.png","happy","1","05","05","YlGnBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","157","459508","0.0-153.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-180","","0","","","","images/map13_berlin_scaleRev_orientDef_090.png","happy","1","13","13","berlin","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","158","461860","0.0-154.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","","","","images/map02_GnBu_scaleRev_orientMir_090.png","happy","1","02","02","GnBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","159","469044","0.0-155.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map10_RdYlGn_scaleDef_orientMir_180.png","happy","1","10","10","RdYlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","160","471808","0.0-156.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Spectral_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","","","","images/map12_Spectral_scaleRev_orientDef_090.png","happy","1","12","12","Spectral","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","161","474405","0.0-157.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map10_RdYlGn_scaleRev_orientMir_270.png","happy","1","10","10","RdYlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","162","476510","0.0-158.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map26_Reds_scaleRev_orientMir_270.png","happy","1","26","26","Reds","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","163","478590","0.0-159.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greens_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","","","","images/map26_Greens_scaleRev_orientDef_270.png","happy","1","26","26","Greens","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","164","480741","0.0-160.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map12_bwr_scaleDef_orientMir_000.png","happy","1","12","12","bwr","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","165","482675","0.0-161.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","","","","images/map05_YlGn_scaleDef_orientMir_180.png","happy","1","05","05","YlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","166","489004","0.0-162.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PiYG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","173","","0","","","","images/map07_PiYG_scaleRev_orientDef_090.png","happy","1","07","07","PiYG","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","167","492438","0.0-163.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","","","","images/map15_plasma_scaleDef_orientMir_000.png","happy","1","15","15","plasma","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","168","495246","0.0-164.0","nzaey1h256","50","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","","","","images/map23_Purples_scaleDef_orientMir_180.png","happy","1","23","23","Purples","orientMir","scaleDef","180","",""
