"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","109","322095","0.0-105.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Purples_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map10_Purples_scaleDef_orientMir_090.png","happy","1","10","10","Purples","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","110","323695","0.0-106.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","","","","images/map02_bwr_scaleRev_orientMir_000.png","happy","1","02","02","bwr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","111","325577","0.0-107.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","","","","images/map27_RdYlGn_scaleDef_orientMir_090.png","happy","1","27","27","RdYlGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","112","327278","0.0-108.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map23_PuBuGn_scaleRev_orientDef_180.png","happy","1","23","23","PuBuGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","113","328878","0.0-109.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","","","","images/map13_YlOrRd_scaleDef_orientDef_090.png","happy","1","13","13","YlOrRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","114","330627","0.0-110.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","","","","images/map26_BrBG_scaleDef_orientDef_270.png","happy","1","26","26","BrBG","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","115","332778","0.0-111.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","145","","0","","","","images/map27_RdYlBu_scaleRev_orientMir_000.png","happy","1","27","27","RdYlBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","116","334980","0.0-112.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","","","","images/map13_PuRd_scaleDef_orientMir_090.png","happy","1","13","13","PuRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","117","336579","0.0-113.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","","","","images/map23_YlGnBu_scaleRev_orientDef_000.png","happy","1","23","23","YlGnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","118","337981","0.0-114.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","","","","images/map27_RdBu_scaleRev_orientDef_180.png","happy","1","27","27","RdBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","119","339578","0.0-115.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","180","","0","","","","images/map05_turbo_scaleDef_orientMir_270.png","happy","1","05","05","turbo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","120","341063","0.0-116.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","","","","images/map23_YlGn_scaleDef_orientMir_090.png","happy","1","23","23","YlGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","121","342494","0.0-117.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuOr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map26_PuOr_scaleRev_orientMir_180.png","happy","1","26","26","PuOr","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","122","344063","0.0-118.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","","","","images/map26_BrBG_scaleRev_orientMir_000.png","happy","1","26","26","BrBG","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","123","345694","0.0-119.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map15_PuBu_scaleDef_orientMir_090.png","happy","1","15","15","PuBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","124","347111","0.0-120.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","","","","images/map07_viridis_scaleRev_orientDef_180.png","happy","1","07","07","viridis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","125","348411","0.0-121.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_OrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","","","","images/map13_OrRd_scaleRev_orientMir_000.png","happy","1","13","13","OrRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","126","350077","0.0-122.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map05_berlin_scaleRev_orientDef_000.png","happy","1","05","05","berlin","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","127","351578","0.0-123.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","","","","images/map05_managua_scaleDef_orientDef_090.png","happy","1","05","05","managua","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","128","352944","0.0-124.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map23_BuGn_scaleDef_orientDef_270.png","happy","1","23","23","BuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","129","354627","0.0-125.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","","","","images/map02_Spectral_scaleRev_orientDef_000.png","happy","1","02","02","Spectral","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","130","355896","0.0-126.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","","","","images/map15_PuBu_scaleRev_orientMir_180.png","happy","1","15","15","PuBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","131","357294","0.0-127.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","","","","images/map13_PuRd_scaleRev_orientMir_180.png","happy","1","13","13","PuRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","132","359127","0.0-128.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map26_PiYG_scaleRev_orientDef_000.png","happy","1","26","26","PiYG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","133","360611","0.0-129.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map26_RdGy_scaleDef_orientMir_270.png","happy","1","26","26","RdGy","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","134","362861","0.0-130.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map10_cividis_scaleDef_orientDef_090.png","happy","1","10","10","cividis","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","135","364510","0.0-131.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","","","","images/map05_vanimo_scaleDef_orientDef_270.png","happy","1","05","05","vanimo","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","136","366177","0.0-132.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_magma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","","","","images/map07_magma_scaleDef_orientMir_270.png","happy","1","07","07","magma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","137","368011","0.0-133.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","","","","images/map10_cividis_scaleRev_orientDef_180.png","happy","1","10","10","cividis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","138","369361","0.0-134.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","","","","images/map15_YlGnBu_scaleDef_orientMir_270.png","happy","1","15","15","YlGnBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","139","370860","0.0-135.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_Greys_scaleDef_orientDef_270.png","happy","1","10","10","Greys","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","140","372677","0.0-136.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","","","","images/map02_coolwarm_scaleRev_orientDef_180.png","happy","1","02","02","coolwarm","orientDef","scaleRev","180","",""
"","","","","","html-button-response","141","374852","0.0-137.0","qq53fj4u3q","17","1673","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","376278","0.0-138.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","","","","images/map12_Oranges_scaleRev_orientMir_000.png","happy","1","12","12","Oranges","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","143","377479","0.0-139.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map23_BuGn_scaleRev_orientMir_000.png","happy","1","23","23","BuGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","144","379094","0.0-140.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","","","","images/map05_vanimo_scaleRev_orientMir_000.png","happy","1","05","05","vanimo","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","145","380394","0.0-141.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greys_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_Greys_scaleRev_orientMir_000.png","happy","1","10","10","Greys","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","146","381910","0.0-142.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","","","","images/map15_RdPu_scaleRev_orientDef_000.png","happy","1","15","15","RdPu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","147","383394","0.0-143.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_GnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","","","","images/map15_GnBu_scaleRev_orientMir_000.png","happy","1","15","15","GnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","148","384728","0.0-144.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greens_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map12_Greens_scaleDef_orientDef_090.png","happy","1","12","12","Greens","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","149","386244","0.0-145.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_GnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map15_GnBu_scaleDef_orientDef_270.png","happy","1","15","15","GnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","150","387744","0.0-146.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","","","","images/map13_RdPu_scaleDef_orientMir_270.png","happy","1","13","13","RdPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","151","389110","0.0-147.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map26_PRGn_scaleDef_orientDef_090.png","happy","1","26","26","PRGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","152","390894","0.0-148.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_gist_earth_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map05_gist_earth_scaleDef_orientMir_090.png","happy","1","05","05","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","153","392528","0.0-149.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrBr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map12_YlOrBr_scaleDef_orientMir_270.png","happy","1","12","12","YlOrBr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","154","393910","0.0-150.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Blues_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","","","","images/map10_Blues_scaleDef_orientMir_270.png","happy","1","10","10","Blues","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","155","395544","0.0-151.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map05_managua_scaleRev_orientDef_180.png","happy","1","05","05","managua","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","156","397227","0.0-152.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","","","","images/map02_seismic_scaleRev_orientMir_180.png","happy","1","02","02","seismic","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","157","399094","0.0-153.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map02_bwr_scaleDef_orientDef_270.png","happy","1","02","02","bwr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","158","400927","0.0-154.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","","","","images/map10_magma_scaleRev_orientDef_000.png","happy","1","10","10","magma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","159","402393","0.0-155.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Reds_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map12_Reds_scaleRev_orientMir_180.png","happy","1","12","12","Reds","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","160","404293","0.0-156.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map27_RdGy_scaleRev_orientDef_000.png","happy","1","27","27","RdGy","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","161","405910","0.0-157.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","","","","images/map26_PRGn_scaleRev_orientDef_180.png","happy","1","26","26","PRGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","162","407444","0.0-158.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_inferno_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map07_inferno_scaleDef_orientMir_090.png","happy","1","07","07","inferno","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","163","408959","0.0-159.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map13_YlOrBr_scaleRev_orientDef_000.png","happy","1","13","13","YlOrBr","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","164","410377","0.0-160.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","","","","images/map23_PuBuGn_scaleDef_orientDef_090.png","happy","1","23","23","PuBuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","165","411943","0.0-161.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","","","","images/map15_BuPu_scaleRev_orientDef_180.png","happy","1","15","15","BuPu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","166","413643","0.0-162.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Spectral_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","","","","images/map27_Spectral_scaleDef_orientMir_270.png","happy","1","27","27","Spectral","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","167","415376","0.0-163.0","qq53fj4u3q","17","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map02_coolwarm_scaleDef_orientDef_090.png","happy","1","02","02","coolwarm","orientDef","scaleDef","090","",""
