"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","25","194029","0.0-19.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_Reds_scaleDef_orientDef_090.png","angry","1","02","02","Reds","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","26","197348","0.0-20.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","","","","images/map10_PRGn_scaleDef_orientMir_090.png","angry","1","10","10","PRGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","27","199828","0.0-21.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","","","","images/map26_cividis_scaleDef_orientMir_090.png","angry","1","26","26","cividis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","28","204998","0.0-22.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","","","","images/map23_viridis_scaleRev_orientMir_180.png","angry","1","23","23","viridis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","29","207129","0.0-23.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_YlOrRd_scaleRev_orientMir_180.png","angry","1","02","02","YlOrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","30","210545","0.0-24.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_gist_earth_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map23_gist_earth_scaleRev_orientDef_180.png","angry","1","23","23","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","31","212831","0.0-25.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_PuRd_scaleRev_orientDef_180.png","angry","1","05","05","PuRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","32","215697","0.0-26.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_seismic_scaleDef_orientDef_090.png","angry","1","15","15","seismic","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","33","218484","0.0-27.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map12_PuOr_scaleDef_orientDef_090.png","angry","1","12","12","PuOr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","34","220757","0.0-28.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_OrRd_scaleDef_orientMir_270.png","angry","1","02","02","OrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","35","223563","0.0-29.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_YlOrRd_scaleDef_orientMir_090.png","angry","1","02","02","YlOrRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","36","226374","0.0-30.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map02_YlOrBr_scaleDef_orientDef_270.png","angry","1","02","02","YlOrBr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","37","228174","0.0-31.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_PuBuGn_scaleDef_orientMir_090.png","angry","1","07","07","PuBuGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","38","230435","0.0-32.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map26_magma_scaleDef_orientDef_270.png","angry","1","26","26","magma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","39","233110","0.0-33.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","","","","images/map13_RdYlGn_scaleRev_orientDef_180.png","angry","1","13","13","RdYlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","40","237986","0.0-34.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map10_PiYG_scaleDef_orientDef_270.png","angry","1","10","10","PiYG","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","41","240022","0.0-35.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","","","","images/map13_bwr_scaleDef_orientMir_270.png","angry","1","13","13","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","42","242510","0.0-36.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map12_RdGy_scaleDef_orientDef_270.png","angry","1","12","12","RdGy","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","43","248672","0.0-37.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map07_BuGn_scaleDef_orientMir_270.png","angry","1","07","07","BuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","44","251080","0.0-38.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map10_BuGn_scaleRev_orientDef_000.png","angry","1","10","10","BuGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","45","253365","0.0-39.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map12_RdBu_scaleRev_orientMir_180.png","angry","1","12","12","RdBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","46","256381","0.0-40.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greys_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","","","","images/map27_Greys_scaleRev_orientDef_000.png","angry","1","27","27","Greys","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","47","259237","0.0-41.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_plasma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map26_plasma_scaleRev_orientDef_000.png","angry","1","26","26","plasma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","48","262169","0.0-42.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map27_Purples_scaleRev_orientDef_180.png","angry","1","27","27","Purples","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","49","264163","0.0-43.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_berlin_scaleDef_orientDef_270.png","angry","1","15","15","berlin","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","50","265907","0.0-44.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_RdPu_scaleDef_orientDef_270.png","angry","1","05","05","RdPu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","51","269332","0.0-45.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map12_PuOr_scaleRev_orientDef_180.png","angry","1","12","12","PuOr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","52","271613","0.0-46.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map27_Greens_scaleDef_orientMir_090.png","angry","1","27","27","Greens","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","53","274299","0.0-47.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","","","","images/map10_PRGn_scaleRev_orientMir_180.png","angry","1","10","10","PRGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","54","276092","0.0-48.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_OrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_OrRd_scaleRev_orientDef_000.png","angry","1","05","05","OrRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","55","279105","0.0-49.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","","","","images/map12_BrBG_scaleRev_orientDef_000.png","angry","1","12","12","BrBG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","56","281231","0.0-50.0","83sokewkbz","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","","","","images/map10_PiYG_scaleRev_orientMir_000.png","angry","1","10","10","PiYG","orientMir","scaleRev","000","",""
