"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","78","322718","0.0-72.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map26_seismic_scaleRev_orientDef_090.png","disgust","1","26","26","seismic","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","79","324654","0.0-73.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map12_YlGnBu_scaleRev_orientDef_270.png","disgust","1","12","12","YlGnBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","80","325773","0.0-74.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map12_BuGn_scaleDef_orientMir_180.png","disgust","1","12","12","BuGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","81","328701","0.0-75.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","","","","images/map27_plasma_scaleRev_orientMir_270.png","disgust","1","27","27","plasma","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","82","330603","0.0-76.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map23_Spectral_scaleDef_orientDef_180.png","disgust","1","23","23","Spectral","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","83","332484","0.0-77.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map12_PuBuGn_scaleRev_orientMir_090.png","disgust","1","12","12","PuBuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","84","335160","0.0-78.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map27_viridis_scaleRev_orientMir_090.png","disgust","1","27","27","viridis","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","85","338977","0.0-79.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","","","","images/map23_bwr_scaleRev_orientMir_270.png","disgust","1","23","23","bwr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","86","341489","0.0-80.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","","","","images/map15_RdBu_scaleDef_orientMir_000.png","disgust","1","15","15","RdBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","87","343246","0.0-81.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","","","","images/map15_RdBu_scaleRev_orientMir_090.png","disgust","1","15","15","RdBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","88","345195","0.0-82.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map05_Greens_scaleRev_orientMir_090.png","disgust","1","05","05","Greens","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","89","346696","0.0-83.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map10_PuRd_scaleRev_orientDef_090.png","disgust","1","10","10","PuRd","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","90","348700","0.0-84.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map23_Spectral_scaleRev_orientDef_270.png","disgust","1","23","23","Spectral","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","91","351002","0.0-85.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrBr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","","","","images/map07_YlOrBr_scaleDef_orientDef_180.png","disgust","1","07","07","YlOrBr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","92","353180","0.0-86.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map10_GnBu_scaleRev_orientMir_270.png","disgust","1","10","10","GnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","93","355521","0.0-87.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","","","","images/map15_RdYlBu_scaleRev_orientMir_270.png","disgust","1","15","15","RdYlBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","94","357381","0.0-88.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map12_PuBu_scaleDef_orientDef_000.png","disgust","1","12","12","PuBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","95","361123","0.0-89.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map10_PuRd_scaleDef_orientDef_000.png","disgust","1","10","10","PuRd","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","96","363148","0.0-90.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","","","","images/map15_RdGy_scaleDef_orientDef_180.png","disgust","1","15","15","RdGy","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","97","365664","0.0-91.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_turbo_scaleRev_orientDef_270.png","disgust","1","27","27","turbo","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","98","368110","0.0-92.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map10_RdPu_scaleDef_orientDef_180.png","disgust","1","10","10","RdPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","99","370033","0.0-93.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map15_PuOr_scaleDef_orientDef_000.png","disgust","1","15","15","PuOr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","100","372186","0.0-94.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","7","","0","","","","images/map15_PuOr_scaleRev_orientDef_090.png","disgust","1","15","15","PuOr","orientDef","scaleRev","090","",""
"","","","","","html-button-response","101","374386","0.0-95.0","vrd5pytpc9","58","1697","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","102","375417","0.0-96.0","vrd5pytpc9","58","1031","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","410465","0.0-97.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map05_Greens_scaleDef_orientMir_000.png","angry","1","05","05","Greens","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","104","413420","0.0-98.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","","","","images/map23_bwr_scaleRev_orientMir_270.png","angry","1","23","23","bwr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","105","416736","0.0-99.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","","","","images/map27_plasma_scaleRev_orientMir_270.png","angry","1","27","27","plasma","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","106","421434","0.0-100.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map27_viridis_scaleDef_orientMir_000.png","angry","1","27","27","viridis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","107","423047","0.0-101.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map27_gist_earth_scaleDef_orientDef_000.png","angry","1","27","27","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","108","425753","0.0-102.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map15_RdBu_scaleDef_orientMir_000.png","angry","1","15","15","RdBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","109","426926","0.0-103.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map10_GnBu_scaleDef_orientMir_180.png","angry","1","10","10","GnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","110","428037","0.0-104.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map10_BuPu_scaleRev_orientMir_090.png","angry","1","10","10","BuPu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","111","432205","0.0-105.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","","","","images/map13_BrBG_scaleDef_orientMir_180.png","angry","1","13","13","BrBG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","112","435061","0.0-106.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map27_plasma_scaleDef_orientMir_180.png","angry","1","27","27","plasma","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","113","438061","0.0-107.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map07_OrRd_scaleRev_orientMir_270.png","angry","1","07","07","OrRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","114","440994","0.0-108.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","","","","images/map23_bwr_scaleDef_orientMir_180.png","angry","1","23","23","bwr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","115","442726","0.0-109.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map13_BrBG_scaleRev_orientMir_270.png","angry","1","13","13","BrBG","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","116","444536","0.0-110.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","","","","images/map07_YlOrRd_scaleRev_orientMir_090.png","angry","1","07","07","YlOrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","117","446469","0.0-111.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map12_PuBuGn_scaleDef_orientMir_000.png","angry","1","12","12","PuBuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","118","448931","0.0-112.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map23_Spectral_scaleRev_orientDef_270.png","angry","1","23","23","Spectral","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","119","452523","0.0-113.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","","","","images/map07_Reds_scaleRev_orientDef_090.png","angry","1","07","07","Reds","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","120","454136","0.0-114.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","","","","images/map15_PuOr_scaleRev_orientDef_090.png","angry","1","15","15","PuOr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","121","456167","0.0-115.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map10_RdPu_scaleDef_orientDef_180.png","angry","1","10","10","RdPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","122","458178","0.0-116.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map10_RdPu_scaleRev_orientDef_270.png","angry","1","10","10","RdPu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","123","459925","0.0-117.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map02_inferno_scaleDef_orientDef_000.png","angry","1","02","02","inferno","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","124","461677","0.0-118.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map12_YlGnBu_scaleDef_orientDef_180.png","angry","1","12","12","YlGnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","125","463473","0.0-119.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map05_Purples_scaleRev_orientDef_090.png","angry","1","05","05","Purples","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","126","465873","0.0-120.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","","","","images/map02_cividis_scaleDef_orientMir_000.png","angry","1","02","02","cividis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","127","467930","0.0-121.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map02_Greys_scaleDef_orientMir_180.png","angry","1","02","02","Greys","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","128","471664","0.0-122.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map27_turbo_scaleDef_orientDef_180.png","angry","1","27","27","turbo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","129","474883","0.0-123.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map05_Oranges_scaleRev_orientMir_270.png","angry","1","05","05","Oranges","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","130","476730","0.0-124.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","","","","images/map27_viridis_scaleRev_orientMir_090.png","angry","1","27","27","viridis","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","131","479942","0.0-125.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","","","","images/map13_PiYG_scaleDef_orientDef_180.png","angry","1","13","13","PiYG","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","132","481611","0.0-126.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map05_Purples_scaleDef_orientDef_000.png","angry","1","05","05","Purples","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","133","483631","0.0-127.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-12","","0","","","","images/map13_PiYG_scaleRev_orientDef_270.png","angry","1","13","13","PiYG","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","134","485584","0.0-128.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map10_GnBu_scaleRev_orientMir_270.png","angry","1","10","10","GnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","135","489438","0.0-129.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","","","","images/map26_seismic_scaleDef_orientDef_000.png","angry","1","26","26","seismic","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","136","491194","0.0-130.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map12_BuGn_scaleDef_orientMir_180.png","angry","1","12","12","BuGn","orientMir","scaleDef","180","",""
