"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","119","334315","0.0-113.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_magma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map23_magma_scaleRev_orientMir_270.png","disgust","1","23","23","magma","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","120","335199","0.0-114.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map07_BuGn_scaleRev_orientDef_270.png","disgust","1","07","07","BuGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","121","336032","0.0-115.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map05_YlGnBu_scaleRev_orientMir_270.png","disgust","1","05","05","YlGnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","122","336815","0.0-116.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Purples_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map26_Purples_scaleRev_orientMir_090.png","disgust","1","26","26","Purples","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","123","337565","0.0-117.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map27_Oranges_scaleRev_orientDef_270.png","disgust","1","27","27","Oranges","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","124","338432","0.0-118.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map02_YlOrRd_scaleDef_orientDef_000.png","disgust","1","02","02","YlOrRd","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","125","339265","0.0-119.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_cividis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map26_cividis_scaleRev_orientDef_090.png","disgust","1","26","26","cividis","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","126","339982","0.0-120.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map26_Greys_scaleRev_orientDef_270.png","disgust","1","26","26","Greys","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","127","340965","0.0-121.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map15_managua_scaleDef_orientDef_000.png","disgust","1","15","15","managua","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","128","341982","0.0-122.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Purples_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map26_Purples_scaleDef_orientMir_000.png","disgust","1","26","26","Purples","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","129","342632","0.0-123.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map15_managua_scaleRev_orientDef_090.png","disgust","1","15","15","managua","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","130","343499","0.0-124.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map10_BrBG_scaleRev_orientDef_270.png","disgust","1","10","10","BrBG","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","131","344415","0.0-125.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map07_YlGn_scaleRev_orientMir_090.png","disgust","1","07","07","YlGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","132","345215","0.0-126.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map10_PRGn_scaleDef_orientDef_000.png","disgust","1","10","10","PRGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","133","346166","0.0-127.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map26_Greys_scaleDef_orientDef_180.png","disgust","1","26","26","Greys","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","134","346865","0.0-128.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map12_RdYlGn_scaleRev_orientMir_090.png","disgust","1","12","12","RdYlGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","135","347965","0.0-129.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map23_plasma_scaleRev_orientDef_270.png","disgust","1","23","23","plasma","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","136","348665","0.0-130.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map05_GnBu_scaleRev_orientDef_270.png","disgust","1","05","05","GnBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","137","349482","0.0-131.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map05_BuPu_scaleRev_orientDef_090.png","disgust","1","05","05","BuPu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","138","350649","0.0-132.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map27_Oranges_scaleDef_orientDef_180.png","disgust","1","27","27","Oranges","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","139","351465","0.0-133.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map12_RdBu_scaleRev_orientDef_090.png","disgust","1","12","12","RdBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","140","352299","0.0-134.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map27_Greens_scaleRev_orientDef_090.png","disgust","1","27","27","Greens","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","141","353199","0.0-135.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map02_PuRd_scaleRev_orientMir_090.png","disgust","1","02","02","PuRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","142","353932","0.0-136.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdGy_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map10_RdGy_scaleDef_orientMir_180.png","disgust","1","10","10","RdGy","orientMir","scaleDef","180","",""
"","","","","","html-button-response","143","357354","0.0-137.0","gpx4da409v","56","2920","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","358548","0.0-138.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Blues_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map26_Blues_scaleRev_orientMir_270.png","disgust","1","26","26","Blues","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","145","359465","0.0-139.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map05_GnBu_scaleDef_orientDef_180.png","disgust","1","05","05","GnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","146","360415","0.0-140.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map12_RdBu_scaleDef_orientDef_000.png","disgust","1","12","12","RdBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","147","361265","0.0-141.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_gist_earth_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map15_gist_earth_scaleDef_orientMir_000.png","disgust","1","15","15","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","148","361982","0.0-142.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_seismic_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map13_seismic_scaleDef_orientMir_000.png","disgust","1","13","13","seismic","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","149","362965","0.0-143.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map13_bwr_scaleRev_orientDef_270.png","disgust","1","13","13","bwr","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","150","363698","0.0-144.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map12_RdYlBu_scaleDef_orientDef_180.png","disgust","1","12","12","RdYlBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","151","364566","0.0-145.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuOr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map10_PuOr_scaleDef_orientMir_000.png","disgust","1","10","10","PuOr","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","152","365432","0.0-146.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map02_RdPu_scaleDef_orientMir_180.png","disgust","1","02","02","RdPu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","153","366349","0.0-147.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map02_YlOrRd_scaleRev_orientDef_090.png","disgust","1","02","02","YlOrRd","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","154","367282","0.0-148.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map23_viridis_scaleDef_orientDef_000.png","disgust","1","23","23","viridis","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","155","367882","0.0-149.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map15_vanimo_scaleDef_orientDef_180.png","disgust","1","15","15","vanimo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","156","368765","0.0-150.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map13_berlin_scaleRev_orientMir_270.png","disgust","1","13","13","berlin","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","157","369598","0.0-151.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_turbo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map15_turbo_scaleDef_orientMir_180.png","disgust","1","15","15","turbo","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","158","370399","0.0-152.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map07_PuBuGn_scaleRev_orientDef_090.png","disgust","1","07","07","PuBuGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","159","371582","0.0-153.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdGy_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map10_RdGy_scaleRev_orientMir_270.png","disgust","1","10","10","RdGy","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","160","372232","0.0-154.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Spectral_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map12_Spectral_scaleRev_orientMir_270.png","disgust","1","12","12","Spectral","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","161","373199","0.0-155.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map05_YlGnBu_scaleDef_orientMir_180.png","disgust","1","05","05","YlGnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","162","373915","0.0-156.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map23_viridis_scaleRev_orientDef_090.png","disgust","1","23","23","viridis","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","163","374915","0.0-157.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map13_coolwarm_scaleDef_orientDef_000.png","disgust","1","13","13","coolwarm","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","164","375932","0.0-158.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_inferno_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map23_inferno_scaleDef_orientMir_000.png","disgust","1","23","23","inferno","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","165","376665","0.0-159.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_turbo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map15_turbo_scaleRev_orientMir_270.png","disgust","1","15","15","turbo","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","166","377649","0.0-160.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map07_BuGn_scaleDef_orientDef_180.png","disgust","1","07","07","BuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","167","378532","0.0-161.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map10_PRGn_scaleRev_orientDef_090.png","disgust","1","10","10","PRGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","168","379382","0.0-162.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map02_PuRd_scaleDef_orientMir_000.png","disgust","1","02","02","PuRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","169","380165","0.0-163.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map02_OrRd_scaleRev_orientDef_270.png","disgust","1","02","02","OrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","170","380982","0.0-164.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map13_berlin_scaleDef_orientMir_180.png","disgust","1","13","13","berlin","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","171","381715","0.0-165.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PiYG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map07_PiYG_scaleDef_orientMir_180.png","disgust","1","07","07","PiYG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","172","382615","0.0-166.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map13_bwr_scaleDef_orientDef_180.png","disgust","1","13","13","bwr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","173","383549","0.0-167.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map15_vanimo_scaleRev_orientDef_270.png","disgust","1","15","15","vanimo","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","174","384432","0.0-168.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map10_BrBG_scaleDef_orientDef_180.png","disgust","1","10","10","BrBG","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","175","385349","0.0-169.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map23_plasma_scaleDef_orientDef_180.png","disgust","1","23","23","plasma","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","176","386382","0.0-170.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Reds_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map27_Reds_scaleRev_orientMir_090.png","disgust","1","27","27","Reds","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","177","387516","0.0-171.0","gpx4da409v","56","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map12_RdYlGn_scaleDef_orientMir_000.png","disgust","1","12","12","RdYlGn","orientMir","scaleDef","000","",""
