"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","80","221327","0.0-76.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_berlin_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","","","","images/map12_berlin_scaleRev_orientMir_090.png","disgust","1","12","12","berlin","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","81","225179","0.0-77.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_GnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_GnBu_scaleRev_orientDef_090.png","disgust","1","02","02","GnBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","82","226777","0.0-78.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","","","","images/map07_RdGy_scaleDef_orientMir_000.png","disgust","1","07","07","RdGy","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","83","229077","0.0-79.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","","","","images/map10_RdYlBu_scaleRev_orientDef_090.png","disgust","1","10","10","RdYlBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","84","234261","0.0-80.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map12_managua_scaleDef_orientMir_180.png","disgust","1","12","12","managua","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","85","235911","0.0-81.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map27_OrRd_scaleRev_orientDef_090.png","disgust","1","27","27","OrRd","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","86","237328","0.0-82.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","","","","images/map26_YlOrRd_scaleRev_orientMir_270.png","disgust","1","26","26","YlOrRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","87","241994","0.0-83.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","","","","images/map12_bwr_scaleRev_orientDef_090.png","disgust","1","12","12","bwr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","88","244245","0.0-84.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map23_Greys_scaleDef_orientDef_000.png","disgust","1","23","23","Greys","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","89","245810","0.0-85.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map13_gist_earth_scaleRev_orientDef_270.png","disgust","1","13","13","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","90","247410","0.0-86.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuOr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","","","","images/map07_PuOr_scaleDef_orientDef_180.png","disgust","1","07","07","PuOr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","91","249395","0.0-87.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_BuGn_scaleDef_orientDef_000.png","disgust","1","05","05","BuGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","92","251510","0.0-88.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map02_YlGnBu_scaleDef_orientMir_000.png","disgust","1","02","02","YlGnBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","93","254994","0.0-89.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","","","","images/map15_plasma_scaleDef_orientDef_000.png","disgust","1","15","15","plasma","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","94","256410","0.0-90.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Oranges_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map26_Oranges_scaleDef_orientDef_000.png","disgust","1","26","26","Oranges","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","95","258011","0.0-91.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PRGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map05_PRGn_scaleDef_orientMir_180.png","disgust","1","05","05","PRGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","96","264011","0.0-92.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","","","","images/map23_Greys_scaleRev_orientDef_090.png","disgust","1","23","23","Greys","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","97","265494","0.0-93.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","","","","images/map10_RdYlBu_scaleDef_orientDef_000.png","disgust","1","10","10","RdYlBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","98","267527","0.0-94.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_YlGnBu_scaleRev_orientMir_090.png","disgust","1","02","02","YlGnBu","orientMir","scaleRev","090","",""
"","","","","","html-button-response","99","268749","0.0-95.0","flxdtjfsp0","46","719","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","100","271099","0.0-96.0","flxdtjfsp0","46","2349","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","272444","0.0-97.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","","","","images/map15_inferno_scaleRev_orientDef_270.png","angry","1","15","15","inferno","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","102","274095","0.0-98.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_viridis_scaleDef_orientMir_180.png","angry","1","13","13","viridis","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","103","275610","0.0-99.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_Purples_scaleDef_orientDef_180.png","angry","1","23","23","Purples","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","104","277060","0.0-100.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","","","","images/map15_inferno_scaleDef_orientDef_180.png","angry","1","15","15","inferno","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","105","278593","0.0-101.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PiYG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_PiYG_scaleRev_orientMir_090.png","angry","1","05","05","PiYG","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","106","280144","0.0-102.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map12_managua_scaleRev_orientMir_270.png","angry","1","12","12","managua","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","107","281794","0.0-103.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","","","","images/map12_managua_scaleDef_orientMir_180.png","angry","1","12","12","managua","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","108","286327","0.0-104.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","","","","images/map07_RdGy_scaleRev_orientMir_090.png","angry","1","07","07","RdGy","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","109","287543","0.0-105.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","","","","images/map10_RdYlBu_scaleRev_orientDef_090.png","angry","1","10","10","RdYlBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","110","304843","0.0-106.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map05_YlGn_scaleDef_orientDef_180.png","angry","1","05","05","YlGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","111","306576","0.0-107.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","","","","images/map10_RdYlGn_scaleDef_orientDef_180.png","angry","1","10","10","RdYlGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","112","308093","0.0-108.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","","","","images/map10_Spectral_scaleDef_orientMir_000.png","angry","1","10","10","Spectral","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","113","309710","0.0-109.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrBr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","","","","images/map26_YlOrBr_scaleDef_orientMir_000.png","angry","1","26","26","YlOrBr","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","114","311410","0.0-110.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","","","","images/map12_bwr_scaleRev_orientDef_090.png","angry","1","12","12","bwr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","115","316893","0.0-111.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","","","","images/map07_RdBu_scaleDef_orientMir_180.png","angry","1","07","07","RdBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","116","318726","0.0-112.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuOr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","","","","images/map07_PuOr_scaleDef_orientDef_180.png","angry","1","07","07","PuOr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","117","320360","0.0-113.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map07_BrBG_scaleRev_orientDef_090.png","angry","1","07","07","BrBG","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","118","321943","0.0-114.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_viridis_scaleRev_orientMir_270.png","angry","1","13","13","viridis","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","119","323895","0.0-115.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map26_YlOrRd_scaleDef_orientMir_180.png","angry","1","26","26","YlOrRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","120","325493","0.0-116.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_RdPu_scaleDef_orientMir_000.png","angry","1","27","27","RdPu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","121","326960","0.0-117.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_Greens_scaleRev_orientMir_270.png","angry","1","23","23","Greens","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","122","328443","0.0-118.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_magma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map15_magma_scaleDef_orientMir_000.png","angry","1","15","15","magma","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","123","330043","0.0-119.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","","","","images/map12_seismic_scaleRev_orientDef_270.png","angry","1","12","12","seismic","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","124","332143","0.0-120.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_cividis_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","","","","images/map15_cividis_scaleDef_orientMir_180.png","angry","1","15","15","cividis","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","125","333526","0.0-121.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_YlGn_scaleRev_orientDef_270.png","angry","1","05","05","YlGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","126","335226","0.0-122.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_Blues_scaleRev_orientMir_090.png","angry","1","23","23","Blues","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","127","336727","0.0-123.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_PuBu_scaleDef_orientDef_180.png","angry","1","02","02","PuBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","128","342443","0.0-124.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","","","","images/map13_vanimo_scaleDef_orientDef_000.png","angry","1","13","13","vanimo","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","129","343842","0.0-125.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","","","","images/map23_Greys_scaleRev_orientDef_090.png","angry","1","23","23","Greys","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","130","345293","0.0-126.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_Greens_scaleDef_orientMir_180.png","angry","1","23","23","Greens","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","131","347012","0.0-127.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_coolwarm_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","","","","images/map10_coolwarm_scaleRev_orientMir_270.png","angry","1","10","10","coolwarm","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","132","348495","0.0-128.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","","","","images/map07_RdBu_scaleRev_orientMir_270.png","angry","1","07","07","RdBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","133","350159","0.0-129.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","","","","images/map15_plasma_scaleRev_orientDef_090.png","angry","1","15","15","plasma","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","134","351628","0.0-130.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBuGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_PuBuGn_scaleRev_orientMir_270.png","angry","1","02","02","PuBuGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","135","353093","0.0-131.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_magma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","","","","images/map15_magma_scaleRev_orientMir_090.png","angry","1","15","15","magma","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","136","354577","0.0-132.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Oranges_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","","","","images/map26_Oranges_scaleDef_orientDef_000.png","angry","1","26","26","Oranges","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","137","356410","0.0-133.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_berlin_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","","","","images/map12_berlin_scaleRev_orientMir_090.png","angry","1","12","12","berlin","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","138","357745","0.0-134.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_Blues_scaleDef_orientMir_000.png","angry","1","23","23","Blues","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","139","364043","0.0-135.0","flxdtjfsp0","46","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","8","","0","","","","images/map13_vanimo_scaleRev_orientDef_090.png","angry","1","13","13","vanimo","orientDef","scaleRev","090","",""
