"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","78","406305","0.0-74.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_inferno_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","","","","images/map23_inferno_scaleDef_orientDef_270.png","angry","1","23","23","inferno","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","79","411364","0.0-75.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map13_bwr_scaleRev_orientDef_180.png","angry","1","13","13","bwr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","80","414467","0.0-76.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Spectral_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","","","","images/map12_Spectral_scaleDef_orientMir_090.png","angry","1","12","12","Spectral","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","81","424761","0.0-77.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PiYG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","","","","images/map07_PiYG_scaleDef_orientMir_090.png","angry","1","07","07","PiYG","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","82","429878","0.0-78.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map13_berlin_scaleDef_orientMir_090.png","angry","1","13","13","berlin","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","83","431754","0.0-79.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","","","","images/map02_PuRd_scaleDef_orientDef_270.png","angry","1","02","02","PuRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","84","434960","0.0-80.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map23_plasma_scaleDef_orientDef_090.png","angry","1","23","23","plasma","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","85","438699","0.0-81.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","","","","images/map02_PuRd_scaleRev_orientMir_000.png","angry","1","02","02","PuRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","86","443224","0.0-82.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","","","","images/map13_berlin_scaleRev_orientMir_180.png","angry","1","13","13","berlin","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","87","447508","0.0-83.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Purples_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","","","","images/map26_Purples_scaleRev_orientMir_000.png","angry","1","26","26","Purples","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","88","451391","0.0-84.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","","","","images/map26_Greys_scaleDef_orientDef_090.png","angry","1","26","26","Greys","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","89","452989","0.0-85.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuOr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","","","","images/map10_PuOr_scaleRev_orientMir_000.png","angry","1","10","10","PuOr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","90","454225","0.0-86.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map12_RdYlBu_scaleDef_orientDef_090.png","angry","1","12","12","RdYlBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","91","457846","0.0-87.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","","","","images/map02_BuPu_scaleDef_orientMir_270.png","angry","1","02","02","BuPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","92","465830","0.0-88.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuOr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","","","","images/map10_PuOr_scaleDef_orientDef_270.png","angry","1","10","10","PuOr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","93","470662","0.0-89.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map07_YlGn_scaleRev_orientMir_000.png","angry","1","07","07","YlGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","94","476503","0.0-90.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","","","","images/map27_Oranges_scaleDef_orientDef_090.png","angry","1","27","27","Oranges","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","95","478363","0.0-91.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_seismic_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map13_seismic_scaleRev_orientMir_000.png","angry","1","13","13","seismic","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","96","481563","0.0-92.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map07_YlGn_scaleDef_orientDef_270.png","angry","1","07","07","YlGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","97","486162","0.0-93.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","","","","images/map13_managua_scaleDef_orientMir_270.png","angry","1","13","13","managua","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","98","490836","0.0-94.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Reds_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","","","","images/map27_Reds_scaleRev_orientMir_000.png","angry","1","27","27","Reds","orientMir","scaleRev","000","",""
"","","","","","html-button-response","99","493069","0.0-95.0","h12bc2ehmy","55","1731","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","100","494311","0.0-96.0","h12bc2ehmy","55","1242","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disgust</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","501590","0.0-97.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map07_BuGn_scaleDef_orientDef_090.png","disgust","1","07","07","BuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","102","504005","0.0-98.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PiYG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","","","","images/map07_PiYG_scaleRev_orientMir_180.png","disgust","1","07","07","PiYG","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","103","505599","0.0-99.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map02_PuRd_scaleRev_orientMir_000.png","disgust","1","02","02","PuRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","104","507923","0.0-100.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map15_vanimo_scaleRev_orientDef_180.png","disgust","1","15","15","vanimo","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","105","510315","0.0-101.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","","","","images/map07_PuBuGn_scaleRev_orientDef_000.png","disgust","1","07","07","PuBuGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","106","519440","0.0-102.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","","","","images/map07_PRGn_scaleDef_orientMir_270.png","disgust","1","07","07","PRGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","107","521447","0.0-103.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","","","","images/map05_BuPu_scaleRev_orientDef_000.png","disgust","1","05","05","BuPu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","108","522966","0.0-104.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","","","","images/map05_GnBu_scaleDef_orientDef_090.png","disgust","1","05","05","GnBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","109","524618","0.0-105.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-5","","0","","","","images/map13_managua_scaleDef_orientMir_270.png","disgust","1","13","13","managua","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","110","528797","0.0-106.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdGy_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map10_RdGy_scaleRev_orientMir_180.png","disgust","1","10","10","RdGy","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","111","531244","0.0-107.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Spectral_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","","","","images/map12_Spectral_scaleDef_orientMir_090.png","disgust","1","12","12","Spectral","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","112","533901","0.0-108.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map23_plasma_scaleRev_orientDef_180.png","disgust","1","23","23","plasma","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","113","539647","0.0-109.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","","","","images/map07_YlGn_scaleRev_orientMir_000.png","disgust","1","07","07","YlGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","114","540155","0.0-110.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Reds_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map27_Reds_scaleDef_orientDef_270.png","disgust","1","27","27","Reds","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","115","547764","0.0-111.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","","","","images/map05_PuBu_scaleDef_orientDef_270.png","disgust","1","05","05","PuBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","116","549596","0.0-112.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map26_Purples_scaleDef_orientDef_270.png","disgust","1","26","26","Purples","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","117","552377","0.0-113.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map02_OrRd_scaleRev_orientDef_180.png","disgust","1","02","02","OrRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","118","559129","0.0-114.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map12_RdYlBu_scaleDef_orientDef_090.png","disgust","1","12","12","RdYlBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","119","569659","0.0-115.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_seismic_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","","","","images/map13_seismic_scaleRev_orientMir_000.png","disgust","1","13","13","seismic","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","120","573767","0.0-116.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","","","","images/map05_PuBu_scaleRev_orientMir_000.png","disgust","1","05","05","PuBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","121","582930","0.0-117.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","","","","images/map13_coolwarm_scaleRev_orientDef_000.png","disgust","1","13","13","coolwarm","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","122","586995","0.0-118.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","","","","images/map05_PuBuGn_scaleDef_orientMir_270.png","disgust","1","05","05","PuBuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","123","593196","0.0-119.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map27_Greens_scaleRev_orientDef_000.png","disgust","1","27","27","Greens","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","124","607910","0.0-120.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","9","","0","","","","images/map27_YlOrBr_scaleRev_orientMir_180.png","disgust","1","27","27","YlOrBr","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","125","614410","0.0-121.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","","","","images/map13_bwr_scaleRev_orientDef_180.png","disgust","1","13","13","bwr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","126","617340","0.0-122.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","","","","images/map27_Oranges_scaleRev_orientDef_180.png","disgust","1","27","27","Oranges","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","127","621610","0.0-123.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","","","","images/map10_RdBu_scaleDef_orientMir_270.png","disgust","1","10","10","RdBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","128","623547","0.0-124.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_YlGnBu_scaleDef_orientMir_090.png","disgust","1","05","05","YlGnBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","129","626782","0.0-125.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","","","","images/map12_coolwarm_scaleDef_orientMir_270.png","disgust","1","12","12","coolwarm","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","130","628069","0.0-126.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","","","","images/map12_RdYlBu_scaleRev_orientDef_180.png","disgust","1","12","12","RdYlBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","131","628645","0.0-127.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","","","","images/map10_BrBG_scaleRev_orientDef_180.png","disgust","1","10","10","BrBG","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","132","631098","0.0-128.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","","","","images/map12_RdBu_scaleRev_orientDef_000.png","disgust","1","12","12","RdBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","133","635859","0.0-129.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map02_OrRd_scaleDef_orientDef_090.png","disgust","1","02","02","OrRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","134","642875","0.0-130.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_seismic_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","","","","images/map13_seismic_scaleDef_orientDef_270.png","disgust","1","13","13","seismic","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","135","646876","0.0-131.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuOr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map10_PuOr_scaleDef_orientDef_270.png","disgust","1","10","10","PuOr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","136","649921","0.0-132.0","h12bc2ehmy","55","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","","","","images/map12_RdYlGn_scaleDef_orientDef_270.png","disgust","1","12","12","RdYlGn","orientDef","scaleDef","270","",""
