"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","115","349416","0.0-111.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","","","","images/map26_Spectral_scaleDef_orientDef_000.png","angry","1","26","26","Spectral","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","116","351849","0.0-112.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","","","","images/map02_plasma_scaleRev_orientMir_090.png","angry","1","02","02","plasma","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","117","353720","0.0-113.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map07_Oranges_scaleDef_orientMir_000.png","angry","1","07","07","Oranges","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","118","356072","0.0-114.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","","","","images/map02_inferno_scaleDef_orientMir_180.png","angry","1","02","02","inferno","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","119","358270","0.0-115.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","","","","images/map23_RdYlGn_scaleRev_orientMir_270.png","angry","1","23","23","RdYlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","120","360516","0.0-116.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map05_Greys_scaleDef_orientMir_000.png","angry","1","05","05","Greys","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","121","362336","0.0-117.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","","","","images/map10_PuRd_scaleRev_orientMir_270.png","angry","1","10","10","PuRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","122","364836","0.0-118.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","","","","images/map26_coolwarm_scaleRev_orientDef_270.png","angry","1","26","26","coolwarm","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","123","366653","0.0-119.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_Blues_scaleDef_orientDef_000.png","angry","1","07","07","Blues","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","124","368468","0.0-120.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map10_YlOrBr_scaleDef_orientDef_000.png","angry","1","10","10","YlOrBr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","125","370286","0.0-121.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greens_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_Greens_scaleRev_orientDef_270.png","angry","1","07","07","Greens","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","126","372300","0.0-122.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_GnBu_scaleDef_orientMir_000.png","angry","1","12","12","GnBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","127","374545","0.0-123.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map02_viridis_scaleRev_orientDef_270.png","angry","1","02","02","viridis","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","128","376536","0.0-124.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdGy_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","","","","images/map23_RdGy_scaleRev_orientDef_090.png","angry","1","23","23","RdGy","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","129","378136","0.0-125.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map12_BuPu_scaleDef_orientDef_180.png","angry","1","12","12","BuPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","130","380944","0.0-126.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","","","","images/map10_YlOrBr_scaleRev_orientDef_090.png","angry","1","10","10","YlOrBr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","131","382937","0.0-127.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","","","","images/map23_RdBu_scaleDef_orientDef_180.png","angry","1","23","23","RdBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","132","384704","0.0-128.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_PuBu_scaleDef_orientMir_180.png","angry","1","12","12","PuBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","133","386333","0.0-129.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_Blues_scaleRev_orientDef_090.png","angry","1","07","07","Blues","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","134","388636","0.0-130.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-7","","0","","","","images/map05_Greys_scaleRev_orientMir_090.png","angry","1","05","05","Greys","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","135","390434","0.0-131.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_PuBuGn_scaleRev_orientDef_270.png","angry","1","13","13","PuBuGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","136","392465","0.0-132.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","","","","images/map26_coolwarm_scaleDef_orientDef_180.png","angry","1","26","26","coolwarm","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","137","394638","0.0-133.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","","","","images/map15_PuOr_scaleRev_orientMir_270.png","angry","1","15","15","PuOr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","138","396429","0.0-134.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map13_BuGn_scaleRev_orientMir_090.png","angry","1","13","13","BuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","139","398450","0.0-135.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","","","","images/map15_PRGn_scaleRev_orientDef_270.png","angry","1","15","15","PRGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","140","400974","0.0-136.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","","","","images/map15_PuOr_scaleDef_orientMir_180.png","angry","1","15","15","PuOr","orientMir","scaleDef","180","",""
"","","","","","html-button-response","141","406368","0.0-137.0","eauwyou3fb","2","4882","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","408559","0.0-138.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","","","","images/map10_YlOrRd_scaleRev_orientDef_270.png","angry","1","10","10","YlOrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","143","410422","0.0-139.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","","","","images/map26_bwr_scaleDef_orientMir_000.png","angry","1","26","26","bwr","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","144","412296","0.0-140.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","","","","images/map02_turbo_scaleRev_orientDef_090.png","angry","1","02","02","turbo","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","145","414485","0.0-141.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","","","","images/map13_BuGn_scaleDef_orientMir_000.png","angry","1","13","13","BuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","146","416132","0.0-142.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","","","","images/map27_managua_scaleDef_orientDef_180.png","angry","1","27","27","managua","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","147","417762","0.0-143.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","","","","images/map27_managua_scaleRev_orientDef_270.png","angry","1","27","27","managua","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","148","420008","0.0-144.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","","","","images/map07_Oranges_scaleRev_orientMir_090.png","angry","1","07","07","Oranges","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","149","421897","0.0-145.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map13_PuBuGn_scaleDef_orientDef_180.png","angry","1","13","13","PuBuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","150","423931","0.0-146.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_YlGnBu_scaleRev_orientDef_090.png","angry","1","13","13","YlGnBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","151","425906","0.0-147.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","","","","images/map12_BuPu_scaleRev_orientDef_270.png","angry","1","12","12","BuPu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","152","427515","0.0-148.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","","","","images/map23_RdYlBu_scaleDef_orientMir_000.png","angry","1","23","23","RdYlBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","153","429625","0.0-149.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","","","","images/map07_Reds_scaleRev_orientMir_270.png","angry","1","07","07","Reds","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","154","432063","0.0-150.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","","","","images/map05_Purples_scaleDef_orientMir_180.png","angry","1","05","05","Purples","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","155","434069","0.0-151.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","","","","images/map12_RdPu_scaleRev_orientDef_090.png","angry","1","12","12","RdPu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","156","436938","0.0-152.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map05_Purples_scaleRev_orientMir_270.png","angry","1","05","05","Purples","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","157","439972","0.0-153.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","","","","images/map23_RdBu_scaleRev_orientDef_270.png","angry","1","23","23","RdBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","158","441552","0.0-154.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_YlGn_scaleDef_orientMir_180.png","angry","1","13","13","YlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","159","443403","0.0-155.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_viridis_scaleDef_orientDef_180.png","angry","1","02","02","viridis","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","160","445693","0.0-156.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","","","","images/map02_inferno_scaleRev_orientMir_270.png","angry","1","02","02","inferno","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","161","447682","0.0-157.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","","","","images/map26_seismic_scaleRev_orientMir_270.png","angry","1","26","26","seismic","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","162","449298","0.0-158.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","","","","images/map23_RdYlBu_scaleRev_orientMir_090.png","angry","1","23","23","RdYlBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","163","451508","0.0-159.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","","","","images/map27_vanimo_scaleRev_orientMir_090.png","angry","1","27","27","vanimo","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","164","453508","0.0-160.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","","","","images/map15_PRGn_scaleDef_orientDef_180.png","angry","1","15","15","PRGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","165","455231","0.0-161.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map10_OrRd_scaleRev_orientMir_090.png","angry","1","10","10","OrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","166","457574","0.0-162.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","","","","images/map10_OrRd_scaleDef_orientMir_000.png","angry","1","10","10","OrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","167","459709","0.0-163.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","","","","images/map13_YlGn_scaleRev_orientMir_270.png","angry","1","13","13","YlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","168","462115","0.0-164.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_cividis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","","","","images/map05_cividis_scaleDef_orientDef_180.png","angry","1","05","05","cividis","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","169","464176","0.0-165.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_gist_earth_scaleRev_orientMir_270.png","angry","1","27","27","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","170","466099","0.0-166.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","","","","images/map15_PiYG_scaleDef_orientDef_000.png","angry","1","15","15","PiYG","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","171","467982","0.0-167.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_magma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","187","","0","","","","images/map05_magma_scaleDef_orientDef_000.png","angry","1","05","05","magma","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","172","469821","0.0-168.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","","","","images/map15_PiYG_scaleRev_orientDef_090.png","angry","1","15","15","PiYG","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","173","471893","0.0-169.0","eauwyou3fb","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map10_YlOrRd_scaleDef_orientDef_180.png","angry","1","10","10","YlOrRd","orientDef","scaleDef","180","",""
