"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","109","136253","0.0-105.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_gist_earth_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","","","","images/map10_gist_earth_scaleDef_orientMir_090.png","happy","1","10","10","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","110","137117","0.0-106.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map27_BuGn_scaleDef_orientDef_270.png","happy","1","27","27","BuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","111","137970","0.0-107.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","","","","images/map05_RdYlGn_scaleDef_orientMir_090.png","happy","1","05","05","RdYlGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","112","138747","0.0-108.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuOr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-17","","0","","","","images/map02_PuOr_scaleDef_orientMir_090.png","happy","1","02","02","PuOr","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","113","139502","0.0-109.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","","","","images/map27_BuGn_scaleRev_orientMir_000.png","happy","1","27","27","BuGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","114","140180","0.0-110.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map10_managua_scaleDef_orientDef_090.png","happy","1","10","10","managua","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","115","140943","0.0-111.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map15_Greens_scaleRev_orientDef_180.png","happy","1","15","15","Greens","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","116","142402","0.0-112.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map07_coolwarm_scaleDef_orientDef_090.png","happy","1","07","07","coolwarm","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","117","143093","0.0-113.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map12_turbo_scaleRev_orientDef_000.png","happy","1","12","12","turbo","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","118","143716","0.0-114.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","","","","images/map05_RdYlBu_scaleDef_orientDef_270.png","happy","1","05","05","RdYlBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","119","144493","0.0-115.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","","","","images/map12_plasma_scaleDef_orientDef_270.png","happy","1","12","12","plasma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","120","145642","0.0-116.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map26_GnBu_scaleDef_orientDef_270.png","happy","1","26","26","GnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","121","146357","0.0-117.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map23_OrRd_scaleDef_orientDef_270.png","happy","1","23","23","OrRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","122","147008","0.0-118.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","","","","images/map10_vanimo_scaleRev_orientMir_000.png","happy","1","10","10","vanimo","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","123","147704","0.0-119.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","","","","images/map23_PuRd_scaleDef_orientMir_090.png","happy","1","23","23","PuRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","124","148317","0.0-120.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","","","","images/map13_cividis_scaleRev_orientDef_180.png","happy","1","13","13","cividis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","125","149015","0.0-121.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","","","","images/map23_YlOrRd_scaleDef_orientDef_090.png","happy","1","23","23","YlOrRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","126","149751","0.0-122.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","","","","images/map07_bwr_scaleDef_orientDef_270.png","happy","1","07","07","bwr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","127","150368","0.0-123.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","","","","images/map10_berlin_scaleRev_orientDef_000.png","happy","1","10","10","berlin","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","128","151092","0.0-124.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map05_RdBu_scaleRev_orientDef_180.png","happy","1","05","05","RdBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","129","151706","0.0-125.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","","","","images/map07_Spectral_scaleRev_orientDef_000.png","happy","1","07","07","Spectral","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","130","152523","0.0-126.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","5","","0","","","","images/map15_Greens_scaleDef_orientDef_090.png","happy","1","15","15","Greens","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","131","153169","0.0-127.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map23_PuRd_scaleRev_orientMir_180.png","happy","1","23","23","PuRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","132","153935","0.0-128.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_berlin_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map07_berlin_scaleDef_orientMir_270.png","happy","1","07","07","berlin","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","133","154710","0.0-129.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","","","","images/map02_PRGn_scaleRev_orientDef_180.png","happy","1","02","02","PRGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","134","155485","0.0-130.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Purples_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map13_Purples_scaleDef_orientMir_090.png","happy","1","13","13","Purples","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","135","156684","0.0-131.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map07_seismic_scaleRev_orientMir_180.png","happy","1","07","07","seismic","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","136","157521","0.0-132.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map05_RdBu_scaleDef_orientDef_090.png","happy","1","05","05","RdBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","137","158360","0.0-133.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Reds_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","","","","images/map15_Reds_scaleRev_orientMir_180.png","happy","1","15","15","Reds","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","138","159490","0.0-134.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","","","","images/map05_RdGy_scaleRev_orientDef_000.png","happy","1","05","05","RdGy","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","139","160218","0.0-135.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-8","","0","","","","images/map07_seismic_scaleDef_orientMir_090.png","happy","1","07","07","seismic","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","140","160870","0.0-136.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","","","","images/map27_PuBuGn_scaleRev_orientDef_180.png","happy","1","27","27","PuBuGn","orientDef","scaleRev","180","",""
"","","","","","html-button-response","141","162626","0.0-137.0","mh1vzs93m8","33","1250","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","163509","0.0-138.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_magma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map12_magma_scaleDef_orientMir_270.png","happy","1","12","12","magma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","143","164483","0.0-139.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map12_viridis_scaleDef_orientDef_090.png","happy","1","12","12","viridis","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","144","165336","0.0-140.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdGy_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map02_RdGy_scaleDef_orientMir_270.png","happy","1","02","02","RdGy","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","145","166653","0.0-141.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","","","","images/map05_RdYlGn_scaleRev_orientMir_180.png","happy","1","05","05","RdYlGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","146","167331","0.0-142.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","","","","images/map26_YlGnBu_scaleDef_orientMir_270.png","happy","1","26","26","YlGnBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","147","168051","0.0-143.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","","","","images/map13_Purples_scaleRev_orientMir_180.png","happy","1","13","13","Purples","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","148","168791","0.0-144.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map07_coolwarm_scaleRev_orientDef_180.png","happy","1","07","07","coolwarm","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","149","169490","0.0-145.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","","","","images/map02_BrBG_scaleDef_orientDef_270.png","happy","1","02","02","BrBG","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","150","170308","0.0-146.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","","","","images/map27_PiYG_scaleDef_orientMir_270.png","happy","1","27","27","PiYG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","151","171633","0.0-147.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map27_YlGnBu_scaleRev_orientDef_000.png","happy","1","27","27","YlGnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","152","172377","0.0-148.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map26_PuBu_scaleDef_orientMir_090.png","happy","1","26","26","PuBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","153","173136","0.0-149.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Blues_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","","","","images/map13_Blues_scaleDef_orientMir_270.png","happy","1","13","13","Blues","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","154","173809","0.0-150.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map26_PuBu_scaleRev_orientMir_180.png","happy","1","26","26","PuBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","155","174523","0.0-151.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map12_inferno_scaleRev_orientMir_180.png","happy","1","12","12","inferno","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","156","175187","0.0-152.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrBr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","","","","images/map15_YlOrBr_scaleDef_orientMir_270.png","happy","1","15","15","YlOrBr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","157","175907","0.0-153.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map23_YlOrBr_scaleRev_orientDef_000.png","happy","1","23","23","YlOrBr","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","158","176640","0.0-154.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","","","","images/map23_YlOrRd_scaleRev_orientDef_180.png","happy","1","23","23","YlOrRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","159","177686","0.0-155.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map23_OrRd_scaleRev_orientMir_000.png","happy","1","23","23","OrRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","160","178822","0.0-156.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","","","","images/map12_viridis_scaleRev_orientDef_180.png","happy","1","12","12","viridis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","161","179573","0.0-157.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","","","","images/map23_RdPu_scaleDef_orientMir_270.png","happy","1","23","23","RdPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","162","180415","0.0-158.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","","","","images/map13_Greys_scaleDef_orientDef_270.png","happy","1","13","13","Greys","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","163","181187","0.0-159.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map15_Blues_scaleRev_orientDef_000.png","happy","1","15","15","Blues","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","164","182002","0.0-160.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","","","","images/map26_RdPu_scaleRev_orientDef_000.png","happy","1","26","26","RdPu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","165","182764","0.0-161.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map27_PuBuGn_scaleDef_orientDef_090.png","happy","1","27","27","PuBuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","166","183491","0.0-162.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","","","","images/map13_magma_scaleRev_orientDef_000.png","happy","1","13","13","magma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","167","184219","0.0-163.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","","","","images/map10_vanimo_scaleDef_orientDef_270.png","happy","1","10","10","vanimo","orientDef","scaleDef","270","",""
