"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","110","434669","0.0-104.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","","","","images/map02_berlin_scaleRev_orientMir_000.png","fearful","1","02","02","berlin","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","111","437070","0.0-105.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greens_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","","","","images/map10_Greens_scaleRev_orientMir_180.png","fearful","1","10","10","Greens","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","112","438768","0.0-106.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","","","","images/map15_YlGnBu_scaleRev_orientMir_000.png","fearful","1","15","15","YlGnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","113","440936","0.0-107.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map26_PuOr_scaleDef_orientDef_090.png","fearful","1","26","26","PuOr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","114","442653","0.0-108.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_GnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","","","","images/map15_GnBu_scaleRev_orientDef_000.png","fearful","1","15","15","GnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","115","444387","0.0-109.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","","","","images/map13_RdPu_scaleRev_orientMir_000.png","fearful","1","13","13","RdPu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","116","446204","0.0-110.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","","","","images/map13_BuPu_scaleRev_orientMir_180.png","fearful","1","13","13","BuPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","117","448520","0.0-111.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_magma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","","","","images/map07_magma_scaleRev_orientMir_000.png","fearful","1","07","07","magma","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","118","450287","0.0-112.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","","","","images/map02_seismic_scaleDef_orientDef_090.png","fearful","1","02","02","seismic","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","119","451752","0.0-113.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map15_YlGnBu_scaleDef_orientDef_270.png","fearful","1","15","15","YlGnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","120","454619","0.0-114.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map26_BrBG_scaleRev_orientDef_000.png","fearful","1","26","26","BrBG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","121","456152","0.0-115.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map05_plasma_scaleDef_orientMir_270.png","fearful","1","05","05","plasma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","122","457818","0.0-116.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_gist_earth_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map05_gist_earth_scaleRev_orientDef_180.png","fearful","1","05","05","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","123","459405","0.0-117.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PRGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","","","","images/map23_PRGn_scaleRev_orientMir_180.png","fearful","1","23","23","PRGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","124","461386","0.0-118.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuOr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","","","","images/map26_PuOr_scaleRev_orientDef_180.png","fearful","1","26","26","PuOr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","125","463287","0.0-119.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greys_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","","","","images/map10_Greys_scaleRev_orientDef_000.png","fearful","1","10","10","Greys","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","126","464988","0.0-120.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map05_turbo_scaleRev_orientMir_000.png","fearful","1","05","05","turbo","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","127","466504","0.0-121.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","","","","images/map27_RdYlGn_scaleRev_orientDef_180.png","fearful","1","27","27","RdYlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","128","468221","0.0-122.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","","","","images/map12_OrRd_scaleDef_orientMir_270.png","fearful","1","12","12","OrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","129","470273","0.0-123.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_berlin_scaleDef_orientDef_270.png","fearful","1","02","02","berlin","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","130","472288","0.0-124.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","","","","images/map27_RdYlBu_scaleRev_orientDef_000.png","fearful","1","27","27","RdYlBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","131","473870","0.0-125.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","","","","images/map05_viridis_scaleDef_orientMir_090.png","fearful","1","05","05","viridis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","132","475237","0.0-126.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","","","","images/map13_RdPu_scaleDef_orientDef_270.png","fearful","1","13","13","RdPu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","133","476638","0.0-127.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_OrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","","","","images/map13_OrRd_scaleRev_orientDef_000.png","fearful","1","13","13","OrRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","134","478288","0.0-128.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map02_bwr_scaleRev_orientDef_000.png","fearful","1","02","02","bwr","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","135","479971","0.0-129.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_inferno_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","","","","images/map07_inferno_scaleRev_orientDef_180.png","fearful","1","07","07","inferno","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","136","481821","0.0-130.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_plasma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","","","","images/map07_plasma_scaleRev_orientDef_000.png","fearful","1","07","07","plasma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","137","483988","0.0-131.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_magma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","","","","images/map07_magma_scaleDef_orientDef_270.png","fearful","1","07","07","magma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","138","485489","0.0-132.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","","","","images/map12_YlOrBr_scaleRev_orientMir_000.png","fearful","1","12","12","YlOrBr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","139","486904","0.0-133.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map26_RdBu_scaleDef_orientMir_090.png","fearful","1","26","26","RdBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","140","488454","0.0-134.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","","","","images/map23_YlGn_scaleRev_orientDef_180.png","fearful","1","23","23","YlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","141","490374","0.0-135.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Blues_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_Blues_scaleRev_orientMir_000.png","fearful","1","10","10","Blues","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","142","491905","0.0-136.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","","","","images/map23_BuGn_scaleRev_orientDef_000.png","fearful","1","23","23","BuGn","orientDef","scaleRev","000","",""
"","","","","","html-button-response","143","494211","0.0-137.0","nwq8zkbr5l","13","1804","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","496656","0.0-138.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map27_Spectral_scaleDef_orientDef_270.png","fearful","1","27","27","Spectral","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","145","498123","0.0-139.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greys_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map07_Greys_scaleDef_orientMir_270.png","fearful","1","07","07","Greys","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","146","499472","0.0-140.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map15_PuBu_scaleRev_orientDef_180.png","fearful","1","15","15","PuBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","147","500921","0.0-141.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map26_RdGy_scaleDef_orientDef_270.png","fearful","1","26","26","RdGy","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","148","502371","0.0-142.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map12_Oranges_scaleRev_orientDef_000.png","fearful","1","12","12","Oranges","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","149","504007","0.0-143.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Reds_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","","","","images/map12_Reds_scaleRev_orientDef_180.png","fearful","1","12","12","Reds","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","150","505356","0.0-144.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greens_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map10_Greens_scaleDef_orientMir_090.png","fearful","1","10","10","Greens","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","151","506824","0.0-145.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","","","","images/map02_managua_scaleRev_orientMir_180.png","fearful","1","02","02","managua","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","152","508823","0.0-146.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","","","","images/map23_BrBG_scaleDef_orientMir_270.png","fearful","1","23","23","BrBG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","153","510155","0.0-147.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","","","","images/map26_RdGy_scaleRev_orientMir_000.png","fearful","1","26","26","RdGy","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","154","511555","0.0-148.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","","","","images/map23_YlGn_scaleDef_orientDef_090.png","fearful","1","23","23","YlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","155","513174","0.0-149.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_cividis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","","","","images/map07_cividis_scaleRev_orientMir_180.png","fearful","1","07","07","cividis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","156","514873","0.0-150.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Spectral_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","","","","images/map27_Spectral_scaleRev_orientMir_000.png","fearful","1","27","27","Spectral","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","157","516423","0.0-151.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","","","","images/map27_bwr_scaleDef_orientMir_270.png","fearful","1","27","27","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","158","517741","0.0-152.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map05_viridis_scaleRev_orientMir_180.png","fearful","1","05","05","viridis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","159","519023","0.0-153.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","","","","images/map02_seismic_scaleRev_orientDef_180.png","fearful","1","02","02","seismic","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","160","521774","0.0-154.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Purples_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","","","","images/map10_Purples_scaleDef_orientDef_090.png","fearful","1","10","10","Purples","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","161","523657","0.0-155.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","","","","images/map26_RdYlBu_scaleDef_orientMir_270.png","fearful","1","26","26","RdYlBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","162","525191","0.0-156.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map13_BuPu_scaleDef_orientMir_090.png","fearful","1","13","13","BuPu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","163","526526","0.0-157.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","","","","images/map12_YlOrRd_scaleDef_orientMir_090.png","fearful","1","12","12","YlOrRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","164","528142","0.0-158.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","","","","images/map26_RdBu_scaleRev_orientMir_180.png","fearful","1","26","26","RdBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","165","529591","0.0-159.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","","","","images/map15_PuBuGn_scaleDef_orientMir_090.png","fearful","1","15","15","PuBuGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","166","531074","0.0-160.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","","","","images/map13_PuRd_scaleDef_orientDef_090.png","fearful","1","13","13","PuRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","167","532493","0.0-161.0","nwq8zkbr5l","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_GnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","","","","images/map13_GnBu_scaleDef_orientMir_270.png","fearful","1","13","13","GnBu","orientMir","scaleDef","270","",""
