"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","104","389108","0.0-98.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map26_vanimo_scaleDef_orientDef_000.png","fearful","1","26","26","vanimo","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","105","391041","0.0-99.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_inferno_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_inferno_scaleRev_orientDef_270.png","fearful","1","27","27","inferno","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","106","393201","0.0-100.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Spectral_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_Spectral_scaleRev_orientMir_090.png","fearful","1","15","15","Spectral","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","107","394923","0.0-101.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuOr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map13_PuOr_scaleRev_orientDef_270.png","fearful","1","13","13","PuOr","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","108","396669","0.0-102.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_gist_earth_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","","","","images/map26_gist_earth_scaleDef_orientDef_180.png","fearful","1","26","26","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","109","398269","0.0-103.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_turbo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","","","","images/map26_turbo_scaleRev_orientMir_090.png","fearful","1","26","26","turbo","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","110","400071","0.0-104.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_YlGn_scaleRev_orientDef_270.png","fearful","1","12","12","YlGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","111","401841","0.0-105.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuOr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","","","","images/map13_PuOr_scaleDef_orientDef_180.png","fearful","1","13","13","PuOr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","112","403741","0.0-106.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","","","","images/map15_RdYlBu_scaleDef_orientDef_000.png","fearful","1","15","15","RdYlBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","113","405659","0.0-107.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greens_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map02_Greens_scaleRev_orientMir_270.png","fearful","1","02","02","Greens","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","114","407477","0.0-108.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","","","","images/map15_RdYlGn_scaleDef_orientDef_180.png","fearful","1","15","15","RdYlGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","115","409215","0.0-109.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Reds_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","","","","images/map05_Reds_scaleDef_orientDef_180.png","fearful","1","05","05","Reds","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","116","410977","0.0-110.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Spectral_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","","","","images/map15_Spectral_scaleDef_orientMir_000.png","fearful","1","15","15","Spectral","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","117","412792","0.0-111.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map07_BuPu_scaleDef_orientMir_180.png","fearful","1","07","07","BuPu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","118","414543","0.0-112.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","","","","images/map05_YlOrRd_scaleDef_orientMir_180.png","fearful","1","05","05","YlOrRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","119","416240","0.0-113.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_turbo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","","","","images/map26_turbo_scaleDef_orientMir_000.png","fearful","1","26","26","turbo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","120","418253","0.0-114.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map10_GnBu_scaleDef_orientDef_000.png","fearful","1","10","10","GnBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","121","419961","0.0-115.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_cividis_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map27_cividis_scaleRev_orientMir_270.png","fearful","1","27","27","cividis","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","122","421672","0.0-116.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_coolwarm_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map15_coolwarm_scaleRev_orientMir_270.png","fearful","1","15","15","coolwarm","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","123","423468","0.0-117.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_managua_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","171","","0","","","","images/map23_managua_scaleRev_orientMir_270.png","fearful","1","23","23","managua","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","124","425245","0.0-118.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map26_vanimo_scaleRev_orientDef_090.png","fearful","1","26","26","vanimo","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","125","427519","0.0-119.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","","","","images/map07_RdPu_scaleRev_orientMir_090.png","fearful","1","07","07","RdPu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","126","429144","0.0-120.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","","","","images/map15_RdYlGn_scaleRev_orientDef_270.png","fearful","1","15","15","RdYlGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","127","430727","0.0-121.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_magma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_magma_scaleDef_orientMir_000.png","fearful","1","27","27","magma","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","128","432351","0.0-122.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Blues_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","","","","images/map02_Blues_scaleRev_orientMir_090.png","fearful","1","02","02","Blues","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","129","434057","0.0-123.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_managua_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","","","","images/map23_managua_scaleDef_orientMir_180.png","fearful","1","23","23","managua","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","130","436591","0.0-124.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Reds_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map05_Reds_scaleRev_orientDef_270.png","fearful","1","05","05","Reds","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","131","438117","0.0-125.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greens_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map02_Greens_scaleDef_orientMir_180.png","fearful","1","02","02","Greens","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","132","439945","0.0-126.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map13_BrBG_scaleRev_orientDef_090.png","fearful","1","13","13","BrBG","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","133","441724","0.0-127.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrBr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","","","","images/map05_YlOrBr_scaleRev_orientMir_090.png","fearful","1","05","05","YlOrBr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","134","443502","0.0-128.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","","","","images/map10_PuBuGn_scaleDef_orientMir_180.png","fearful","1","10","10","PuBuGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","135","445256","0.0-129.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map10_PuBuGn_scaleRev_orientMir_270.png","fearful","1","10","10","PuBuGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","136","446929","0.0-130.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_berlin_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map23_berlin_scaleRev_orientMir_090.png","fearful","1","23","23","berlin","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","137","449268","0.0-131.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","","","","images/map10_YlGnBu_scaleRev_orientMir_090.png","fearful","1","10","10","YlGnBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","138","451351","0.0-132.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","","","","images/map05_Oranges_scaleRev_orientDef_090.png","fearful","1","05","05","Oranges","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","139","453284","0.0-133.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_seismic_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","","","","images/map23_seismic_scaleDef_orientDef_180.png","fearful","1","23","23","seismic","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","140","455190","0.0-134.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map07_RdPu_scaleDef_orientMir_000.png","fearful","1","07","07","RdPu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","141","456723","0.0-135.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","","","","images/map15_RdYlBu_scaleRev_orientDef_090.png","fearful","1","15","15","RdYlBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","142","458916","0.0-136.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","","","","images/map07_OrRd_scaleRev_orientDef_090.png","fearful","1","07","07","OrRd","orientDef","scaleRev","090","",""
"","","","","","html-button-response","143","461008","0.0-137.0","ea08oqhvbt","70","1590","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","462952","0.0-138.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_berlin_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map23_berlin_scaleDef_orientMir_000.png","fearful","1","23","23","berlin","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","145","464690","0.0-139.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","","","","images/map02_Greys_scaleDef_orientDef_000.png","fearful","1","02","02","Greys","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","146","466516","0.0-140.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","","","","images/map27_plasma_scaleRev_orientDef_090.png","fearful","1","27","27","plasma","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","147","468362","0.0-141.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_coolwarm_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_coolwarm_scaleDef_orientMir_180.png","fearful","1","15","15","coolwarm","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","148","470496","0.0-142.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","","","","images/map12_BuGn_scaleRev_orientDef_090.png","fearful","1","12","12","BuGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","149","472697","0.0-143.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PiYG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","","","","images/map12_PiYG_scaleRev_orientMir_090.png","fearful","1","12","12","PiYG","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","150","474678","0.0-144.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","","","","images/map26_viridis_scaleDef_orientMir_180.png","fearful","1","26","26","viridis","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","151","476579","0.0-145.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","","","","images/map05_Oranges_scaleDef_orientDef_000.png","fearful","1","05","05","Oranges","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","152","478715","0.0-146.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map10_GnBu_scaleRev_orientDef_090.png","fearful","1","10","10","GnBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","153","480518","0.0-147.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","","","","images/map13_RdGy_scaleRev_orientMir_090.png","fearful","1","13","13","RdGy","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","154","482663","0.0-148.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","","","","images/map23_bwr_scaleRev_orientDef_090.png","fearful","1","23","23","bwr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","155","484440","0.0-149.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","","","","images/map05_YlOrRd_scaleRev_orientMir_270.png","fearful","1","05","05","YlOrRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","156","486233","0.0-150.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","","","","images/map13_RdBu_scaleRev_orientMir_270.png","fearful","1","13","13","RdBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","157","488907","0.0-151.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","","","","images/map10_YlGnBu_scaleDef_orientMir_000.png","fearful","1","10","10","YlGnBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","158","490807","0.0-152.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","","","","images/map26_viridis_scaleRev_orientMir_270.png","fearful","1","26","26","viridis","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","159","492504","0.0-153.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map02_Greys_scaleRev_orientDef_090.png","fearful","1","02","02","Greys","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","160","494242","0.0-154.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","","","","images/map13_RdBu_scaleDef_orientMir_180.png","fearful","1","13","13","RdBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","161","496068","0.0-155.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","","","","images/map12_PRGn_scaleDef_orientMir_180.png","fearful","1","12","12","PRGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","162","497856","0.0-156.0","ea08oqhvbt","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Blues_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","","","","images/map02_Blues_scaleDef_orientMir_000.png","fearful","1","02","02","Blues","orientMir","scaleDef","000","",""
