"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","123","393740","0.0-113.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map12_plasma_scaleRev_orientMir_270.png","angry","1","12","12","plasma","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","124","395446","0.0-114.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","","","","images/map07_coolwarm_scaleDef_orientMir_000.png","angry","1","07","07","coolwarm","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","125","397315","0.0-115.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map10_seismic_scaleRev_orientDef_090.png","angry","1","10","10","seismic","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","126","398883","0.0-116.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_viridis_scaleDef_orientMir_000.png","angry","1","12","12","viridis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","127","400581","0.0-117.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","","","","images/map26_BuPu_scaleRev_orientMir_090.png","angry","1","26","26","BuPu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","128","402029","0.0-118.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","","","","images/map05_RdYlBu_scaleDef_orientMir_180.png","angry","1","05","05","RdYlBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","129","403237","0.0-119.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","","","","images/map05_RdBu_scaleDef_orientMir_000.png","angry","1","05","05","RdBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","130","404850","0.0-120.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","","","","images/map13_magma_scaleDef_orientDef_180.png","angry","1","13","13","magma","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","131","406182","0.0-121.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map23_YlOrRd_scaleRev_orientMir_090.png","angry","1","23","23","YlOrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","132","407458","0.0-122.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","","","","images/map27_BuGn_scaleRev_orientMir_270.png","angry","1","27","27","BuGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","133","409939","0.0-123.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map07_Spectral_scaleDef_orientDef_180.png","angry","1","07","07","Spectral","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","134","411208","0.0-124.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","","","","images/map23_OrRd_scaleDef_orientMir_180.png","angry","1","23","23","OrRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","135","412768","0.0-125.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map02_PRGn_scaleDef_orientMir_000.png","angry","1","02","02","PRGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","136","414398","0.0-126.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","","","","images/map13_cividis_scaleDef_orientMir_000.png","angry","1","13","13","cividis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","137","415871","0.0-127.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map15_Greens_scaleRev_orientMir_090.png","angry","1","15","15","Greens","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","138","417364","0.0-128.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","","","","images/map13_inferno_scaleDef_orientDef_000.png","angry","1","13","13","inferno","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","139","419380","0.0-129.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map26_PuRd_scaleRev_orientDef_090.png","angry","1","26","26","PuRd","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","140","421485","0.0-130.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map02_YlGn_scaleDef_orientDef_000.png","angry","1","02","02","YlGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","141","422709","0.0-131.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map12_gist_earth_scaleRev_orientDef_090.png","angry","1","12","12","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","142","424493","0.0-132.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map12_plasma_scaleDef_orientMir_180.png","angry","1","12","12","plasma","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","143","426110","0.0-133.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","","","","images/map15_Purples_scaleDef_orientDef_000.png","angry","1","15","15","Purples","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","144","427656","0.0-134.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","","","","images/map07_bwr_scaleRev_orientMir_270.png","angry","1","07","07","bwr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","145","429932","0.0-135.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","","","","images/map05_RdYlBu_scaleRev_orientMir_270.png","angry","1","05","05","RdYlBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","146","432628","0.0-136.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map10_vanimo_scaleDef_orientMir_180.png","angry","1","10","10","vanimo","orientMir","scaleDef","180","",""
"","","","","","html-button-response","147","433921","0.0-137.0","mlnkb1dw4u","36","792","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","148","435017","0.0-138.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map23_OrRd_scaleRev_orientMir_270.png","angry","1","23","23","OrRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","149","437105","0.0-139.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","","","","images/map07_Spectral_scaleRev_orientDef_270.png","angry","1","07","07","Spectral","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","150","438410","0.0-140.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map23_YlOrBr_scaleDef_orientDef_180.png","angry","1","23","23","YlOrBr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","151","440197","0.0-141.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_Greens_scaleDef_orientMir_000.png","angry","1","15","15","Greens","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","152","442113","0.0-142.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_PuBuGn_scaleDef_orientMir_000.png","angry","1","27","27","PuBuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","153","444247","0.0-143.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map10_seismic_scaleDef_orientDef_000.png","angry","1","10","10","seismic","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","154","446731","0.0-144.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","","","","images/map15_Oranges_scaleRev_orientMir_270.png","angry","1","15","15","Oranges","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","155","448540","0.0-145.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","","","","images/map27_YlGnBu_scaleDef_orientDef_180.png","angry","1","27","27","YlGnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","156","449756","0.0-146.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map26_BuPu_scaleDef_orientMir_000.png","angry","1","26","26","BuPu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","157","451540","0.0-147.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map07_RdYlGn_scaleDef_orientDef_000.png","angry","1","07","07","RdYlGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","158","453035","0.0-148.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","","","","images/map26_RdPu_scaleDef_orientDef_180.png","angry","1","26","26","RdPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","159","454274","0.0-149.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map27_PuBu_scaleDef_orientDef_000.png","angry","1","27","27","PuBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","160","455545","0.0-150.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map12_turbo_scaleRev_orientDef_270.png","angry","1","12","12","turbo","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","161","456792","0.0-151.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","","","","images/map07_coolwarm_scaleRev_orientMir_090.png","angry","1","07","07","coolwarm","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","162","458062","0.0-152.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map12_viridis_scaleRev_orientMir_090.png","angry","1","12","12","viridis","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","163","460778","0.0-153.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map12_gist_earth_scaleDef_orientDef_000.png","angry","1","12","12","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","164","462225","0.0-154.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","","","","images/map15_Blues_scaleDef_orientDef_180.png","angry","1","15","15","Blues","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","165","463728","0.0-155.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","","","","images/map23_YlOrBr_scaleRev_orientDef_270.png","angry","1","23","23","YlOrBr","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","166","465971","0.0-156.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","","","","images/map07_RdYlGn_scaleRev_orientDef_090.png","angry","1","07","07","RdYlGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","167","470189","0.0-157.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","199","","0","","","","images/map23_Reds_scaleDef_orientDef_000.png","angry","1","23","23","Reds","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","168","472608","0.0-158.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","","","","images/map05_RdGy_scaleDef_orientDef_180.png","angry","1","05","05","RdGy","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","169","474122","0.0-159.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map27_YlGnBu_scaleRev_orientDef_270.png","angry","1","27","27","YlGnBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","170","475737","0.0-160.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_PuBuGn_scaleRev_orientMir_090.png","angry","1","27","27","PuBuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","171","477562","0.0-161.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","","","","images/map02_BrBG_scaleRev_orientMir_270.png","angry","1","02","02","BrBG","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","172","478904","0.0-162.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","","","","images/map10_berlin_scaleDef_orientDef_180.png","angry","1","10","10","berlin","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","173","480654","0.0-163.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_cividis_scaleRev_orientMir_090.png","angry","1","13","13","cividis","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","174","482421","0.0-164.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_turbo_scaleDef_orientDef_180.png","angry","1","12","12","turbo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","175","483703","0.0-165.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","","","","images/map23_Reds_scaleRev_orientDef_090.png","angry","1","23","23","Reds","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","176","485018","0.0-166.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","199","","0","","","","images/map13_inferno_scaleRev_orientDef_090.png","angry","1","13","13","inferno","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","177","486390","0.0-167.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map10_managua_scaleRev_orientMir_090.png","angry","1","10","10","managua","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","178","487768","0.0-168.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map15_Blues_scaleRev_orientDef_270.png","angry","1","15","15","Blues","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","179","488976","0.0-169.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map26_GnBu_scaleDef_orientMir_180.png","angry","1","26","26","GnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","180","490579","0.0-170.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuOr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map05_PuOr_scaleRev_orientDef_090.png","angry","1","05","05","PuOr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","181","491803","0.0-171.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_vanimo_scaleRev_orientMir_270.png","angry","1","10","10","vanimo","orientMir","scaleRev","270","",""
