"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","78","253157","0.0-74.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","","","","images/map27_YlGn_scaleRev_orientMir_090.png","happy","1","27","27","YlGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","79","254991","0.0-75.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","","","","images/map23_YlOrRd_scaleRev_orientDef_090.png","happy","1","23","23","YlOrRd","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","80","264958","0.0-76.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map13_cividis_scaleRev_orientDef_090.png","happy","1","13","13","cividis","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","81","270790","0.0-77.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map12_viridis_scaleRev_orientDef_090.png","happy","1","12","12","viridis","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","82","276991","0.0-78.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","","","","images/map26_GnBu_scaleDef_orientDef_180.png","happy","1","26","26","GnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","83","296806","0.0-79.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdPu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map23_RdPu_scaleRev_orientMir_270.png","happy","1","23","23","RdPu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","84","298357","0.0-80.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map12_plasma_scaleDef_orientDef_180.png","happy","1","12","12","plasma","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","85","302973","0.0-81.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrBr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","","","","images/map15_YlOrBr_scaleRev_orientMir_270.png","happy","1","15","15","YlOrBr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","86","304407","0.0-82.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","","","","images/map05_RdYlGn_scaleDef_orientMir_000.png","happy","1","05","05","RdYlGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","87","306024","0.0-83.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PiYG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map27_PiYG_scaleRev_orientMir_270.png","happy","1","27","27","PiYG","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","88","307641","0.0-84.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","","","","images/map23_PuRd_scaleDef_orientMir_000.png","happy","1","23","23","PuRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","89","309540","0.0-85.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Reds_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map15_Reds_scaleRev_orientMir_090.png","happy","1","15","15","Reds","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","90","310757","0.0-86.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map13_Greys_scaleRev_orientDef_270.png","happy","1","13","13","Greys","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","91","312707","0.0-87.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PiYG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","","","","images/map27_PiYG_scaleDef_orientMir_180.png","happy","1","27","27","PiYG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","92","314507","0.0-88.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","","","","images/map23_OrRd_scaleRev_orientDef_270.png","happy","1","23","23","OrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","93","315740","0.0-89.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","","","","images/map23_PuRd_scaleRev_orientMir_090.png","happy","1","23","23","PuRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","94","317006","0.0-90.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","","","","images/map10_vanimo_scaleDef_orientDef_180.png","happy","1","10","10","vanimo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","95","318740","0.0-91.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","","","","images/map26_YlGnBu_scaleDef_orientMir_180.png","happy","1","26","26","YlGnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","96","320457","0.0-92.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_magma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map12_magma_scaleDef_orientMir_180.png","happy","1","12","12","magma","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","97","321973","0.0-93.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_magma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map12_magma_scaleRev_orientMir_270.png","happy","1","12","12","magma","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","98","323357","0.0-94.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map02_BrBG_scaleRev_orientDef_270.png","happy","1","02","02","BrBG","orientDef","scaleRev","270","",""
"","","","","","html-button-response","99","325429","0.0-95.0","gvyvsja3yc","32","1569","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","100","326529","0.0-96.0","gvyvsja3yc","32","1099","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","329573","0.0-97.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","","","","images/map23_RdPu_scaleDef_orientMir_180.png","angry","1","23","23","RdPu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","102","330874","0.0-98.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","","","","images/map26_YlGnBu_scaleRev_orientMir_270.png","angry","1","26","26","YlGnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","103","332623","0.0-99.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","","","","images/map05_RdYlGn_scaleRev_orientMir_090.png","angry","1","05","05","RdYlGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","104","334757","0.0-100.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","","","","images/map13_Greys_scaleRev_orientDef_270.png","angry","1","13","13","Greys","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","105","336557","0.0-101.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","","","","images/map05_RdBu_scaleRev_orientDef_090.png","angry","1","05","05","RdBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","106","338724","0.0-102.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","","","","images/map13_Greys_scaleDef_orientDef_180.png","angry","1","13","13","Greys","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","107","345123","0.0-103.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","","","","images/map27_BuGn_scaleDef_orientDef_180.png","angry","1","27","27","BuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","108","346956","0.0-104.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","","","","images/map10_managua_scaleRev_orientDef_090.png","angry","1","10","10","managua","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","109","348591","0.0-105.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_gist_earth_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map10_gist_earth_scaleRev_orientMir_090.png","angry","1","10","10","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","110","349890","0.0-106.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","","","","images/map27_YlGn_scaleDef_orientMir_000.png","angry","1","27","27","YlGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","111","352890","0.0-107.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_magma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map12_magma_scaleDef_orientMir_180.png","angry","1","12","12","magma","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","112","354622","0.0-108.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdGy_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","","","","images/map02_RdGy_scaleDef_orientMir_180.png","angry","1","02","02","RdGy","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","113","356440","0.0-109.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Spectral_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map05_Spectral_scaleDef_orientMir_180.png","angry","1","05","05","Spectral","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","114","359807","0.0-110.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Blues_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","","","","images/map13_Blues_scaleDef_orientMir_180.png","angry","1","13","13","Blues","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","115","361740","0.0-111.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map12_viridis_scaleRev_orientDef_090.png","angry","1","12","12","viridis","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","116","363423","0.0-112.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map05_RdYlBu_scaleRev_orientDef_270.png","angry","1","05","05","RdYlBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","117","365273","0.0-113.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrBr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","","","","images/map15_YlOrBr_scaleRev_orientMir_270.png","angry","1","15","15","YlOrBr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","118","366923","0.0-114.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map07_seismic_scaleDef_orientMir_000.png","angry","1","07","07","seismic","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","119","369724","0.0-115.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map15_Oranges_scaleRev_orientDef_270.png","angry","1","15","15","Oranges","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","120","371506","0.0-116.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map27_BuGn_scaleRev_orientDef_270.png","angry","1","27","27","BuGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","121","373223","0.0-117.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_turbo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map10_turbo_scaleRev_orientMir_270.png","angry","1","10","10","turbo","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","122","376456","0.0-118.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","","","","images/map10_managua_scaleDef_orientDef_000.png","angry","1","10","10","managua","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","123","378289","0.0-119.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","","","","images/map10_vanimo_scaleDef_orientDef_180.png","angry","1","10","10","vanimo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","124","382505","0.0-120.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map23_YlOrRd_scaleRev_orientDef_090.png","angry","1","23","23","YlOrRd","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","125","384306","0.0-121.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map23_PuRd_scaleDef_orientMir_000.png","angry","1","23","23","PuRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","126","389889","0.0-122.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Purples_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","","","","images/map13_Purples_scaleDef_orientMir_000.png","angry","1","13","13","Purples","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","127","394090","0.0-123.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","","","","images/map26_PuBu_scaleDef_orientMir_000.png","angry","1","26","26","PuBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","128","395689","0.0-124.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PiYG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","","","","images/map27_PiYG_scaleDef_orientMir_180.png","angry","1","27","27","PiYG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","129","398506","0.0-125.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","","","","images/map10_vanimo_scaleRev_orientDef_270.png","angry","1","10","10","vanimo","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","130","401490","0.0-126.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","","","","images/map12_plasma_scaleDef_orientDef_180.png","angry","1","12","12","plasma","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","131","404356","0.0-127.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","","","","images/map23_YlOrRd_scaleDef_orientDef_000.png","angry","1","23","23","YlOrRd","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","132","406256","0.0-128.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map23_PuRd_scaleRev_orientMir_090.png","angry","1","23","23","PuRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","133","408972","0.0-129.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","","","","images/map26_GnBu_scaleDef_orientDef_180.png","angry","1","26","26","GnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","134","410773","0.0-130.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","","","","images/map05_RdYlGn_scaleDef_orientMir_000.png","angry","1","05","05","RdYlGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","135","412322","0.0-131.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","","","","images/map12_inferno_scaleDef_orientMir_000.png","angry","1","12","12","inferno","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","136","415090","0.0-132.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_berlin_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","","","","images/map07_berlin_scaleDef_orientMir_180.png","angry","1","07","07","berlin","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","137","417789","0.0-133.0","gvyvsja3yc","32","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","","","","images/map26_BuPu_scaleDef_orientDef_000.png","angry","1","26","26","BuPu","orientDef","scaleDef","000","",""
