"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","120","377825","0.0-114.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","","","","images/map02_RdYlBu_scaleDef_orientDef_000.png","happy","1","02","02","RdYlBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","121","379924","0.0-115.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map26_YlGn_scaleDef_orientDef_180.png","happy","1","26","26","YlGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","122","381708","0.0-116.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","","","","images/map26_BuGn_scaleDef_orientDef_000.png","happy","1","26","26","BuGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","123","383424","0.0-117.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map26_PRGn_scaleDef_orientMir_180.png","happy","1","26","26","PRGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","124","386674","0.0-118.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","","","","images/map26_PiYG_scaleRev_orientMir_090.png","happy","1","26","26","PiYG","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","125","389308","0.0-119.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","","","","images/map27_RdGy_scaleDef_orientMir_000.png","happy","1","27","27","RdGy","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","126","391317","0.0-120.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map10_cividis_scaleRev_orientMir_270.png","happy","1","10","10","cividis","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","127","393059","0.0-121.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","","","","images/map26_BuGn_scaleRev_orientDef_090.png","happy","1","26","26","BuGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","128","395025","0.0-122.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","","","","images/map15_OrRd_scaleRev_orientDef_090.png","happy","1","15","15","OrRd","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","129","396973","0.0-123.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","","","","images/map12_Blues_scaleDef_orientMir_000.png","happy","1","12","12","Blues","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","130","398844","0.0-124.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map05_berlin_scaleRev_orientMir_090.png","happy","1","05","05","berlin","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","131","401045","0.0-125.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","","","","images/map07_vanimo_scaleDef_orientDef_000.png","happy","1","07","07","vanimo","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","132","402858","0.0-126.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","","","","images/map15_RdPu_scaleRev_orientMir_090.png","happy","1","15","15","RdPu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","133","404540","0.0-127.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map15_BuPu_scaleDef_orientMir_180.png","happy","1","15","15","BuPu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","134","406492","0.0-128.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BrBG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","","","","images/map27_BrBG_scaleRev_orientDef_090.png","happy","1","27","27","BrBG","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","135","410057","0.0-129.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_inferno_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","","","","images/map10_inferno_scaleRev_orientDef_270.png","happy","1","10","10","inferno","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","136","413442","0.0-130.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_viridis_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map07_viridis_scaleDef_orientMir_180.png","happy","1","07","07","viridis","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","137","415140","0.0-131.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","","","","images/map27_RdBu_scaleDef_orientMir_180.png","happy","1","27","27","RdBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","138","417175","0.0-132.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map12_Purples_scaleDef_orientDef_180.png","happy","1","12","12","Purples","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","139","418958","0.0-133.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","","","","images/map13_YlOrBr_scaleRev_orientMir_090.png","happy","1","13","13","YlOrBr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","140","420557","0.0-134.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map02_RdYlGn_scaleRev_orientDef_270.png","happy","1","02","02","RdYlGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","141","422107","0.0-135.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map07_gist_earth_scaleRev_orientDef_270.png","happy","1","07","07","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","142","423674","0.0-136.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map15_BuPu_scaleRev_orientMir_270.png","happy","1","15","15","BuPu","orientMir","scaleRev","270","",""
"","","","","","html-button-response","143","425546","0.0-137.0","cgx44jdud1","22","1369","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","427174","0.0-138.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","","","","images/map13_Reds_scaleDef_orientDef_180.png","happy","1","13","13","Reds","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","145","429374","0.0-139.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","","","","images/map02_RdYlGn_scaleDef_orientDef_180.png","happy","1","02","02","RdYlGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","146","430924","0.0-140.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greens_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map12_Greens_scaleRev_orientMir_270.png","happy","1","12","12","Greens","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","147","432541","0.0-141.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","","","","images/map15_PuRd_scaleRev_orientDef_270.png","happy","1","15","15","PuRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","148","434707","0.0-142.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_bwr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","","","","images/map05_bwr_scaleDef_orientDef_000.png","happy","1","05","05","bwr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","149","436825","0.0-143.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map23_YlGnBu_scaleRev_orientMir_090.png","happy","1","23","23","YlGnBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","150","438675","0.0-144.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map26_PiYG_scaleDef_orientMir_000.png","happy","1","26","26","PiYG","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","151","441091","0.0-145.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","","","","images/map15_OrRd_scaleDef_orientDef_000.png","happy","1","15","15","OrRd","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","152","442757","0.0-146.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map02_coolwarm_scaleDef_orientMir_180.png","happy","1","02","02","coolwarm","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","153","444292","0.0-147.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_bwr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","","","","images/map05_bwr_scaleRev_orientDef_090.png","happy","1","05","05","bwr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","154","446040","0.0-148.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","","","","images/map23_PuBuGn_scaleDef_orientMir_180.png","happy","1","23","23","PuBuGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","155","447907","0.0-149.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map10_magma_scaleRev_orientMir_090.png","happy","1","10","10","magma","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","156","449857","0.0-150.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","","","","images/map26_YlGn_scaleRev_orientDef_270.png","happy","1","26","26","YlGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","157","451457","0.0-151.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map15_RdPu_scaleDef_orientMir_000.png","happy","1","15","15","RdPu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","158","453523","0.0-152.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","","","","images/map12_Blues_scaleRev_orientMir_090.png","happy","1","12","12","Blues","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","159","455025","0.0-153.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","","","","images/map02_Spectral_scaleDef_orientMir_000.png","happy","1","02","02","Spectral","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","160","456957","0.0-154.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_seismic_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map05_seismic_scaleDef_orientDef_180.png","happy","1","05","05","seismic","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","161","459373","0.0-155.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","","","","images/map27_PuOr_scaleDef_orientDef_180.png","happy","1","27","27","PuOr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","162","461158","0.0-156.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","","","","images/map23_PuBu_scaleRev_orientDef_270.png","happy","1","23","23","PuBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","163","462741","0.0-157.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greens_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map12_Greens_scaleDef_orientMir_180.png","happy","1","12","12","Greens","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","164","464476","0.0-158.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map10_magma_scaleDef_orientMir_000.png","happy","1","10","10","magma","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","165","465990","0.0-159.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","","","","images/map13_Reds_scaleRev_orientDef_270.png","happy","1","13","13","Reds","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","166","468827","0.0-160.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","","","","images/map27_RdGy_scaleRev_orientMir_090.png","happy","1","27","27","RdGy","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","167","470840","0.0-161.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map10_cividis_scaleDef_orientMir_180.png","happy","1","10","10","cividis","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","168","472624","0.0-162.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map02_Spectral_scaleRev_orientMir_090.png","happy","1","02","02","Spectral","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","169","474676","0.0-163.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","","","","images/map27_PuOr_scaleRev_orientDef_270.png","happy","1","27","27","PuOr","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","170","476393","0.0-164.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","","","","images/map13_YlOrBr_scaleDef_orientMir_000.png","happy","1","13","13","YlOrBr","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","171","478024","0.0-165.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_turbo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","","","","images/map07_turbo_scaleDef_orientMir_000.png","happy","1","07","07","turbo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","172","480108","0.0-166.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greys_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map12_Greys_scaleDef_orientDef_000.png","happy","1","12","12","Greys","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","173","481942","0.0-167.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greys_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map12_Greys_scaleRev_orientDef_090.png","happy","1","12","12","Greys","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","174","483676","0.0-168.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_turbo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","","","","images/map07_turbo_scaleRev_orientMir_090.png","happy","1","07","07","turbo","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","175","485707","0.0-169.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","","","","images/map02_RdYlBu_scaleRev_orientDef_090.png","happy","1","02","02","RdYlBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","176","487808","0.0-170.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","","","","images/map07_gist_earth_scaleDef_orientDef_180.png","happy","1","07","07","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","177","490157","0.0-171.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_GnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","","","","images/map23_GnBu_scaleRev_orientDef_090.png","happy","1","23","23","GnBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","178","492809","0.0-172.0","cgx44jdud1","22","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","","","","images/map07_vanimo_scaleRev_orientDef_090.png","happy","1","07","07","vanimo","orientDef","scaleRev","090","",""
