"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","114","7672178","0.0-106.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map05_Oranges_scaleDef_orientMir_270.png","fearful","1","05","05","Oranges","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","115","7674961","0.0-107.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map05_Blues_scaleDef_orientDef_270.png","fearful","1","05","05","Blues","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","116","7677628","0.0-108.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","","","","images/map12_YlGnBu_scaleRev_orientMir_000.png","fearful","1","12","12","YlGnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","117","7681145","0.0-109.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","","","","images/map10_RdPu_scaleDef_orientDef_270.png","fearful","1","10","10","RdPu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","118","7683578","0.0-110.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","","","","images/map26_bwr_scaleRev_orientDef_000.png","fearful","1","26","26","bwr","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","119","7686829","0.0-111.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map02_magma_scaleDef_orientDef_270.png","fearful","1","02","02","magma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","120","7689096","0.0-112.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","","","","images/map12_GnBu_scaleRev_orientDef_000.png","fearful","1","12","12","GnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","121","7691910","0.0-113.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map12_PuBuGn_scaleRev_orientMir_180.png","fearful","1","12","12","PuBuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","122","7694078","0.0-114.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","","","","images/map12_PuBuGn_scaleDef_orientMir_090.png","fearful","1","12","12","PuBuGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","123","7697243","0.0-115.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","","","","images/map02_inferno_scaleRev_orientDef_180.png","fearful","1","02","02","inferno","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","124","7700177","0.0-116.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_plasma_scaleRev_orientDef_000.png","fearful","1","02","02","plasma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","125","7702430","0.0-117.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","","","","images/map15_RdBu_scaleDef_orientMir_090.png","fearful","1","15","15","RdBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","126","7704926","0.0-118.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","","","","images/map27_turbo_scaleDef_orientDef_270.png","fearful","1","27","27","turbo","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","127","7709693","0.0-119.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map10_PuRd_scaleRev_orientDef_180.png","fearful","1","10","10","PuRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","128","7712093","0.0-120.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","","","","images/map12_YlGnBu_scaleDef_orientDef_270.png","fearful","1","12","12","YlGnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","129","7715730","0.0-121.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_cividis_scaleDef_orientMir_090.png","fearful","1","02","02","cividis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","130","7718261","0.0-122.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_Reds_scaleRev_orientDef_180.png","fearful","1","07","07","Reds","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","131","7722811","0.0-123.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map15_RdGy_scaleRev_orientMir_000.png","fearful","1","15","15","RdGy","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","132","7726881","0.0-124.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","","","","images/map13_PiYG_scaleDef_orientDef_270.png","fearful","1","13","13","PiYG","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","133","7730276","0.0-125.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map23_RdYlGn_scaleDef_orientDef_090.png","fearful","1","23","23","RdYlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","134","7734248","0.0-126.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","","","","images/map26_managua_scaleRev_orientMir_180.png","fearful","1","26","26","managua","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","135","7738178","0.0-127.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","","","","images/map27_vanimo_scaleRev_orientDef_000.png","fearful","1","27","27","vanimo","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","136","7742394","0.0-128.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_berlin_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map26_berlin_scaleDef_orientDef_270.png","fearful","1","26","26","berlin","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","137","7745410","0.0-129.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_YlOrRd_scaleRev_orientMir_180.png","fearful","1","07","07","YlOrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","138","7748559","0.0-130.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","","","","images/map10_RdPu_scaleRev_orientMir_000.png","fearful","1","10","10","RdPu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","139","7751076","0.0-131.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","","","","images/map15_RdYlBu_scaleDef_orientMir_270.png","fearful","1","15","15","RdYlBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","140","7754260","0.0-132.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","","","","images/map05_Blues_scaleRev_orientMir_000.png","fearful","1","05","05","Blues","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","141","7756659","0.0-133.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","","","","images/map23_Spectral_scaleRev_orientMir_000.png","fearful","1","23","23","Spectral","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","142","7760810","0.0-134.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","","","","images/map05_Purples_scaleDef_orientDef_090.png","fearful","1","05","05","Purples","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","143","7764278","0.0-135.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","","","","images/map02_inferno_scaleDef_orientDef_090.png","fearful","1","02","02","inferno","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","144","7769142","0.0-136.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","","","","images/map12_PuBu_scaleDef_orientDef_090.png","fearful","1","12","12","PuBu","orientDef","scaleDef","090","",""
"","","","","","html-button-response","145","7771632","0.0-137.0","j2aacve0oe","77","1987","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","146","7775011","0.0-138.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-151","","0","","","","images/map27_gist_earth_scaleRev_orientDef_180.png","fearful","1","27","27","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","147","7777276","0.0-139.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","","","","images/map05_Purples_scaleRev_orientDef_180.png","fearful","1","05","05","Purples","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","148","7780243","0.0-140.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","176","","0","","","","images/map13_PiYG_scaleRev_orientMir_000.png","fearful","1","13","13","PiYG","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","149","7782527","0.0-141.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map23_Spectral_scaleDef_orientDef_270.png","fearful","1","23","23","Spectral","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","150","7785243","0.0-142.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","","","","images/map10_BuPu_scaleRev_orientMir_180.png","fearful","1","10","10","BuPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","151","7789910","0.0-143.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","","","","images/map10_PuRd_scaleDef_orientDef_090.png","fearful","1","10","10","PuRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","152","7792978","0.0-144.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","","","","images/map13_PRGn_scaleDef_orientMir_090.png","fearful","1","13","13","PRGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","153","7795976","0.0-145.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","","","","images/map23_RdYlGn_scaleRev_orientDef_180.png","fearful","1","23","23","RdYlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","154","7800208","0.0-146.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","","","","images/map26_seismic_scaleDef_orientDef_090.png","fearful","1","26","26","seismic","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","155","7803025","0.0-147.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","","","","images/map27_plasma_scaleDef_orientMir_270.png","fearful","1","27","27","plasma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","156","7807809","0.0-148.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-12","","0","","","","images/map15_BrBG_scaleRev_orientDef_000.png","fearful","1","15","15","BrBG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","157","7810695","0.0-149.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","","","","images/map27_gist_earth_scaleDef_orientDef_090.png","fearful","1","27","27","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","158","7812893","0.0-150.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","","","","images/map15_RdGy_scaleDef_orientDef_270.png","fearful","1","15","15","RdGy","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","159","7815860","0.0-151.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_coolwarm_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","","","","images/map23_coolwarm_scaleRev_orientMir_180.png","fearful","1","23","23","coolwarm","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","160","7818176","0.0-152.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","","","","images/map02_Greys_scaleDef_orientMir_270.png","fearful","1","02","02","Greys","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","161","7820460","0.0-153.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","","","","images/map07_Reds_scaleDef_orientDef_090.png","fearful","1","07","07","Reds","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","162","7823409","0.0-154.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_coolwarm_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map23_coolwarm_scaleDef_orientMir_090.png","fearful","1","23","23","coolwarm","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","163","7826192","0.0-155.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","","","","images/map15_PuOr_scaleDef_orientDef_090.png","fearful","1","15","15","PuOr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","164","7828710","0.0-156.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","","","","images/map10_BuPu_scaleDef_orientMir_090.png","fearful","1","10","10","BuPu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","165","7831975","0.0-157.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_YlOrBr_scaleDef_orientDef_270.png","fearful","1","07","07","YlOrBr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","166","7835175","0.0-158.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","","","","images/map05_Greys_scaleRev_orientDef_000.png","fearful","1","05","05","Greys","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","167","7837677","0.0-159.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_berlin_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map26_berlin_scaleRev_orientMir_000.png","fearful","1","26","26","berlin","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","168","7841042","0.0-160.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map12_BuGn_scaleDef_orientMir_270.png","fearful","1","12","12","BuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","169","7843692","0.0-161.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_OrRd_scaleDef_orientMir_270.png","fearful","1","07","07","OrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","170","7846491","0.0-162.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","","","","images/map27_viridis_scaleRev_orientMir_180.png","fearful","1","27","27","viridis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","171","7848608","0.0-163.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","","","","images/map27_viridis_scaleDef_orientMir_090.png","fearful","1","27","27","viridis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","172","7851124","0.0-164.0","j2aacve0oe","77","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","","","","images/map13_PRGn_scaleRev_orientMir_180.png","fearful","1","13","13","PRGn","orientMir","scaleRev","180","",""
