"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","79","154140","0.0-75.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greens_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","","","","images/map13_Greens_scaleDef_orientDef_270.png","angry","1","13","13","Greens","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","80","155273","0.0-76.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","","","","images/map12_Purples_scaleDef_orientMir_270.png","angry","1","12","12","Purples","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","81","156641","0.0-77.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","","","","images/map02_RdYlBu_scaleDef_orientMir_090.png","angry","1","02","02","RdYlBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","82","157924","0.0-78.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Spectral_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map05_Spectral_scaleRev_orientDef_180.png","angry","1","05","05","Spectral","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","83","159490","0.0-79.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Oranges_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","","","","images/map13_Oranges_scaleRev_orientMir_180.png","angry","1","13","13","Oranges","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","84","160640","0.0-80.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","","","","images/map23_PuBu_scaleDef_orientMir_270.png","angry","1","23","23","PuBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","85","162640","0.0-81.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_managua_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","","","","images/map07_managua_scaleRev_orientMir_000.png","angry","1","07","07","managua","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","86","163857","0.0-82.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","","","","images/map26_YlGnBu_scaleRev_orientDef_180.png","angry","1","26","26","YlGnBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","87","165524","0.0-83.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greys_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map12_Greys_scaleDef_orientMir_090.png","angry","1","12","12","Greys","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","88","166957","0.0-84.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_turbo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","","","","images/map10_turbo_scaleDef_orientDef_090.png","angry","1","10","10","turbo","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","89","168289","0.0-85.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_cividis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map12_cividis_scaleDef_orientDef_270.png","angry","1","12","12","cividis","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","90","169457","0.0-86.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_turbo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","","","","images/map10_turbo_scaleRev_orientDef_180.png","angry","1","10","10","turbo","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","91","170656","0.0-87.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map27_PuOr_scaleDef_orientMir_270.png","angry","1","27","27","PuOr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","92","171774","0.0-88.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PRGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","","","","images/map27_PRGn_scaleRev_orientMir_000.png","angry","1","27","27","PRGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","93","173074","0.0-89.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","","","","images/map12_inferno_scaleRev_orientDef_000.png","angry","1","12","12","inferno","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","94","174157","0.0-90.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_viridis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","","","","images/map10_viridis_scaleDef_orientDef_270.png","angry","1","10","10","viridis","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","95","175540","0.0-91.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map07_seismic_scaleRev_orientDef_000.png","angry","1","07","07","seismic","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","96","177207","0.0-92.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_magma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map12_magma_scaleRev_orientDef_180.png","angry","1","12","12","magma","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","97","178357","0.0-93.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","","","","images/map26_YlGn_scaleDef_orientMir_270.png","angry","1","26","26","YlGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","98","179873","0.0-94.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","","","","images/map15_OrRd_scaleRev_orientMir_180.png","angry","1","15","15","OrRd","orientMir","scaleRev","180","",""
"","","","","","html-button-response","99","182029","0.0-95.0","d29a4cdzd0","27","1654","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","100","185912","0.0-96.0","d29a4cdzd0","27","3882","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","188025","0.0-97.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_plasma_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","","","","images/map10_plasma_scaleRev_orientMir_180.png","sad","1","10","10","plasma","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","102","189157","0.0-98.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Reds_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map15_Reds_scaleRev_orientDef_000.png","sad","1","15","15","Reds","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","103","190357","0.0-99.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_bwr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","","","","images/map05_bwr_scaleDef_orientMir_090.png","sad","1","05","05","bwr","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","104","191389","0.0-100.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Spectral_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map05_Spectral_scaleRev_orientDef_180.png","sad","1","05","05","Spectral","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","105","192557","0.0-101.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","","","","images/map15_YlOrRd_scaleDef_orientDef_270.png","sad","1","15","15","YlOrRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","106","193840","0.0-102.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_inferno_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","","","","images/map10_inferno_scaleDef_orientMir_270.png","sad","1","10","10","inferno","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","107","195057","0.0-103.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PRGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","","","","images/map27_PRGn_scaleDef_orientDef_270.png","sad","1","27","27","PRGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","108","196990","0.0-104.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Blues_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","","","","images/map13_Blues_scaleRev_orientDef_180.png","sad","1","13","13","Blues","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","109","198073","0.0-105.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PiYG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map27_PiYG_scaleDef_orientDef_090.png","sad","1","27","27","PiYG","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","110","198890","0.0-106.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_plasma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map10_plasma_scaleDef_orientMir_090.png","sad","1","10","10","plasma","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","111","199789","0.0-107.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_viridis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","","","","images/map10_viridis_scaleDef_orientDef_270.png","sad","1","10","10","viridis","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","112","201574","0.0-108.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_GnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","","","","images/map23_GnBu_scaleDef_orientMir_090.png","sad","1","23","23","GnBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","113","202573","0.0-109.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_berlin_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","","","","images/map07_berlin_scaleRev_orientDef_180.png","sad","1","07","07","berlin","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","114","203573","0.0-110.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map26_BuGn_scaleDef_orientMir_090.png","sad","1","26","26","BuGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","115","204989","0.0-111.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","","","","images/map02_RdYlBu_scaleDef_orientMir_090.png","sad","1","02","02","RdYlBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","116","206057","0.0-112.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map07_vanimo_scaleDef_orientMir_090.png","sad","1","07","07","vanimo","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","117","207024","0.0-113.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_berlin_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map07_berlin_scaleDef_orientDef_090.png","sad","1","07","07","berlin","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","118","208723","0.0-114.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrBr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map15_YlOrBr_scaleDef_orientDef_090.png","sad","1","15","15","YlOrBr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","119","209789","0.0-115.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_turbo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","","","","images/map10_turbo_scaleDef_orientDef_090.png","sad","1","10","10","turbo","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","120","210874","0.0-116.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BrBG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","","","","images/map27_BrBG_scaleDef_orientMir_090.png","sad","1","27","27","BrBG","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","121","212073","0.0-117.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_managua_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map07_managua_scaleRev_orientMir_000.png","sad","1","07","07","managua","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","122","213324","0.0-118.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_magma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","","","","images/map12_magma_scaleDef_orientDef_090.png","sad","1","12","12","magma","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","123","214307","0.0-119.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greens_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","","","","images/map13_Greens_scaleRev_orientMir_000.png","sad","1","13","13","Greens","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","124","215341","0.0-120.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","","","","images/map07_gist_earth_scaleDef_orientMir_270.png","sad","1","07","07","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","125","216357","0.0-121.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","","","","images/map15_YlOrRd_scaleRev_orientMir_000.png","sad","1","15","15","YlOrRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","126","217323","0.0-122.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_gist_earth_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","","","","images/map10_gist_earth_scaleRev_orientDef_000.png","sad","1","10","10","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","127","218390","0.0-123.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Oranges_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","","","","images/map13_Oranges_scaleDef_orientMir_090.png","sad","1","13","13","Oranges","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","128","219207","0.0-124.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","","","","images/map15_PuRd_scaleDef_orientMir_270.png","sad","1","15","15","PuRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","129","220990","0.0-125.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_viridis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map10_viridis_scaleRev_orientMir_000.png","sad","1","10","10","viridis","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","130","221924","0.0-126.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map26_PuBuGn_scaleDef_orientDef_270.png","sad","1","26","26","PuBuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","131","223040","0.0-127.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","","","","images/map07_seismic_scaleRev_orientDef_000.png","sad","1","07","07","seismic","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","132","224007","0.0-128.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_seismic_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","","","","images/map05_seismic_scaleDef_orientMir_270.png","sad","1","05","05","seismic","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","133","224957","0.0-129.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuOr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","","","","images/map02_PuOr_scaleRev_orientDef_000.png","sad","1","02","02","PuOr","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","134","225739","0.0-130.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","","","","images/map13_Reds_scaleDef_orientMir_270.png","sad","1","13","13","Reds","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","135","228023","0.0-131.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greys_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map12_Greys_scaleRev_orientMir_180.png","sad","1","12","12","Greys","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","136","229607","0.0-132.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdGy_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","","","","images/map02_RdGy_scaleRev_orientDef_180.png","sad","1","02","02","RdGy","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","137","231107","0.0-133.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","","","","images/map26_PuBuGn_scaleRev_orientMir_000.png","sad","1","26","26","PuBuGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","138","232440","0.0-134.0","d29a4cdzd0","27","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","","","","images/map23_RdPu_scaleRev_orientDef_180.png","sad","1","23","23","RdPu","orientDef","scaleRev","180","",""
