"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",100,294603,"0.0-88.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map15_PuBuGn_scaleDef_orientDef_090.png","disgust",1,15,15,"PuBuGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",101,296383,"0.0-89.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map12_RdPu_scaleDef_orientMir_270.png","disgust",1,12,12,"RdPu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",102,298227,"0.0-90.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.665,"",0,"",NA,"","images/map15_PiYG_scaleDef_orientMir_270.png","disgust",1,15,15,"PiYG","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",103,300045,"0.0-91.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_BuPu_scaleDef_orientDef_090.png","disgust",1,13,13,"BuPu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",104,301363,"0.0-92.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_YlGn_scaleRev_orientMir_180.png","disgust",1,15,15,"YlGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",105,302988,"0.0-93.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.335,"",0,"",NA,"","images/map15_YlGnBu_scaleRev_orientDef_000.png","disgust",1,15,15,"YlGnBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",106,304417,"0.0-94.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_PuBu_scaleRev_orientMir_180.png","disgust",1,13,13,"PuBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-button-response",107,306489,"0.0-95.0","s6n3h35zk2",9,1572,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",108,307795,"0.0-96.0","s6n3h35zk2",9,1305,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",109,310801,"0.0-97.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_PuBuGn_scaleDef_orientDef_090.png","happy",1,15,15,"PuBuGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",110,313448,"0.0-98.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greys_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_Greys_scaleRev_orientMir_000.png","happy",1,7,7,"Greys","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",111,316469,"0.0-99.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.575,"",0,"",NA,"","images/map05_turbo_scaleRev_orientDef_000.png","happy",1,5,5,"turbo","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",112,318212,"0.0-100.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_coolwarm_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9925,"",0,"",NA,"","images/map27_coolwarm_scaleRev_orientDef_180.png","happy",1,27,27,"coolwarm","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",113,319967,"0.0-101.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_PuRd_scaleDef_orientMir_090.png","happy",1,12,12,"PuRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",114,321821,"0.0-102.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_berlin_scaleRev_orientDef_000.png","happy",1,2,2,"berlin","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",115,325055,"0.0-103.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_OrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.505,"",0,"",NA,"","images/map12_OrRd_scaleRev_orientMir_000.png","happy",1,12,12,"OrRd","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",116,328196,"0.0-104.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.51,"",0,"",NA,"","images/map02_turbo_scaleDef_orientMir_270.png","happy",1,2,2,"turbo","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",117,330217,"0.0-105.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_BuGn_scaleRev_orientMir_000.png","happy",1,15,15,"BuGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",118,331868,"0.0-106.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Reds_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map10_Reds_scaleRev_orientMir_180.png","happy",1,10,10,"Reds","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",119,333460,"0.0-107.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.495,"",0,"",NA,"","images/map13_YlGnBu_scaleDef_orientMir_270.png","happy",1,13,13,"YlGnBu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",120,334920,"0.0-108.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map12_YlOrRd_scaleDef_orientDef_090.png","happy",1,12,12,"YlOrRd","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",121,336579,"0.0-109.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_PiYG_scaleDef_orientMir_270.png","happy",1,15,15,"PiYG","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",122,338187,"0.0-110.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greens_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map10_Greens_scaleDef_orientDef_090.png","happy",1,10,10,"Greens","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",123,339587,"0.0-111.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_cividis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_cividis_scaleRev_orientDef_180.png","happy",1,7,7,"cividis","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",124,341338,"0.0-112.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_viridis_scaleRev_orientDef_180.png","happy",1,5,5,"viridis","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",125,342842,"0.0-113.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_vanimo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_vanimo_scaleRev_orientMir_000.png","happy",1,2,2,"vanimo","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",126,344442,"0.0-114.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_managua_scaleRev_orientDef_180.png","happy",1,2,2,"managua","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",127,345899,"0.0-115.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_BuPu_scaleDef_orientDef_090.png","happy",1,13,13,"BuPu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",128,347508,"0.0-116.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_gist_earth_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_gist_earth_scaleRev_orientMir_180.png","happy",1,2,2,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-slider-response",129,349788,"0.0-117.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map27_seismic_scaleRev_orientMir_180.png","happy",1,27,27,"seismic","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",130,351412,"0.0-118.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_inferno_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_inferno_scaleRev_orientMir_180.png","happy",1,5,5,"inferno","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",131,356133,"0.0-119.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_RdGy_scaleRev_orientDef_000.png","happy",1,26,26,"RdGy","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",132,358665,"0.0-120.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_Blues_scaleDef_orientMir_270.png","happy",1,7,7,"Blues","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",133,360991,"0.0-121.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Blues_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7325,"",0,"",NA,"","images/map10_Blues_scaleRev_orientDef_000.png","happy",1,10,10,"Blues","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",134,362620,"0.0-122.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1025,"",0,"",NA,"","images/map05_plasma_scaleRev_orientMir_000.png","happy",1,5,5,"plasma","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",135,364418,"0.0-123.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_cividis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_cividis_scaleDef_orientDef_090.png","happy",1,7,7,"cividis","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",136,366617,"0.0-124.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_PuRd_scaleRev_orientMir_180.png","happy",1,12,12,"PuRd","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",137,368707,"0.0-125.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PRGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map23_PRGn_scaleRev_orientDef_180.png","happy",1,23,23,"PRGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",138,370388,"0.0-126.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_vanimo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.03,"",0,"",NA,"","images/map02_vanimo_scaleDef_orientDef_270.png","happy",1,2,2,"vanimo","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",139,372604,"0.0-127.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map10_Oranges_scaleDef_orientDef_270.png","happy",1,10,10,"Oranges","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",140,374574,"0.0-128.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_BuGn_scaleDef_orientDef_270.png","happy",1,15,15,"BuGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",141,376816,"0.0-129.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuOr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map23_PuOr_scaleRev_orientMir_180.png","happy",1,23,23,"PuOr","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",142,378908,"0.0-130.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_plasma_scaleDef_orientDef_270.png","happy",1,5,5,"plasma","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",143,386409,"0.0-131.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.505,"",0,"",NA,"","images/map26_Spectral_scaleDef_orientMir_270.png","happy",1,26,26,"Spectral","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",144,387828,"0.0-132.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0125,"",0,"",NA,"","images/map15_YlGn_scaleDef_orientMir_090.png","happy",1,15,15,"YlGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",145,425017,"0.0-133.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1675,"",0,"",NA,"","images/map26_RdYlGn_scaleRev_orientMir_180.png","happy",1,26,26,"RdYlGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",146,426511,"0.0-134.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.135,"",0,"",NA,"","images/map26_RdYlGn_scaleDef_orientMir_090.png","happy",1,26,26,"RdYlGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",147,428178,"0.0-135.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_coolwarm_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5075,"",0,"",NA,"","images/map27_coolwarm_scaleDef_orientDef_090.png","happy",1,27,27,"coolwarm","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",148,429335,"0.0-136.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5075,"",0,"",NA,"","images/map13_PuBu_scaleDef_orientMir_090.png","happy",1,13,13,"PuBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-button-response",149,431548,"0.0-137.0","s6n3h35zk2",9,1712,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",150,433453,"0.0-138.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0275,"",0,"",NA,"","images/map27_bwr_scaleRev_orientMir_000.png","happy",1,27,27,"bwr","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",151,435145,"0.0-139.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map10_YlOrBr_scaleDef_orientMir_270.png","happy",1,10,10,"YlOrBr","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",152,436729,"0.0-140.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.145,"",0,"",NA,"","images/map07_Greys_scaleDef_orientDef_270.png","happy",1,7,7,"Greys","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",153,438303,"0.0-141.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map10_Oranges_scaleRev_orientMir_000.png","happy",1,10,10,"Oranges","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",154,439599,"0.0-142.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_Purples_scaleRev_orientMir_180.png","happy",1,7,7,"Purples","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",155,440986,"0.0-143.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map27_seismic_scaleDef_orientMir_090.png","happy",1,27,27,"seismic","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",156,442587,"0.0-144.0","s6n3h35zk2",9,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.135,"",0,"",NA,"","images/map02_managua_scaleDef_orientDef_090.png","happy",1,2,2,"managua","orientDef","scaleDef","090",NA,NA
