"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-button-response",101,248595,"0.0-95.0","l5b83c4qbl",49,1516,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",102,251301,"0.0-96.0","l5b83c4qbl",49,2705,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",103,253230,"0.0-97.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7425,"",0,"",NA,"","images/map07_RdGy_scaleDef_orientMir_270.png","angry",1,7,7,"RdGy","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",104,254895,"0.0-98.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2725,"",0,"",NA,"","images/map02_BuPu_scaleRev_orientDef_180.png","angry",1,2,2,"BuPu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",105,256569,"0.0-99.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2,"",0,"",NA,"","images/map07_BrBG_scaleDef_orientDef_270.png","angry",1,7,7,"BrBG","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",106,257654,"0.0-100.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.145,"",0,"",NA,"","images/map13_gist_earth_scaleDef_orientMir_090.png","angry",1,13,13,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",107,260150,"0.0-101.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5575,"",0,"",NA,"","images/map02_RdPu_scaleRev_orientDef_000.png","angry",1,2,2,"RdPu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",108,262903,"0.0-102.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.02,"",0,"",NA,"","images/map05_YlGnBu_scaleRev_orientDef_000.png","angry",1,5,5,"YlGnBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",109,266720,"0.0-103.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.545,"",0,"",NA,"","images/map12_bwr_scaleRev_orientMir_000.png","angry",1,12,12,"bwr","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",110,268113,"0.0-104.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.595,"",0,"",NA,"","images/map12_bwr_scaleDef_orientDef_270.png","angry",1,12,12,"bwr","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",111,270222,"0.0-105.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.63,"",0,"",NA,"","images/map10_RdYlGn_scaleRev_orientMir_180.png","angry",1,10,10,"RdYlGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",112,272203,"0.0-106.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2575,"",0,"",NA,"","images/map05_BuGn_scaleDef_orientDef_270.png","angry",1,5,5,"BuGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",113,274222,"0.0-107.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Oranges_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5275,"",0,"",NA,"","images/map26_Oranges_scaleDef_orientDef_270.png","angry",1,26,26,"Oranges","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",114,276122,"0.0-108.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.645,"",0,"",NA,"","images/map10_RdGy_scaleRev_orientDef_000.png","angry",1,10,10,"RdGy","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",115,278248,"0.0-109.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2325,"",0,"",NA,"","images/map27_PuRd_scaleRev_orientMir_180.png","angry",1,27,27,"PuRd","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",116,280566,"0.0-110.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.155,"",0,"",NA,"","images/map07_PRGn_scaleDef_orientDef_090.png","angry",1,7,7,"PRGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",117,281880,"0.0-111.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.085,"",0,"",NA,"","images/map13_gist_earth_scaleRev_orientMir_180.png","angry",1,13,13,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-slider-response",118,283296,"0.0-112.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0725,"",0,"",NA,"","images/map05_PuBuGn_scaleRev_orientDef_180.png","angry",1,5,5,"PuBuGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",119,285848,"0.0-113.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.605,"",0,"",NA,"","images/map15_inferno_scaleRev_orientMir_180.png","angry",1,15,15,"inferno","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",120,288683,"0.0-114.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5025,"",0,"",NA,"","images/map10_RdBu_scaleRev_orientDef_180.png","angry",1,10,10,"RdBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",121,292283,"0.0-115.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1075,"",0,"",NA,"","images/map02_PuBu_scaleRev_orientMir_180.png","angry",1,2,2,"PuBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",122,294624,"0.0-116.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_cividis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0525,"",0,"",NA,"","images/map23_cividis_scaleRev_orientDef_180.png","angry",1,23,23,"cividis","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",123,296990,"0.0-117.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5375,"",0,"",NA,"","images/map12_coolwarm_scaleRev_orientDef_180.png","angry",1,12,12,"coolwarm","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",124,298579,"0.0-118.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1625,"",0,"",NA,"","images/map23_Blues_scaleDef_orientMir_270.png","angry",1,23,23,"Blues","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",125,302255,"0.0-119.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_berlin_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5,"",0,"",NA,"","images/map12_berlin_scaleDef_orientMir_270.png","angry",1,12,12,"berlin","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",126,304704,"0.0-120.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.235,"",0,"",NA,"","images/map27_YlOrBr_scaleRev_orientDef_000.png","angry",1,27,27,"YlOrBr","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",127,306227,"0.0-121.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.155,"",0,"",NA,"","images/map10_Spectral_scaleDef_orientMir_270.png","angry",1,10,10,"Spectral","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",128,307617,"0.0-122.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.265,"",0,"",NA,"","images/map13_managua_scaleDef_orientDef_090.png","angry",1,13,13,"managua","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",129,309567,"0.0-123.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.205,"",0,"",NA,"","images/map05_YlGn_scaleDef_orientMir_090.png","angry",1,5,5,"YlGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",130,310991,"0.0-124.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.205,"",0,"",NA,"","images/map13_turbo_scaleDef_orientMir_270.png","angry",1,13,13,"turbo","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",131,312070,"0.0-125.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.205,"",0,"",NA,"","images/map05_YlGn_scaleRev_orientMir_180.png","angry",1,5,5,"YlGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",132,314269,"0.0-126.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.77,"",0,"",NA,"","images/map15_inferno_scaleDef_orientMir_090.png","angry",1,15,15,"inferno","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",133,316733,"0.0-127.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4575,"",0,"",NA,"","images/map10_RdYlGn_scaleDef_orientMir_090.png","angry",1,10,10,"RdYlGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",134,318921,"0.0-128.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6675,"",0,"",NA,"","images/map12_seismic_scaleDef_orientMir_090.png","angry",1,12,12,"seismic","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",135,321404,"0.0-129.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1425,"",0,"",NA,"","images/map13_berlin_scaleRev_orientDef_000.png","angry",1,13,13,"berlin","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",136,323579,"0.0-130.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.35,"",0,"",NA,"","images/map23_Greys_scaleRev_orientMir_000.png","angry",1,23,23,"Greys","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",137,325003,"0.0-131.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2,"",0,"",NA,"","images/map13_managua_scaleRev_orientDef_180.png","angry",1,13,13,"managua","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",138,327282,"0.0-132.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.235,"",0,"",NA,"","images/map27_PuRd_scaleDef_orientMir_090.png","angry",1,27,27,"PuRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",139,329562,"0.0-133.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.715,"",0,"",NA,"","images/map27_OrRd_scaleDef_orientDef_270.png","angry",1,27,27,"OrRd","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",140,331436,"0.0-134.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1775,"",0,"",NA,"","images/map10_RdBu_scaleDef_orientDef_090.png","angry",1,10,10,"RdBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",141,333652,"0.0-135.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0425,"",0,"",NA,"","images/map02_PuBu_scaleDef_orientMir_090.png","angry",1,2,2,"PuBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",142,335340,"0.0-136.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0875,"",0,"",NA,"","images/map05_PiYG_scaleDef_orientMir_270.png","angry",1,5,5,"PiYG","orientMir","scaleDef","270",NA,NA
"","","","","","html-button-response",143,336727,"0.0-137.0","l5b83c4qbl",49,884,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",144,338580,"0.0-138.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_GnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map02_GnBu_scaleDef_orientDef_270.png","angry",1,2,2,"GnBu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",145,344537,"0.0-139.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuOr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1125,"",0,"",NA,"","images/map07_PuOr_scaleDef_orientMir_090.png","angry",1,7,7,"PuOr","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",146,345937,"0.0-140.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.17,"",0,"",NA,"","images/map05_PuBuGn_scaleDef_orientDef_090.png","angry",1,5,5,"PuBuGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",147,347154,"0.0-141.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PiYG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.17,"",0,"",NA,"","images/map07_PiYG_scaleRev_orientDef_000.png","angry",1,7,7,"PiYG","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",148,348361,"0.0-142.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0525,"",0,"",NA,"","images/map13_vanimo_scaleDef_orientDef_270.png","angry",1,13,13,"vanimo","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",149,349671,"0.0-143.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_viridis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.25,"",0,"",NA,"","images/map15_viridis_scaleDef_orientDef_090.png","angry",1,15,15,"viridis","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",150,351195,"0.0-144.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2425,"",0,"",NA,"","images/map27_RdPu_scaleDef_orientMir_270.png","angry",1,27,27,"RdPu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",151,353433,"0.0-145.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Oranges_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.605,"",0,"",NA,"","images/map26_Oranges_scaleRev_orientMir_000.png","angry",1,26,26,"Oranges","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",152,354971,"0.0-146.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.18,"",0,"",NA,"","images/map23_Purples_scaleRev_orientMir_180.png","angry",1,23,23,"Purples","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",153,356017,"0.0-147.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1975,"",0,"",NA,"","images/map15_viridis_scaleRev_orientDef_180.png","angry",1,15,15,"viridis","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",154,356966,"0.0-148.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_GnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1975,"",0,"",NA,"","images/map02_GnBu_scaleRev_orientMir_000.png","angry",1,2,2,"GnBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",155,359165,"0.0-149.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.725,"",0,"",NA,"","images/map27_YlOrRd_scaleRev_orientDef_180.png","angry",1,27,27,"YlOrRd","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",156,360742,"0.0-150.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1925,"",0,"",NA,"","images/map07_PRGn_scaleRev_orientDef_180.png","angry",1,7,7,"PRGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",157,361999,"0.0-151.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_turbo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1925,"",0,"",NA,"","images/map15_turbo_scaleRev_orientDef_000.png","angry",1,15,15,"turbo","orientDef","scaleRev","000",NA,NA
