"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",116,555254,"0.0-112.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_vanimo_scaleDef_orientMir_090.png","sad",1,5,5,"vanimo","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",117,558612,"0.0-113.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_RdPu_scaleRev_orientDef_180.png","sad",1,15,15,"RdPu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",118,560929,"0.0-114.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_inferno_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2325,"",0,"",NA,"","images/map10_inferno_scaleRev_orientDef_000.png","sad",1,10,10,"inferno","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",119,562825,"0.0-115.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.54,"",0,"",NA,"","images/map10_cividis_scaleDef_orientDef_270.png","sad",1,10,10,"cividis","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",120,565681,"0.0-116.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.475,"",0,"",NA,"","images/map15_BuPu_scaleDef_orientDef_270.png","sad",1,15,15,"BuPu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",121,569713,"0.0-117.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_inferno_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.345,"",0,"",NA,"","images/map07_inferno_scaleDef_orientMir_270.png","sad",1,7,7,"inferno","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",122,571637,"0.0-118.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.19,"",0,"",NA,"","images/map26_PRGn_scaleRev_orientMir_000.png","sad",1,26,26,"PRGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",123,573739,"0.0-119.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5525,"",0,"",NA,"","images/map26_BrBG_scaleDef_orientMir_090.png","sad",1,26,26,"BrBG","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",124,575789,"0.0-120.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map23_YlGnBu_scaleRev_orientDef_180.png","sad",1,23,23,"YlGnBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",125,578640,"0.0-121.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5325,"",0,"",NA,"","images/map27_RdYlBu_scaleRev_orientMir_180.png","sad",1,27,27,"RdYlBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",126,583574,"0.0-122.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6275,"",0,"",NA,"","images/map07_gist_earth_scaleRev_orientDef_000.png","sad",1,7,7,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",127,585270,"0.0-123.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_GnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_GnBu_scaleDef_orientMir_090.png","sad",1,15,15,"GnBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",128,587035,"0.0-124.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_RdYlGn_scaleRev_orientDef_000.png","sad",1,2,2,"RdYlGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",129,588898,"0.0-125.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_YlOrRd_scaleRev_orientMir_000.png","sad",1,13,13,"YlOrRd","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",130,591605,"0.0-126.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.57,"",0,"",NA,"","images/map02_bwr_scaleDef_orientMir_090.png","sad",1,2,2,"bwr","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",131,593370,"0.0-127.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map27_PuOr_scaleRev_orientDef_000.png","sad",1,27,27,"PuOr","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",132,595113,"0.0-128.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2525,"",0,"",NA,"","images/map15_RdPu_scaleDef_orientDef_090.png","sad",1,15,15,"RdPu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",133,597493,"0.0-129.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greys_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.62,"",0,"",NA,"","images/map10_Greys_scaleRev_orientMir_180.png","sad",1,10,10,"Greys","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",134,599278,"0.0-130.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1675,"",0,"",NA,"","images/map26_PiYG_scaleDef_orientDef_090.png","sad",1,26,26,"PiYG","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",135,601211,"0.0-131.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map23_YlGnBu_scaleDef_orientDef_090.png","sad",1,23,23,"YlGnBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",136,603175,"0.0-132.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.59,"",0,"",NA,"","images/map26_BrBG_scaleRev_orientMir_180.png","sad",1,26,26,"BrBG","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",137,604879,"0.0-133.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map13_YlOrBr_scaleRev_orientDef_180.png","sad",1,13,13,"YlOrBr","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",138,606445,"0.0-134.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Reds_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map12_Reds_scaleDef_orientMir_270.png","sad",1,12,12,"Reds","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",139,608520,"0.0-135.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_YlOrBr_scaleDef_orientDef_090.png","sad",1,13,13,"YlOrBr","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",140,610519,"0.0-136.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.565,"",0,"",NA,"","images/map05_managua_scaleRev_orientMir_000.png","sad",1,5,5,"managua","orientMir","scaleRev","000",NA,NA
"","","","","","html-button-response",141,611894,"0.0-137.0","jfot3pzbtg",19,872,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",142,613218,"0.0-138.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5475,"",0,"",NA,"","images/map02_Spectral_scaleRev_orientDef_180.png","sad",1,2,2,"Spectral","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",143,614887,"0.0-139.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greys_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5975,"",0,"",NA,"","images/map10_Greys_scaleDef_orientMir_090.png","sad",1,10,10,"Greys","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",144,616237,"0.0-140.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2,"",0,"",NA,"","images/map13_PuRd_scaleDef_orientMir_270.png","sad",1,13,13,"PuRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",145,618499,"0.0-141.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5525,"",0,"",NA,"","images/map02_bwr_scaleRev_orientMir_180.png","sad",1,2,2,"bwr","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",146,620195,"0.0-142.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.23,"",0,"",NA,"","images/map13_YlOrRd_scaleDef_orientDef_270.png","sad",1,13,13,"YlOrRd","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",147,625051,"0.0-143.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map05_vanimo_scaleRev_orientMir_180.png","sad",1,5,5,"vanimo","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",148,626904,"0.0-144.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_PuBu_scaleDef_orientMir_270.png","sad",1,15,15,"PuBu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",149,628643,"0.0-145.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.68,"",0,"",NA,"","images/map02_seismic_scaleDef_orientMir_270.png","sad",1,2,2,"seismic","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",150,630303,"0.0-146.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map10_cividis_scaleRev_orientMir_000.png","sad",1,10,10,"cividis","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",151,631748,"0.0-147.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_Blues_scaleRev_orientDef_180.png","sad",1,12,12,"Blues","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",152,633507,"0.0-148.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_Blues_scaleDef_orientDef_090.png","sad",1,12,12,"Blues","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",153,635203,"0.0-149.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_YlGn_scaleRev_orientDef_000.png","sad",1,26,26,"YlGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",154,636663,"0.0-150.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map23_PuBu_scaleRev_orientDef_000.png","sad",1,23,23,"PuBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",155,638513,"0.0-151.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5525,"",0,"",NA,"","images/map02_coolwarm_scaleDef_orientDef_270.png","sad",1,2,2,"coolwarm","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",156,639958,"0.0-152.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map12_Oranges_scaleDef_orientMir_090.png","sad",1,12,12,"Oranges","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",157,641653,"0.0-153.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map12_Purples_scaleRev_orientDef_000.png","sad",1,12,12,"Purples","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",158,643231,"0.0-154.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_OrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_OrRd_scaleDef_orientMir_090.png","sad",1,13,13,"OrRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",159,644880,"0.0-155.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5775,"",0,"",NA,"","images/map05_berlin_scaleRev_orientDef_180.png","sad",1,5,5,"berlin","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",160,646947,"0.0-156.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6075,"",0,"",NA,"","images/map05_managua_scaleDef_orientDef_270.png","sad",1,5,5,"managua","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",161,648696,"0.0-157.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.625,"",0,"",NA,"","images/map05_berlin_scaleDef_orientDef_090.png","sad",1,5,5,"berlin","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",162,653033,"0.0-158.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2875,"",0,"",NA,"","images/map10_magma_scaleDef_orientDef_090.png","sad",1,10,10,"magma","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",163,654811,"0.0-159.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.585,"",0,"",NA,"","images/map27_RdBu_scaleRev_orientMir_000.png","sad",1,27,27,"RdBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",164,656390,"0.0-160.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3425,"",0,"",NA,"","images/map10_magma_scaleRev_orientDef_180.png","sad",1,10,10,"magma","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",165,658321,"0.0-161.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map23_PuBuGn_scaleRev_orientMir_000.png","sad",1,23,23,"PuBuGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",166,659728,"0.0-162.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_PuRd_scaleRev_orientDef_000.png","sad",1,15,15,"PuRd","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",167,660735,"0.0-163.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_turbo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.505,"",0,"",NA,"","images/map07_turbo_scaleRev_orientDef_180.png","sad",1,7,7,"turbo","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",168,663190,"0.0-164.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.495,"",0,"",NA,"","images/map26_PRGn_scaleDef_orientDef_270.png","sad",1,26,26,"PRGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",169,665101,"0.0-165.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_plasma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.575,"",0,"",NA,"","images/map07_plasma_scaleDef_orientMir_090.png","sad",1,7,7,"plasma","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",170,666759,"0.0-166.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_seismic_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map05_seismic_scaleRev_orientDef_000.png","sad",1,5,5,"seismic","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",171,668616,"0.0-167.0","jfot3pzbtg",19,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_GnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_GnBu_scaleRev_orientMir_180.png","sad",1,15,15,"GnBu","orientMir","scaleRev","180",NA,NA
