"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",80,206348,"0.0-76.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map12_RdPu_scaleRev_orientDef_000.png","sad",1,12,12,"RdPu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",81,208199,"0.0-77.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6075,"",0,"",NA,"","images/map26_coolwarm_scaleDef_orientDef_090.png","sad",1,26,26,"coolwarm","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",82,209650,"0.0-78.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.335,"",0,"",NA,"","images/map15_RdGy_scaleDef_orientMir_270.png","sad",1,15,15,"RdGy","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",83,211098,"0.0-79.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.385,"",0,"",NA,"","images/map27_vanimo_scaleRev_orientMir_000.png","sad",1,27,27,"vanimo","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",84,212914,"0.0-80.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map13_PuBuGn_scaleDef_orientDef_090.png","sad",1,13,13,"PuBuGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",85,214800,"0.0-81.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.37,"",0,"",NA,"","images/map13_PiYG_scaleDef_orientMir_270.png","sad",1,13,13,"PiYG","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",86,216948,"0.0-82.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.425,"",0,"",NA,"","images/map23_RdYlBu_scaleRev_orientMir_000.png","sad",1,23,23,"RdYlBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",87,218314,"0.0-83.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PRGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3775,"",0,"",NA,"","images/map15_PRGn_scaleDef_orientDef_090.png","sad",1,15,15,"PRGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",88,220249,"0.0-84.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4225,"",0,"",NA,"","images/map15_BrBG_scaleDef_orientDef_270.png","sad",1,15,15,"BrBG","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",89,221679,"0.0-85.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map10_PuRd_scaleDef_orientMir_090.png","sad",1,10,10,"PuRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",90,223364,"0.0-86.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.41,"",0,"",NA,"","images/map02_plasma_scaleRev_orientMir_000.png","sad",1,2,2,"plasma","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",91,224764,"0.0-87.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map26_Spectral_scaleRev_orientDef_000.png","sad",1,26,26,"Spectral","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",92,226313,"0.0-88.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map13_PuBuGn_scaleRev_orientDef_180.png","sad",1,13,13,"PuBuGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",93,228132,"0.0-89.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4025,"",0,"",NA,"","images/map07_Reds_scaleDef_orientMir_090.png","sad",1,7,7,"Reds","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",94,229747,"0.0-90.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.415,"",0,"",NA,"","images/map23_RdYlBu_scaleDef_orientDef_270.png","sad",1,23,23,"RdYlBu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",95,231165,"0.0-91.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_GnBu_scaleDef_orientDef_270.png","sad",1,12,12,"GnBu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",96,232714,"0.0-92.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_PuBu_scaleDef_orientMir_090.png","sad",1,12,12,"PuBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",97,234897,"0.0-93.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4325,"",0,"",NA,"","images/map23_RdBu_scaleRev_orientDef_180.png","sad",1,23,23,"RdBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",98,236730,"0.0-94.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6225,"",0,"",NA,"","images/map26_bwr_scaleRev_orientMir_000.png","sad",1,26,26,"bwr","orientMir","scaleRev","000",NA,NA
"","","","","","html-button-response",99,239886,"0.0-95.0","j6mkwue87m",1,2654,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",100,240886,"0.0-96.0","j6mkwue87m",1,999,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",101,243649,"0.0-97.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.545,"",0,"",NA,"","images/map27_gist_earth_scaleDef_orientMir_090.png","happy",1,27,27,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",102,245830,"0.0-98.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greens_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.545,"",0,"",NA,"","images/map07_Greens_scaleRev_orientDef_180.png","happy",1,7,7,"Greens","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",103,247829,"0.0-99.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.415,"",0,"",NA,"","images/map23_Spectral_scaleDef_orientMir_270.png","happy",1,23,23,"Spectral","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",104,250496,"0.0-100.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.445,"",0,"",NA,"","images/map02_turbo_scaleRev_orientDef_000.png","happy",1,2,2,"turbo","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",105,252296,"0.0-101.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.44,"",0,"",NA,"","images/map27_managua_scaleRev_orientDef_180.png","happy",1,27,27,"managua","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",106,254647,"0.0-102.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5775,"",0,"",NA,"","images/map13_BuGn_scaleRev_orientMir_000.png","happy",1,13,13,"BuGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",107,256515,"0.0-103.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.635,"",0,"",NA,"","images/map26_bwr_scaleDef_orientDef_270.png","happy",1,26,26,"bwr","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",108,258261,"0.0-104.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6025,"",0,"",NA,"","images/map26_coolwarm_scaleDef_orientDef_090.png","happy",1,26,26,"coolwarm","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",109,260114,"0.0-105.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.415,"",0,"",NA,"","images/map27_vanimo_scaleRev_orientMir_000.png","happy",1,27,27,"vanimo","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",110,261662,"0.0-106.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3625,"",0,"",NA,"","images/map23_RdYlGn_scaleRev_orientMir_180.png","happy",1,23,23,"RdYlGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",111,263097,"0.0-107.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4075,"",0,"",NA,"","images/map27_managua_scaleDef_orientDef_090.png","happy",1,27,27,"managua","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",112,264914,"0.0-108.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4075,"",0,"",NA,"","images/map13_YlGnBu_scaleRev_orientDef_000.png","happy",1,13,13,"YlGnBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",113,266479,"0.0-109.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5875,"",0,"",NA,"","images/map13_BuGn_scaleDef_orientDef_270.png","happy",1,13,13,"BuGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",114,268396,"0.0-110.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.375,"",0,"",NA,"","images/map07_Oranges_scaleRev_orientMir_000.png","happy",1,7,7,"Oranges","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",115,270230,"0.0-111.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5775,"",0,"",NA,"","images/map02_viridis_scaleDef_orientDef_090.png","happy",1,2,2,"viridis","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",116,271663,"0.0-112.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4,"",0,"",NA,"","images/map26_Spectral_scaleRev_orientDef_000.png","happy",1,26,26,"Spectral","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",117,273313,"0.0-113.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4375,"",0,"",NA,"","images/map23_RdYlBu_scaleRev_orientMir_000.png","happy",1,23,23,"RdYlBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",118,274969,"0.0-114.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_PiYG_scaleRev_orientDef_000.png","happy",1,15,15,"PiYG","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",119,277513,"0.0-115.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6675,"",0,"",NA,"","images/map10_RdPu_scaleDef_orientMir_270.png","happy",1,10,10,"RdPu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",120,279179,"0.0-116.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map05_Purples_scaleDef_orientMir_090.png","happy",1,5,5,"Purples","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",121,280712,"0.0-117.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.955,"",0,"",NA,"","images/map12_RdPu_scaleRev_orientDef_000.png","happy",1,12,12,"RdPu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",122,282513,"0.0-118.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_Greys_scaleDef_orientDef_270.png","happy",1,5,5,"Greys","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",123,284230,"0.0-119.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.425,"",0,"",NA,"","images/map02_viridis_scaleRev_orientDef_180.png","happy",1,2,2,"viridis","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",124,285795,"0.0-120.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3675,"",0,"",NA,"","images/map27_vanimo_scaleDef_orientDef_270.png","happy",1,27,27,"vanimo","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",125,287494,"0.0-121.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map12_PuBu_scaleDef_orientMir_090.png","happy",1,12,12,"PuBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",126,289813,"0.0-122.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.35,"",0,"",NA,"","images/map02_plasma_scaleRev_orientMir_000.png","happy",1,2,2,"plasma","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",127,291879,"0.0-123.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.645,"",0,"",NA,"","images/map05_Purples_scaleRev_orientMir_180.png","happy",1,5,5,"Purples","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",128,293379,"0.0-124.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3075,"",0,"",NA,"","images/map27_berlin_scaleRev_orientDef_000.png","happy",1,27,27,"berlin","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",129,295461,"0.0-125.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map15_BrBG_scaleDef_orientDef_270.png","happy",1,15,15,"BrBG","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",130,298695,"0.0-126.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4575,"",0,"",NA,"","images/map26_seismic_scaleDef_orientMir_090.png","happy",1,26,26,"seismic","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",131,301161,"0.0-127.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.57,"",0,"",NA,"","images/map02_plasma_scaleDef_orientDef_270.png","happy",1,2,2,"plasma","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",132,302777,"0.0-128.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_Greys_scaleRev_orientMir_000.png","happy",1,5,5,"Greys","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",133,304761,"0.0-129.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.365,"",0,"",NA,"","images/map12_GnBu_scaleRev_orientMir_000.png","happy",1,12,12,"GnBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",134,306345,"0.0-130.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map10_PuRd_scaleDef_orientMir_090.png","happy",1,10,10,"PuRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",135,308378,"0.0-131.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.47,"",0,"",NA,"","images/map07_Reds_scaleRev_orientMir_180.png","happy",1,7,7,"Reds","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",136,309963,"0.0-132.0","j6mkwue87m",1,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4675,"",0,"",NA,"","images/map07_Reds_scaleDef_orientMir_090.png","happy",1,7,7,"Reds","orientMir","scaleDef","090",NA,NA
