"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",100,347756,"0.0-92.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.135,"",0,"",NA,"","images/map02_OrRd_scaleDef_orientMir_090.png","sad",1,2,2,"OrRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",101,350506,"0.0-93.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2425,"",0,"",NA,"","images/map15_vanimo_scaleRev_orientMir_180.png","sad",1,15,15,"vanimo","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",102,352121,"0.0-94.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2375,"",0,"",NA,"","images/map02_YlOrRd_scaleDef_orientDef_270.png","sad",1,2,2,"YlOrRd","orientDef","scaleDef","270",NA,NA
"","","","","","html-button-response",103,354261,"0.0-95.0","k17antmx24",59,1639,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",104,355594,"0.0-96.0","k17antmx24",59,1331,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",105,358204,"0.0-97.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.585,"",0,"",NA,"","images/map07_YlGnBu_scaleDef_orientDef_090.png","fearful",1,7,7,"YlGnBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",106,360089,"0.0-98.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6025,"",0,"",NA,"","images/map05_RdPu_scaleDef_orientDef_090.png","fearful",1,5,5,"RdPu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",107,361854,"0.0-99.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.65,"",0,"",NA,"","images/map07_PuBuGn_scaleDef_orientDef_270.png","fearful",1,7,7,"PuBuGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",108,363887,"0.0-100.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5975,"",0,"",NA,"","images/map13_coolwarm_scaleDef_orientDef_270.png","fearful",1,13,13,"coolwarm","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",109,366004,"0.0-101.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6325,"",0,"",NA,"","images/map05_PuRd_scaleRev_orientDef_000.png","fearful",1,5,5,"PuRd","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",110,367987,"0.0-102.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6175,"",0,"",NA,"","images/map23_plasma_scaleDef_orientMir_090.png","fearful",1,23,23,"plasma","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",111,369822,"0.0-103.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6275,"",0,"",NA,"","images/map05_BuPu_scaleRev_orientMir_000.png","fearful",1,5,5,"BuPu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",112,371805,"0.0-104.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map27_Greens_scaleDef_orientDef_270.png","fearful",1,27,27,"Greens","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",113,373887,"0.0-105.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.57,"",0,"",NA,"","images/map07_PuBu_scaleRev_orientDef_000.png","fearful",1,7,7,"PuBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",114,384139,"0.0-106.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.365,"",0,"",NA,"","images/map13_Spectral_scaleDef_orientDef_090.png","fearful",1,13,13,"Spectral","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",115,385905,"0.0-107.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3025,"",0,"",NA,"","images/map10_YlGn_scaleRev_orientDef_000.png","fearful",1,10,10,"YlGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",116,387903,"0.0-108.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.565,"",0,"",NA,"","images/map05_GnBu_scaleDef_orientMir_090.png","fearful",1,5,5,"GnBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",117,390305,"0.0-109.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map12_RdBu_scaleRev_orientMir_000.png","fearful",1,12,12,"RdBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",118,392887,"0.0-110.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_berlin_scaleRev_orientDef_180.png","fearful",1,15,15,"berlin","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",119,394821,"0.0-111.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6425,"",0,"",NA,"","images/map23_viridis_scaleDef_orientDef_270.png","fearful",1,23,23,"viridis","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",120,396519,"0.0-112.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5625,"",0,"",NA,"","images/map27_Blues_scaleRev_orientDef_180.png","fearful",1,27,27,"Blues","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",121,398220,"0.0-113.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2075,"",0,"",NA,"","images/map13_bwr_scaleDef_orientMir_090.png","fearful",1,13,13,"bwr","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",122,406720,"0.0-114.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5875,"",0,"",NA,"","images/map15_berlin_scaleDef_orientDef_090.png","fearful",1,15,15,"berlin","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",123,408936,"0.0-115.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2725,"",0,"",NA,"","images/map10_PiYG_scaleRev_orientDef_180.png","fearful",1,10,10,"PiYG","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",124,421652,"0.0-116.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.315,"",0,"",NA,"","images/map13_Spectral_scaleRev_orientDef_180.png","fearful",1,13,13,"Spectral","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",125,424768,"0.0-117.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.925,"",0,"",NA,"","images/map02_PuRd_scaleDef_orientMir_270.png","fearful",1,2,2,"PuRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",126,427185,"0.0-118.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6925,"",0,"",NA,"","images/map26_magma_scaleRev_orientDef_180.png","fearful",1,26,26,"magma","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",127,429335,"0.0-119.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.345,"",0,"",NA,"","images/map26_Greys_scaleRev_orientMir_180.png","fearful",1,26,26,"Greys","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",128,431302,"0.0-120.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.58,"",0,"",NA,"","images/map23_plasma_scaleRev_orientMir_180.png","fearful",1,23,23,"plasma","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",129,432886,"0.0-121.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3275,"",0,"",NA,"","images/map23_turbo_scaleRev_orientDef_180.png","fearful",1,23,23,"turbo","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",130,434652,"0.0-122.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.595,"",0,"",NA,"","images/map05_RdPu_scaleRev_orientDef_180.png","fearful",1,5,5,"RdPu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",131,436469,"0.0-123.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2125,"",0,"",NA,"","images/map13_bwr_scaleRev_orientMir_180.png","fearful",1,13,13,"bwr","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",132,438668,"0.0-124.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2575,"",0,"",NA,"","images/map10_PRGn_scaleDef_orientDef_270.png","fearful",1,10,10,"PRGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",133,440517,"0.0-125.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.34,"",0,"",NA,"","images/map10_BrBG_scaleDef_orientMir_090.png","fearful",1,10,10,"BrBG","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",134,442720,"0.0-126.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3275,"",0,"",NA,"","images/map10_BrBG_scaleRev_orientMir_180.png","fearful",1,10,10,"BrBG","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",135,445753,"0.0-127.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3425,"",0,"",NA,"","images/map12_RdYlBu_scaleDef_orientMir_090.png","fearful",1,12,12,"RdYlBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",136,460567,"0.0-128.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_gist_earth_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3375,"",0,"",NA,"","images/map15_gist_earth_scaleDef_orientMir_270.png","fearful",1,15,15,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",137,462519,"0.0-129.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map15_vanimo_scaleDef_orientMir_090.png","fearful",1,15,15,"vanimo","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",138,464134,"0.0-130.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.665,"",0,"",NA,"","images/map26_Greys_scaleDef_orientMir_090.png","fearful",1,26,26,"Greys","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",139,465900,"0.0-131.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map07_BuGn_scaleDef_orientMir_090.png","fearful",1,7,7,"BuGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",140,467750,"0.0-132.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_cividis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9175,"",0,"",NA,"","images/map26_cividis_scaleRev_orientMir_000.png","fearful",1,26,26,"cividis","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",141,469400,"0.0-133.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.32,"",0,"",NA,"","images/map15_seismic_scaleRev_orientDef_000.png","fearful",1,15,15,"seismic","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",142,479050,"0.0-134.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdGy_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6725,"",0,"",NA,"","images/map12_RdGy_scaleDef_orientDef_090.png","fearful",1,12,12,"RdGy","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",143,480435,"0.0-135.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.355,"",0,"",NA,"","images/map12_RdYlGn_scaleDef_orientMir_270.png","fearful",1,12,12,"RdYlGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",144,481883,"0.0-136.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.275,"",0,"",NA,"","images/map07_YlGn_scaleDef_orientMir_270.png","fearful",1,7,7,"YlGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-button-response",145,484307,"0.0-137.0","k17antmx24",59,1922,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",146,486183,"0.0-138.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.315,"",0,"",NA,"","images/map07_BuGn_scaleRev_orientMir_180.png","fearful",1,7,7,"BuGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",147,487933,"0.0-139.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6225,"",0,"",NA,"","images/map15_vanimo_scaleRev_orientMir_180.png","fearful",1,15,15,"vanimo","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",148,489799,"0.0-140.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.58,"",0,"",NA,"","images/map07_PuBuGn_scaleRev_orientMir_000.png","fearful",1,7,7,"PuBuGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",149,492133,"0.0-141.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map02_OrRd_scaleRev_orientMir_180.png","fearful",1,2,2,"OrRd","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",150,494116,"0.0-142.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Reds_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_Reds_scaleDef_orientMir_270.png","fearful",1,27,27,"Reds","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",151,496199,"0.0-143.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3325,"",0,"",NA,"","images/map13_coolwarm_scaleRev_orientMir_000.png","fearful",1,13,13,"coolwarm","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",152,499216,"0.0-144.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrBr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.68,"",0,"",NA,"","images/map02_YlOrBr_scaleDef_orientDef_090.png","fearful",1,2,2,"YlOrBr","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",153,501499,"0.0-145.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6,"",0,"",NA,"","images/map15_managua_scaleDef_orientDef_270.png","fearful",1,15,15,"managua","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",154,503165,"0.0-146.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6025,"",0,"",NA,"","images/map05_PuBu_scaleDef_orientMir_270.png","fearful",1,5,5,"PuBu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",155,504749,"0.0-147.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.265,"",0,"",NA,"","images/map10_PiYG_scaleDef_orientDef_090.png","fearful",1,10,10,"PiYG","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",156,506883,"0.0-148.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.565,"",0,"",NA,"","images/map07_YlGnBu_scaleRev_orientDef_180.png","fearful",1,7,7,"YlGnBu","orientDef","scaleRev","180",NA,NA
