"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",85,297911,"0.0-81.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2,"",0,"",NA,"","images/map05_GnBu_scaleRev_orientDef_000.png","disgust",1,5,5,"GnBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",86,299727,"0.0-82.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.815,"",0,"",NA,"","images/map12_RdYlGn_scaleRev_orientDef_180.png","disgust",1,12,12,"RdYlGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",87,301738,"0.0-83.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Oranges_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3225,"",0,"",NA,"","images/map26_Oranges_scaleDef_orientMir_270.png","disgust",1,26,26,"Oranges","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",88,303426,"0.0-84.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Spectral_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.81,"",0,"",NA,"","images/map12_Spectral_scaleRev_orientMir_000.png","disgust",1,12,12,"Spectral","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",89,305378,"0.0-85.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.825,"",0,"",NA,"","images/map10_RdGy_scaleDef_orientDef_270.png","disgust",1,10,10,"RdGy","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",90,308017,"0.0-86.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.255,"",0,"",NA,"","images/map02_OrRd_scaleRev_orientDef_000.png","disgust",1,2,2,"OrRd","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",91,310245,"0.0-87.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.68,"",0,"",NA,"","images/map10_BrBG_scaleRev_orientDef_000.png","disgust",1,10,10,"BrBG","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",92,312277,"0.0-88.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7525,"",0,"",NA,"","images/map13_bwr_scaleRev_orientDef_000.png","disgust",1,13,13,"bwr","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",93,314046,"0.0-89.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.335,"",0,"",NA,"","images/map27_Oranges_scaleRev_orientDef_000.png","disgust",1,27,27,"Oranges","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",94,316310,"0.0-90.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3125,"",0,"",NA,"","images/map27_YlOrBr_scaleDef_orientDef_270.png","disgust",1,27,27,"YlOrBr","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",95,318052,"0.0-91.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.385,"",0,"",NA,"","images/map26_Greys_scaleRev_orientDef_000.png","disgust",1,26,26,"Greys","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",96,319680,"0.0-92.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3325,"",0,"",NA,"","images/map27_YlOrBr_scaleRev_orientMir_000.png","disgust",1,27,27,"YlOrBr","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",97,321334,"0.0-93.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.735,"",0,"",NA,"","images/map15_plasma_scaleDef_orientMir_270.png","disgust",1,15,15,"plasma","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",98,323078,"0.0-94.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.945,"",0,"",NA,"","images/map13_berlin_scaleRev_orientMir_000.png","disgust",1,13,13,"berlin","orientMir","scaleRev","000",NA,NA
"","","","","","html-button-response",99,427428,"0.0-95.0","3orduz4cxy",53,103847,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",100,428796,"0.0-96.0","3orduz4cxy",53,1366,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",101,432488,"0.0-97.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.72,"",0,"",NA,"","images/map23_Greys_scaleDef_orientMir_270.png","fearful",1,23,23,"Greys","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",102,436320,"0.0-98.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6725,"",0,"",NA,"","images/map12_bwr_scaleDef_orientMir_270.png","fearful",1,12,12,"bwr","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",103,438320,"0.0-99.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdGy_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7825,"",0,"",NA,"","images/map10_RdGy_scaleRev_orientMir_000.png","fearful",1,10,10,"RdGy","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",104,440044,"0.0-100.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7925,"",0,"",NA,"","images/map12_RdYlGn_scaleRev_orientDef_180.png","fearful",1,12,12,"RdYlGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",105,442507,"0.0-101.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.595,"",0,"",NA,"","images/map10_RdBu_scaleRev_orientMir_180.png","fearful",1,10,10,"RdBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",106,444458,"0.0-102.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_turbo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7825,"",0,"",NA,"","images/map15_turbo_scaleDef_orientDef_270.png","fearful",1,15,15,"turbo","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",107,446092,"0.0-103.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.865,"",0,"",NA,"","images/map12_RdYlGn_scaleDef_orientDef_090.png","fearful",1,12,12,"RdYlGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",108,447956,"0.0-104.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_viridis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7375,"",0,"",NA,"","images/map15_viridis_scaleDef_orientMir_090.png","fearful",1,15,15,"viridis","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",109,450293,"0.0-105.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Purples_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.385,"",0,"",NA,"","images/map26_Purples_scaleRev_orientDef_180.png","fearful",1,26,26,"Purples","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",110,451742,"0.0-106.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2625,"",0,"",NA,"","images/map27_Oranges_scaleRev_orientDef_000.png","fearful",1,27,27,"Oranges","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",111,453335,"0.0-107.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2875,"",0,"",NA,"","images/map05_YlGnBu_scaleRev_orientMir_000.png","fearful",1,5,5,"YlGnBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",112,455117,"0.0-108.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.92,"",0,"",NA,"","images/map13_vanimo_scaleDef_orientMir_270.png","fearful",1,13,13,"vanimo","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",113,456910,"0.0-109.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.255,"",0,"",NA,"","images/map27_OrRd_scaleDef_orientMir_270.png","fearful",1,27,27,"OrRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",114,458960,"0.0-110.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.29,"",0,"",NA,"","images/map05_PuBuGn_scaleRev_orientMir_180.png","fearful",1,5,5,"PuBuGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",115,460539,"0.0-111.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8275,"",0,"",NA,"","images/map07_PRGn_scaleDef_orientMir_090.png","fearful",1,7,7,"PRGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",116,462206,"0.0-112.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.24,"",0,"",NA,"","images/map05_GnBu_scaleRev_orientDef_000.png","fearful",1,5,5,"GnBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",117,466572,"0.0-113.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Oranges_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6875,"",0,"",NA,"","images/map26_Oranges_scaleDef_orientMir_270.png","fearful",1,26,26,"Oranges","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",118,468257,"0.0-114.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1575,"",0,"",NA,"","images/map02_PuRd_scaleDef_orientDef_090.png","fearful",1,2,2,"PuRd","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",119,470923,"0.0-115.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map23_cividis_scaleDef_orientMir_090.png","fearful",1,23,23,"cividis","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",120,472358,"0.0-116.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3525,"",0,"",NA,"","images/map07_BuGn_scaleRev_orientDef_000.png","fearful",1,7,7,"BuGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",121,473723,"0.0-117.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map05_PuBu_scaleDef_orientDef_090.png","fearful",1,5,5,"PuBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",122,475306,"0.0-118.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_seismic_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7725,"",0,"",NA,"","images/map13_seismic_scaleDef_orientDef_090.png","fearful",1,13,13,"seismic","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",123,476889,"0.0-119.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8575,"",0,"",NA,"","images/map02_RdPu_scaleDef_orientDef_270.png","fearful",1,2,2,"RdPu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",124,478426,"0.0-120.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Reds_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map27_Reds_scaleRev_orientDef_180.png","fearful",1,27,27,"Reds","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",125,479987,"0.0-121.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.235,"",0,"",NA,"","images/map10_BrBG_scaleRev_orientDef_000.png","fearful",1,10,10,"BrBG","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",126,481464,"0.0-122.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.905,"",0,"",NA,"","images/map13_berlin_scaleDef_orientDef_270.png","fearful",1,13,13,"berlin","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",127,483071,"0.0-123.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_cividis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.34,"",0,"",NA,"","images/map23_cividis_scaleRev_orientMir_180.png","fearful",1,23,23,"cividis","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",128,484441,"0.0-124.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8,"",0,"",NA,"","images/map10_RdGy_scaleDef_orientDef_270.png","fearful",1,10,10,"RdGy","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",129,486090,"0.0-125.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7725,"",0,"",NA,"","images/map12_coolwarm_scaleDef_orientMir_090.png","fearful",1,12,12,"coolwarm","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",130,487528,"0.0-126.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Reds_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.32,"",0,"",NA,"","images/map27_Reds_scaleDef_orientDef_090.png","fearful",1,27,27,"Reds","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",131,488907,"0.0-127.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuOr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7025,"",0,"",NA,"","images/map10_PuOr_scaleRev_orientDef_180.png","fearful",1,10,10,"PuOr","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",132,490745,"0.0-128.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_magma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.735,"",0,"",NA,"","images/map23_magma_scaleDef_orientDef_270.png","fearful",1,23,23,"magma","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",133,492425,"0.0-129.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.825,"",0,"",NA,"","images/map15_vanimo_scaleRev_orientDef_000.png","fearful",1,15,15,"vanimo","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",134,494070,"0.0-130.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6525,"",0,"",NA,"","images/map26_Greys_scaleRev_orientDef_000.png","fearful",1,26,26,"Greys","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",135,496441,"0.0-131.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.435,"",0,"",NA,"","images/map27_YlOrBr_scaleRev_orientMir_000.png","fearful",1,27,27,"YlOrBr","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",136,498089,"0.0-132.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map26_Blues_scaleDef_orientDef_270.png","fearful",1,26,26,"Blues","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",137,499657,"0.0-133.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7325,"",0,"",NA,"","images/map10_RdBu_scaleDef_orientMir_090.png","fearful",1,10,10,"RdBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",138,501089,"0.0-134.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_turbo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.945,"",0,"",NA,"","images/map15_turbo_scaleRev_orientMir_000.png","fearful",1,15,15,"turbo","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",139,502680,"0.0-135.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8625,"",0,"",NA,"","images/map15_viridis_scaleRev_orientMir_180.png","fearful",1,15,15,"viridis","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",140,504790,"0.0-136.0","3orduz4cxy",53,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greens_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4,"",0,"",NA,"","images/map26_Greens_scaleRev_orientMir_180.png","fearful",1,26,26,"Greens","orientMir","scaleRev","180",NA,NA
"","","","","","html-button-response",141,507471,"0.0-137.0","3orduz4cxy",53,2178,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
