"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",109,216461,"0.0-99.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.645,"",0,"",NA,"","images/map02_turbo_scaleRev_orientDef_090.png","angry",1,2,2,"turbo","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",110,217693,"0.0-100.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map27_gist_earth_scaleDef_orientMir_180.png","angry",1,27,27,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",111,219342,"0.0-101.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6775,"",0,"",NA,"","images/map27_managua_scaleRev_orientDef_270.png","angry",1,27,27,"managua","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",112,220826,"0.0-102.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.805,"",0,"",NA,"","images/map27_vanimo_scaleRev_orientMir_090.png","angry",1,27,27,"vanimo","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",113,222295,"0.0-103.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.35,"",0,"",NA,"","images/map23_RdBu_scaleDef_orientDef_180.png","angry",1,23,23,"RdBu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",114,223842,"0.0-104.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3925,"",0,"",NA,"","images/map15_BrBG_scaleDef_orientMir_000.png","angry",1,15,15,"BrBG","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",115,225225,"0.0-105.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.275,"",0,"",NA,"","images/map02_viridis_scaleRev_orientDef_270.png","angry",1,2,2,"viridis","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",116,226510,"0.0-106.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.17,"",0,"",NA,"","images/map12_RdPu_scaleDef_orientDef_000.png","angry",1,12,12,"RdPu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",117,228494,"0.0-107.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3725,"",0,"",NA,"","images/map12_GnBu_scaleDef_orientMir_000.png","angry",1,12,12,"GnBu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",118,230194,"0.0-108.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.75,"",0,"",NA,"","images/map23_RdYlBu_scaleRev_orientMir_090.png","angry",1,23,23,"RdYlBu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",119,231892,"0.0-109.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.965,"",0,"",NA,"","images/map10_YlOrRd_scaleRev_orientDef_270.png","angry",1,10,10,"YlOrRd","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",120,233424,"0.0-110.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2025,"",0,"",NA,"","images/map26_bwr_scaleDef_orientMir_000.png","angry",1,26,26,"bwr","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",121,234658,"0.0-111.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2025,"",0,"",NA,"","images/map13_PuBuGn_scaleRev_orientDef_270.png","angry",1,13,13,"PuBuGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",122,236328,"0.0-112.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map02_inferno_scaleDef_orientMir_180.png","angry",1,2,2,"inferno","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",123,238141,"0.0-113.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2575,"",0,"",NA,"","images/map27_managua_scaleDef_orientDef_180.png","angry",1,27,27,"managua","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",124,239708,"0.0-114.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2525,"",0,"",NA,"","images/map15_PiYG_scaleDef_orientDef_000.png","angry",1,15,15,"PiYG","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",125,241426,"0.0-115.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8625,"",0,"",NA,"","images/map27_berlin_scaleDef_orientDef_000.png","angry",1,27,27,"berlin","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",126,242858,"0.0-116.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.145,"",0,"",NA,"","images/map26_Spectral_scaleRev_orientDef_090.png","angry",1,26,26,"Spectral","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",127,244091,"0.0-117.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1675,"",0,"",NA,"","images/map12_PuBu_scaleRev_orientMir_270.png","angry",1,12,12,"PuBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",128,245076,"0.0-118.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2525,"",0,"",NA,"","images/map12_PuBu_scaleDef_orientMir_180.png","angry",1,12,12,"PuBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",129,246093,"0.0-119.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.31,"",0,"",NA,"","images/map26_seismic_scaleRev_orientMir_270.png","angry",1,26,26,"seismic","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",130,247093,"0.0-120.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdGy_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.225,"",0,"",NA,"","images/map23_RdGy_scaleDef_orientDef_000.png","angry",1,23,23,"RdGy","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",131,248357,"0.0-121.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2475,"",0,"",NA,"","images/map12_BuPu_scaleDef_orientDef_180.png","angry",1,12,12,"BuPu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",132,249809,"0.0-122.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.735,"",0,"",NA,"","images/map10_OrRd_scaleRev_orientMir_090.png","angry",1,10,10,"OrRd","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",133,251645,"0.0-123.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3275,"",0,"",NA,"","images/map05_Greys_scaleDef_orientMir_000.png","angry",1,5,5,"Greys","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",134,252842,"0.0-124.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map13_YlGnBu_scaleDef_orientDef_000.png","angry",1,13,13,"YlGnBu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",135,254042,"0.0-125.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.255,"",0,"",NA,"","images/map13_YlGnBu_scaleRev_orientDef_090.png","angry",1,13,13,"YlGnBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",136,255242,"0.0-126.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map26_seismic_scaleDef_orientMir_180.png","angry",1,26,26,"seismic","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",137,256459,"0.0-127.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2325,"",0,"",NA,"","images/map23_RdYlGn_scaleRev_orientMir_270.png","angry",1,23,23,"RdYlGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",138,257692,"0.0-128.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_cividis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.28,"",0,"",NA,"","images/map05_cividis_scaleDef_orientDef_180.png","angry",1,5,5,"cividis","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",139,259359,"0.0-129.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2,"",0,"",NA,"","images/map05_Greys_scaleRev_orientMir_090.png","angry",1,5,5,"Greys","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",140,260575,"0.0-130.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map13_YlGn_scaleDef_orientMir_180.png","angry",1,13,13,"YlGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",141,261842,"0.0-131.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2175,"",0,"",NA,"","images/map13_YlGn_scaleRev_orientMir_270.png","angry",1,13,13,"YlGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",142,263125,"0.0-132.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map15_PRGn_scaleRev_orientDef_270.png","angry",1,15,15,"PRGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",143,265275,"0.0-133.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.27,"",0,"",NA,"","images/map10_YlOrBr_scaleRev_orientDef_090.png","angry",1,10,10,"YlOrBr","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",144,266542,"0.0-134.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.255,"",0,"",NA,"","images/map02_plasma_scaleDef_orientMir_000.png","angry",1,2,2,"plasma","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",145,267793,"0.0-135.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map23_RdYlBu_scaleDef_orientMir_000.png","angry",1,23,23,"RdYlBu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",146,269076,"0.0-136.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.225,"",0,"",NA,"","images/map05_Purples_scaleRev_orientMir_270.png","angry",1,5,5,"Purples","orientMir","scaleRev","270",NA,NA
"","","","","","html-button-response",147,270397,"0.0-137.0","825xa3kzyp",2,819,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",148,271393,"0.0-138.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_magma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map05_magma_scaleDef_orientDef_000.png","angry",1,5,5,"magma","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",149,272692,"0.0-139.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8725,"",0,"",NA,"","images/map10_YlOrBr_scaleDef_orientDef_000.png","angry",1,10,10,"YlOrBr","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",150,274227,"0.0-140.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2975,"",0,"",NA,"","images/map07_Greens_scaleDef_orientDef_180.png","angry",1,7,7,"Greens","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",151,275343,"0.0-141.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3275,"",0,"",NA,"","images/map13_BuGn_scaleDef_orientMir_000.png","angry",1,13,13,"BuGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",152,276758,"0.0-142.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdGy_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.65,"",0,"",NA,"","images/map23_RdGy_scaleRev_orientDef_090.png","angry",1,23,23,"RdGy","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",153,277892,"0.0-143.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3975,"",0,"",NA,"","images/map02_plasma_scaleRev_orientMir_090.png","angry",1,2,2,"plasma","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",154,279243,"0.0-144.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.315,"",0,"",NA,"","images/map15_PRGn_scaleDef_orientDef_180.png","angry",1,15,15,"PRGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",155,280592,"0.0-145.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7925,"",0,"",NA,"","images/map26_bwr_scaleRev_orientMir_090.png","angry",1,26,26,"bwr","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",156,281958,"0.0-146.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8525,"",0,"",NA,"","images/map26_Spectral_scaleDef_orientDef_000.png","angry",1,26,26,"Spectral","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",157,283158,"0.0-147.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7475,"",0,"",NA,"","images/map26_coolwarm_scaleDef_orientDef_180.png","angry",1,26,26,"coolwarm","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",158,284178,"0.0-148.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.39,"",0,"",NA,"","images/map15_PuOr_scaleDef_orientMir_180.png","angry",1,15,15,"PuOr","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",159,285309,"0.0-149.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.375,"",0,"",NA,"","images/map05_Purples_scaleDef_orientMir_180.png","angry",1,5,5,"Purples","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",160,286708,"0.0-150.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.66,"",0,"",NA,"","images/map07_Oranges_scaleRev_orientMir_090.png","angry",1,7,7,"Oranges","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",161,288159,"0.0-151.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.665,"",0,"",NA,"","images/map23_RdBu_scaleRev_orientDef_270.png","angry",1,23,23,"RdBu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",162,289391,"0.0-152.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.28,"",0,"",NA,"","images/map10_PuRd_scaleDef_orientMir_180.png","angry",1,10,10,"PuRd","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",163,290575,"0.0-153.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.135,"",0,"",NA,"","images/map07_Blues_scaleRev_orientDef_090.png","angry",1,7,7,"Blues","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",164,291610,"0.0-154.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1025,"",0,"",NA,"","images/map12_GnBu_scaleRev_orientMir_090.png","angry",1,12,12,"GnBu","orientMir","scaleRev","090",NA,NA
