"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",106,284740,"0.0-102.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map02_PRGn_scaleRev_orientDef_270.png","sad",1,2,2,"PRGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",107,287024,"0.0-103.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.275,"",0,"",NA,"","images/map13_magma_scaleRev_orientDef_090.png","sad",1,13,13,"magma","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",108,288976,"0.0-104.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.665,"",0,"",NA,"","images/map02_BrBG_scaleDef_orientMir_000.png","sad",1,2,2,"BrBG","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",109,291507,"0.0-105.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.845,"",0,"",NA,"","images/map13_cividis_scaleRev_orientDef_270.png","sad",1,13,13,"cividis","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",110,294191,"0.0-106.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7575,"",0,"",NA,"","images/map05_RdBu_scaleDef_orientDef_180.png","sad",1,5,5,"RdBu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",111,296142,"0.0-107.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9525,"",0,"",NA,"","images/map13_cividis_scaleDef_orientDef_180.png","sad",1,13,13,"cividis","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",112,298191,"0.0-108.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2525,"",0,"",NA,"","images/map15_Greens_scaleRev_orientDef_270.png","sad",1,15,15,"Greens","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",113,300324,"0.0-109.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.25,"",0,"",NA,"","images/map15_Greens_scaleDef_orientDef_180.png","sad",1,15,15,"Greens","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",114,302591,"0.0-110.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.21,"",0,"",NA,"","images/map13_Greys_scaleRev_orientMir_090.png","sad",1,13,13,"Greys","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",115,304858,"0.0-111.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map27_BuGn_scaleDef_orientMir_000.png","sad",1,27,27,"BuGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",116,306792,"0.0-112.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_PuBu_scaleRev_orientMir_270.png","sad",1,26,26,"PuBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",117,308857,"0.0-113.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6875,"",0,"",NA,"","images/map12_viridis_scaleDef_orientDef_180.png","sad",1,12,12,"viridis","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",118,310924,"0.0-114.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.19,"",0,"",NA,"","images/map23_YlOrRd_scaleRev_orientDef_270.png","sad",1,23,23,"YlOrRd","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",119,312657,"0.0-115.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6475,"",0,"",NA,"","images/map26_GnBu_scaleDef_orientMir_000.png","sad",1,26,26,"GnBu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",120,314573,"0.0-116.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.11,"",0,"",NA,"","images/map07_bwr_scaleRev_orientMir_090.png","sad",1,7,7,"bwr","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",121,316690,"0.0-117.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.125,"",0,"",NA,"","images/map07_coolwarm_scaleDef_orientDef_180.png","sad",1,7,7,"coolwarm","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",122,320424,"0.0-118.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Purples_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.58,"",0,"",NA,"","images/map13_Purples_scaleDef_orientMir_180.png","sad",1,13,13,"Purples","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",123,322458,"0.0-119.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.565,"",0,"",NA,"","images/map13_Purples_scaleRev_orientMir_270.png","sad",1,13,13,"Purples","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",124,324774,"0.0-120.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_gist_earth_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.595,"",0,"",NA,"","images/map10_gist_earth_scaleRev_orientMir_270.png","sad",1,10,10,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-slider-response",125,326858,"0.0-121.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map27_YlGn_scaleDef_orientMir_180.png","sad",1,27,27,"YlGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",126,328675,"0.0-122.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.265,"",0,"",NA,"","images/map02_PiYG_scaleRev_orientDef_090.png","sad",1,2,2,"PiYG","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",127,331223,"0.0-123.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map26_RdPu_scaleRev_orientDef_090.png","sad",1,26,26,"RdPu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",128,333140,"0.0-124.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1925,"",0,"",NA,"","images/map12_inferno_scaleRev_orientMir_270.png","sad",1,12,12,"inferno","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",129,335091,"0.0-125.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2475,"",0,"",NA,"","images/map02_PuOr_scaleDef_orientMir_180.png","sad",1,2,2,"PuOr","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",130,337040,"0.0-126.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2625,"",0,"",NA,"","images/map02_PRGn_scaleDef_orientDef_180.png","sad",1,2,2,"PRGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",131,338623,"0.0-127.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_Blues_scaleDef_orientDef_000.png","sad",1,15,15,"Blues","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",132,340707,"0.0-128.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6475,"",0,"",NA,"","images/map05_RdYlBu_scaleDef_orientMir_000.png","sad",1,5,5,"RdYlBu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",133,342707,"0.0-129.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.315,"",0,"",NA,"","images/map15_Oranges_scaleDef_orientMir_000.png","sad",1,15,15,"Oranges","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",134,345257,"0.0-130.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map12_viridis_scaleRev_orientDef_270.png","sad",1,12,12,"viridis","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",135,347424,"0.0-131.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map12_inferno_scaleDef_orientMir_180.png","sad",1,12,12,"inferno","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",136,349107,"0.0-132.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.23,"",0,"",NA,"","images/map26_BuPu_scaleDef_orientDef_180.png","sad",1,26,26,"BuPu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",137,353173,"0.0-133.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.445,"",0,"",NA,"","images/map07_bwr_scaleDef_orientMir_000.png","sad",1,7,7,"bwr","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",138,354841,"0.0-134.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.18,"",0,"",NA,"","images/map23_YlOrBr_scaleDef_orientDef_000.png","sad",1,23,23,"YlOrBr","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",139,357073,"0.0-135.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.44,"",0,"",NA,"","images/map07_coolwarm_scaleRev_orientDef_270.png","sad",1,7,7,"coolwarm","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",140,358690,"0.0-136.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_Blues_scaleRev_orientDef_090.png","sad",1,15,15,"Blues","orientDef","scaleRev","090",NA,NA
"","","","","","html-button-response",141,360895,"0.0-137.0","ruhm2odon6",34,1702,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",142,362973,"0.0-138.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.14,"",0,"",NA,"","images/map23_PuRd_scaleDef_orientMir_180.png","sad",1,23,23,"PuRd","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",143,364640,"0.0-139.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.68,"",0,"",NA,"","images/map26_GnBu_scaleRev_orientMir_090.png","sad",1,26,26,"GnBu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",144,366507,"0.0-140.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.895,"",0,"",NA,"","images/map27_PuBuGn_scaleRev_orientDef_270.png","sad",1,27,27,"PuBuGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",145,368540,"0.0-141.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1575,"",0,"",NA,"","images/map05_RdGy_scaleDef_orientDef_000.png","sad",1,5,5,"RdGy","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",146,370323,"0.0-142.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1975,"",0,"",NA,"","images/map02_PiYG_scaleDef_orientDef_000.png","sad",1,2,2,"PiYG","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",147,372123,"0.0-143.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1875,"",0,"",NA,"","images/map15_Reds_scaleRev_orientMir_270.png","sad",1,15,15,"Reds","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",148,374074,"0.0-144.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.58,"",0,"",NA,"","images/map10_managua_scaleRev_orientDef_270.png","sad",1,10,10,"managua","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",149,375876,"0.0-145.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3125,"",0,"",NA,"","images/map07_Spectral_scaleRev_orientDef_090.png","sad",1,7,7,"Spectral","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",150,377507,"0.0-146.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map23_OrRd_scaleDef_orientMir_000.png","sad",1,23,23,"OrRd","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",151,379356,"0.0-147.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.175,"",0,"",NA,"","images/map12_turbo_scaleRev_orientDef_090.png","sad",1,12,12,"turbo","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",152,382207,"0.0-148.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_gist_earth_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5775,"",0,"",NA,"","images/map10_gist_earth_scaleDef_orientMir_180.png","sad",1,10,10,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",153,385407,"0.0-149.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.575,"",0,"",NA,"","images/map07_seismic_scaleRev_orientMir_270.png","sad",1,7,7,"seismic","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",154,387354,"0.0-150.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.21,"",0,"",NA,"","images/map05_RdYlGn_scaleDef_orientMir_180.png","sad",1,5,5,"RdYlGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",155,389707,"0.0-151.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map13_Greys_scaleDef_orientMir_000.png","sad",1,13,13,"Greys","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",156,391757,"0.0-152.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2175,"",0,"",NA,"","images/map10_berlin_scaleDef_orientDef_000.png","sad",1,10,10,"berlin","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",157,393657,"0.0-153.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2675,"",0,"",NA,"","images/map26_RdPu_scaleDef_orientDef_000.png","sad",1,26,26,"RdPu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",158,395272,"0.0-154.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_PuBu_scaleDef_orientMir_180.png","sad",1,26,26,"PuBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",159,397392,"0.0-155.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2725,"",0,"",NA,"","images/map05_RdYlGn_scaleRev_orientMir_270.png","sad",1,5,5,"RdYlGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",160,399341,"0.0-156.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1425,"",0,"",NA,"","images/map13_magma_scaleDef_orientDef_000.png","sad",1,13,13,"magma","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",161,401374,"0.0-157.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.135,"",0,"",NA,"","images/map12_plasma_scaleRev_orientMir_090.png","sad",1,12,12,"plasma","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",162,403322,"0.0-158.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1225,"",0,"",NA,"","images/map23_YlOrBr_scaleRev_orientDef_090.png","sad",1,23,23,"YlOrBr","orientDef","scaleRev","090",NA,NA
