"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",79,296358,"0.0-75.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.445,"",0,"",NA,"","images/map10_PRGn_scaleRev_orientMir_270.png","angry",1,10,10,"PRGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",80,299540,"0.0-76.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.575,"",0,"",NA,"","images/map13_coolwarm_scaleRev_orientMir_270.png","angry",1,13,13,"coolwarm","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",81,301477,"0.0-77.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9525,"",0,"",NA,"","images/map26_inferno_scaleRev_orientDef_270.png","angry",1,26,26,"inferno","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",82,304827,"0.0-78.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_bwr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5325,"",0,"",NA,"","images/map15_bwr_scaleDef_orientDef_000.png","angry",1,15,15,"bwr","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",83,307632,"0.0-79.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.575,"",0,"",NA,"","images/map13_RdYlBu_scaleRev_orientDef_090.png","angry",1,13,13,"RdYlBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",84,310465,"0.0-80.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdGy_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6925,"",0,"",NA,"","images/map12_RdGy_scaleRev_orientMir_090.png","angry",1,12,12,"RdGy","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",85,312954,"0.0-81.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_OrRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.895,"",0,"",NA,"","images/map05_OrRd_scaleDef_orientDef_000.png","angry",1,5,5,"OrRd","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",86,314986,"0.0-82.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BrBG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4525,"",0,"",NA,"","images/map12_BrBG_scaleRev_orientDef_090.png","angry",1,12,12,"BrBG","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",87,317552,"0.0-83.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.49,"",0,"",NA,"","images/map23_turbo_scaleRev_orientMir_090.png","angry",1,23,23,"turbo","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",88,319232,"0.0-84.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_vanimo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4625,"",0,"",NA,"","images/map23_vanimo_scaleRev_orientDef_090.png","angry",1,23,23,"vanimo","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",89,321063,"0.0-85.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.475,"",0,"",NA,"","images/map10_PRGn_scaleDef_orientMir_180.png","angry",1,10,10,"PRGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",90,322686,"0.0-86.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_gist_earth_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4775,"",0,"",NA,"","images/map23_gist_earth_scaleRev_orientDef_270.png","angry",1,23,23,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",91,324268,"0.0-87.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4525,"",0,"",NA,"","images/map23_turbo_scaleDef_orientMir_000.png","angry",1,23,23,"turbo","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",92,326480,"0.0-88.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8275,"",0,"",NA,"","images/map02_Oranges_scaleDef_orientDef_000.png","angry",1,2,2,"Oranges","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",93,328802,"0.0-89.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.95,"",0,"",NA,"","images/map15_berlin_scaleRev_orientMir_090.png","angry",1,15,15,"berlin","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",94,330698,"0.0-90.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.465,"",0,"",NA,"","images/map13_Spectral_scaleRev_orientMir_090.png","angry",1,13,13,"Spectral","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",95,332576,"0.0-91.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2225,"",0,"",NA,"","images/map07_PuBuGn_scaleRev_orientMir_270.png","angry",1,7,7,"PuBuGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",96,335176,"0.0-92.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.665,"",0,"",NA,"","images/map12_PuOr_scaleRev_orientDef_270.png","angry",1,12,12,"PuOr","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",97,337164,"0.0-93.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7175,"",0,"",NA,"","images/map12_PuOr_scaleDef_orientDef_180.png","angry",1,12,12,"PuOr","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",98,339278,"0.0-94.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_gist_earth_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.255,"",0,"",NA,"","images/map23_gist_earth_scaleDef_orientDef_180.png","angry",1,23,23,"gist","scaleDef","earth","orientDef",NA,NA
"","","","","","html-button-response",99,341124,"0.0-95.0","vtgz8hywh2",62,1344,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",100,342357,"0.0-96.0","vtgz8hywh2",62,1231,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",101,346498,"0.0-97.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7625,"",0,"",NA,"","images/map07_PuBu_scaleRev_orientDef_270.png","sad",1,7,7,"PuBu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",102,349202,"0.0-98.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdGy_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map12_RdGy_scaleDef_orientMir_000.png","sad",1,12,12,"RdGy","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",103,351652,"0.0-99.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.525,"",0,"",NA,"","images/map13_coolwarm_scaleDef_orientMir_180.png","sad",1,13,13,"coolwarm","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",104,353299,"0.0-100.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_Oranges_scaleRev_orientDef_090.png","sad",1,2,2,"Oranges","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",105,355211,"0.0-101.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_magma_scaleDef_orientMir_000.png","sad",1,26,26,"magma","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",106,357602,"0.0-102.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4875,"",0,"",NA,"","images/map27_Greens_scaleRev_orientMir_270.png","sad",1,27,27,"Greens","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",107,361064,"0.0-103.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.485,"",0,"",NA,"","images/map15_berlin_scaleDef_orientMir_000.png","sad",1,15,15,"berlin","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",108,362664,"0.0-104.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_plasma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_plasma_scaleRev_orientDef_090.png","sad",1,26,26,"plasma","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",109,364318,"0.0-105.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_YlOrRd_scaleDef_orientMir_180.png","sad",1,2,2,"YlOrRd","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",110,366490,"0.0-106.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_gist_earth_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.465,"",0,"",NA,"","images/map23_gist_earth_scaleRev_orientDef_270.png","sad",1,23,23,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",111,371170,"0.0-107.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_vanimo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3375,"",0,"",NA,"","images/map23_vanimo_scaleRev_orientDef_090.png","sad",1,23,23,"vanimo","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",112,373666,"0.0-108.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_bwr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_bwr_scaleDef_orientDef_000.png","sad",1,15,15,"bwr","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",113,375593,"0.0-109.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_vanimo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map23_vanimo_scaleDef_orientDef_000.png","sad",1,23,23,"vanimo","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",114,377211,"0.0-110.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map10_PiYG_scaleRev_orientMir_090.png","sad",1,10,10,"PiYG","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",115,379626,"0.0-111.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6375,"",0,"",NA,"","images/map07_GnBu_scaleDef_orientDef_000.png","sad",1,7,7,"GnBu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",116,381377,"0.0-112.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_inferno_scaleDef_orientDef_180.png","sad",1,26,26,"inferno","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",117,383310,"0.0-113.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.41,"",0,"",NA,"","images/map12_RdBu_scaleRev_orientMir_270.png","sad",1,12,12,"RdBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",118,385219,"0.0-114.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.54,"",0,"",NA,"","images/map15_managua_scaleDef_orientMir_180.png","sad",1,15,15,"managua","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",119,387281,"0.0-115.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.565,"",0,"",NA,"","images/map15_managua_scaleRev_orientMir_270.png","sad",1,15,15,"managua","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",120,389371,"0.0-116.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.685,"",0,"",NA,"","images/map27_Purples_scaleDef_orientDef_180.png","sad",1,27,27,"Purples","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",121,390971,"0.0-117.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map12_RdBu_scaleDef_orientMir_180.png","sad",1,12,12,"RdBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",122,393464,"0.0-118.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.91,"",0,"",NA,"","images/map27_Blues_scaleRev_orientMir_090.png","sad",1,27,27,"Blues","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",123,395817,"0.0-119.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9125,"",0,"",NA,"","images/map27_Purples_scaleRev_orientDef_270.png","sad",1,27,27,"Purples","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",124,397647,"0.0-120.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_OrRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_OrRd_scaleDef_orientDef_000.png","sad",1,5,5,"OrRd","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",125,399511,"0.0-121.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrBr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_YlOrBr_scaleRev_orientMir_090.png","sad",1,2,2,"YlOrBr","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",126,401332,"0.0-122.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_berlin_scaleRev_orientMir_090.png","sad",1,15,15,"berlin","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",127,403400,"0.0-123.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.68,"",0,"",NA,"","images/map05_BuPu_scaleDef_orientMir_180.png","sad",1,5,5,"BuPu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",128,405549,"0.0-124.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_YlOrRd_scaleRev_orientMir_270.png","sad",1,2,2,"YlOrRd","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",129,408532,"0.0-125.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.955,"",0,"",NA,"","images/map07_PuBuGn_scaleDef_orientMir_180.png","sad",1,7,7,"PuBuGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",130,410562,"0.0-126.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_Oranges_scaleDef_orientDef_000.png","sad",1,2,2,"Oranges","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",131,412776,"0.0-127.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map10_PRGn_scaleDef_orientMir_180.png","sad",1,10,10,"PRGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",132,417102,"0.0-128.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.535,"",0,"",NA,"","images/map10_YlGn_scaleRev_orientDef_270.png","sad",1,10,10,"YlGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",133,418912,"0.0-129.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_seismic_scaleDef_orientDef_180.png","sad",1,15,15,"seismic","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",134,422566,"0.0-130.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0975,"",0,"",NA,"","images/map10_YlGn_scaleDef_orientDef_180.png","sad",1,10,10,"YlGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",135,424947,"0.0-131.0","vtgz8hywh2",62,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.65,"",0,"",NA,"","images/map10_BuGn_scaleDef_orientDef_000.png","sad",1,10,10,"BuGn","orientDef","scaleDef","000",NA,NA
