"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",120,292929,"0.0-106.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map26_YlGnBu_scaleRev_orientDef_000.png","disgust",1,26,26,"YlGnBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",121,294639,"0.0-107.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_turbo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7425,"",0,"",NA,"","images/map07_turbo_scaleDef_orientMir_270.png","disgust",1,7,7,"turbo","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",122,296489,"0.0-108.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrBr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.32,"",0,"",NA,"","images/map15_YlOrBr_scaleRev_orientDef_000.png","disgust",1,15,15,"YlOrBr","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",123,298189,"0.0-109.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2675,"",0,"",NA,"","images/map02_RdYlBu_scaleRev_orientMir_000.png","disgust",1,2,2,"RdYlBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",124,300013,"0.0-110.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PRGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.815,"",0,"",NA,"","images/map27_PRGn_scaleRev_orientDef_180.png","disgust",1,27,27,"PRGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",125,301742,"0.0-111.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BrBG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.37,"",0,"",NA,"","images/map27_BrBG_scaleDef_orientDef_270.png","disgust",1,27,27,"BrBG","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",126,303361,"0.0-112.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.17,"",0,"",NA,"","images/map07_managua_scaleDef_orientDef_090.png","disgust",1,7,7,"managua","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",127,305101,"0.0-113.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3125,"",0,"",NA,"","images/map13_Reds_scaleRev_orientMir_180.png","disgust",1,13,13,"Reds","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",128,307063,"0.0-114.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3525,"",0,"",NA,"","images/map02_RdBu_scaleDef_orientDef_090.png","disgust",1,2,2,"RdBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",129,308541,"0.0-115.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.29,"",0,"",NA,"","images/map15_OrRd_scaleRev_orientMir_000.png","disgust",1,15,15,"OrRd","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",130,309958,"0.0-116.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_coolwarm_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.27,"",0,"",NA,"","images/map05_coolwarm_scaleRev_orientDef_180.png","disgust",1,5,5,"coolwarm","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",131,311642,"0.0-117.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_cividis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.915,"",0,"",NA,"","images/map12_cividis_scaleDef_orientDef_090.png","disgust",1,12,12,"cividis","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",132,313447,"0.0-118.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.85,"",0,"",NA,"","images/map07_gist_earth_scaleRev_orientMir_180.png","disgust",1,7,7,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-slider-response",133,315259,"0.0-119.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.84,"",0,"",NA,"","images/map26_YlGn_scaleDef_orientMir_090.png","disgust",1,26,26,"YlGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",134,316991,"0.0-120.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_cividis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8325,"",0,"",NA,"","images/map12_cividis_scaleRev_orientDef_180.png","disgust",1,12,12,"cividis","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",135,318659,"0.0-121.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.27,"",0,"",NA,"","images/map05_bwr_scaleDef_orientDef_270.png","disgust",1,5,5,"bwr","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",136,320123,"0.0-122.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1925,"",0,"",NA,"","images/map13_Reds_scaleDef_orientMir_090.png","disgust",1,13,13,"Reds","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",137,321921,"0.0-123.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.265,"",0,"",NA,"","images/map23_PuBu_scaleRev_orientMir_180.png","disgust",1,23,23,"PuBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",138,323539,"0.0-124.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1975,"",0,"",NA,"","images/map23_BuPu_scaleRev_orientDef_180.png","disgust",1,23,23,"BuPu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",139,325125,"0.0-125.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1925,"",0,"",NA,"","images/map27_PuOr_scaleRev_orientMir_180.png","disgust",1,27,27,"PuOr","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",140,326912,"0.0-126.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.17,"",0,"",NA,"","images/map02_RdYlBu_scaleDef_orientDef_270.png","disgust",1,2,2,"RdYlBu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",141,328473,"0.0-127.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_plasma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.19,"",0,"",NA,"","images/map10_plasma_scaleRev_orientMir_000.png","disgust",1,10,10,"plasma","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",142,330029,"0.0-128.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3025,"",0,"",NA,"","images/map23_BuPu_scaleDef_orientDef_090.png","disgust",1,23,23,"BuPu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",143,331566,"0.0-129.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greens_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.725,"",0,"",NA,"","images/map13_Greens_scaleRev_orientDef_180.png","disgust",1,13,13,"Greens","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",144,333136,"0.0-130.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_managua_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3275,"",0,"",NA,"","images/map07_managua_scaleRev_orientDef_180.png","disgust",1,7,7,"managua","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",145,334862,"0.0-131.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_plasma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.33,"",0,"",NA,"","images/map10_plasma_scaleDef_orientDef_270.png","disgust",1,10,10,"plasma","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",146,336430,"0.0-132.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.79,"",0,"",NA,"","images/map26_BuGn_scaleDef_orientDef_270.png","disgust",1,26,26,"BuGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",147,338504,"0.0-133.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BrBG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.56,"",0,"",NA,"","images/map27_BrBG_scaleRev_orientMir_000.png","disgust",1,27,27,"BrBG","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",148,339904,"0.0-134.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Oranges_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2975,"",0,"",NA,"","images/map13_Oranges_scaleDef_orientDef_270.png","disgust",1,13,13,"Oranges","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",149,341230,"0.0-135.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.225,"",0,"",NA,"","images/map12_Purples_scaleRev_orientMir_180.png","disgust",1,12,12,"Purples","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",150,342880,"0.0-136.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3,"",0,"",NA,"","images/map15_OrRd_scaleDef_orientDef_270.png","disgust",1,15,15,"OrRd","orientDef","scaleDef","270",NA,NA
"","","","","","html-button-response",151,344166,"0.0-137.0","p60bn1u3qr",25,784,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",152,345365,"0.0-138.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.335,"",0,"",NA,"","images/map26_PuBuGn_scaleDef_orientDef_090.png","disgust",1,26,26,"PuBuGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",153,346889,"0.0-139.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.32,"",0,"",NA,"","images/map02_RdGy_scaleRev_orientDef_000.png","disgust",1,2,2,"RdGy","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",154,348386,"0.0-140.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Oranges_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map13_Oranges_scaleRev_orientMir_000.png","disgust",1,13,13,"Oranges","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",155,350730,"0.0-141.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3625,"",0,"",NA,"","images/map12_Blues_scaleDef_orientMir_270.png","disgust",1,12,12,"Blues","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",156,353968,"0.0-142.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.64,"",0,"",NA,"","images/map26_PiYG_scaleDef_orientMir_270.png","disgust",1,26,26,"PiYG","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",157,355476,"0.0-143.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map02_RdBu_scaleRev_orientDef_180.png","disgust",1,2,2,"RdBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",158,357443,"0.0-144.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.37,"",0,"",NA,"","images/map15_YlOrRd_scaleRev_orientDef_180.png","disgust",1,15,15,"YlOrRd","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",159,358939,"0.0-145.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_inferno_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.27,"",0,"",NA,"","images/map10_inferno_scaleRev_orientMir_180.png","disgust",1,10,10,"inferno","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",160,360720,"0.0-146.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_seismic_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map05_seismic_scaleDef_orientMir_090.png","disgust",1,5,5,"seismic","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",161,362336,"0.0-147.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.13,"",0,"",NA,"","images/map10_magma_scaleDef_orientMir_270.png","disgust",1,10,10,"magma","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",162,363827,"0.0-148.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.72,"",0,"",NA,"","images/map07_vanimo_scaleDef_orientDef_270.png","disgust",1,7,7,"vanimo","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",163,365197,"0.0-149.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.74,"",0,"",NA,"","images/map07_gist_earth_scaleDef_orientMir_090.png","disgust",1,7,7,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",164,367276,"0.0-150.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.86,"",0,"",NA,"","images/map12_Greys_scaleDef_orientDef_270.png","disgust",1,12,12,"Greys","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",165,368803,"0.0-151.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_GnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2875,"",0,"",NA,"","images/map23_GnBu_scaleDef_orientDef_270.png","disgust",1,23,23,"GnBu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",166,370238,"0.0-152.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.28,"",0,"",NA,"","images/map15_RdPu_scaleDef_orientMir_270.png","disgust",1,15,15,"RdPu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",167,371775,"0.0-153.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_turbo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.805,"",0,"",NA,"","images/map10_turbo_scaleRev_orientDef_000.png","disgust",1,10,10,"turbo","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",168,373441,"0.0-154.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2925,"",0,"",NA,"","images/map12_Purples_scaleDef_orientMir_090.png","disgust",1,12,12,"Purples","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",169,375071,"0.0-155.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6575,"",0,"",NA,"","images/map26_BuGn_scaleRev_orientMir_000.png","disgust",1,26,26,"BuGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",170,377030,"0.0-156.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7375,"",0,"",NA,"","images/map07_vanimo_scaleRev_orientMir_000.png","disgust",1,7,7,"vanimo","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",171,378636,"0.0-157.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_bwr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.365,"",0,"",NA,"","images/map05_bwr_scaleRev_orientMir_000.png","disgust",1,5,5,"bwr","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",172,380208,"0.0-158.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.235,"",0,"",NA,"","images/map15_PuRd_scaleRev_orientMir_180.png","disgust",1,15,15,"PuRd","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",173,381842,"0.0-159.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PRGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.765,"",0,"",NA,"","images/map27_PRGn_scaleDef_orientDef_090.png","disgust",1,27,27,"PRGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",174,383421,"0.0-160.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_inferno_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2675,"",0,"",NA,"","images/map10_inferno_scaleDef_orientMir_090.png","disgust",1,10,10,"inferno","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",175,385110,"0.0-161.0","p60bn1u3qr",25,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlOrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.28,"",0,"",NA,"","images/map15_YlOrRd_scaleDef_orientDef_090.png","disgust",1,15,15,"YlOrRd","orientDef","scaleDef","090",NA,NA
