"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",116,442684,"0.0-110.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.58,"",0,"",NA,"","images/map05_RdBu_scaleRev_orientMir_000.png","fearful",1,5,5,"RdBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",117,444383,"0.0-111.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2025,"",0,"",NA,"","images/map27_PuBu_scaleRev_orientDef_000.png","fearful",1,27,27,"PuBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",118,446617,"0.0-112.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8525,"",0,"",NA,"","images/map02_PRGn_scaleDef_orientDef_270.png","fearful",1,2,2,"PRGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",119,448498,"0.0-113.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1525,"",0,"",NA,"","images/map23_YlOrBr_scaleRev_orientDef_180.png","fearful",1,23,23,"YlOrBr","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",120,450349,"0.0-114.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6575,"",0,"",NA,"","images/map02_BrBG_scaleDef_orientMir_090.png","fearful",1,2,2,"BrBG","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",121,452533,"0.0-115.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0075,"",0,"",NA,"","images/map23_PuRd_scaleDef_orientMir_270.png","fearful",1,23,23,"PuRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",122,454933,"0.0-116.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9875,"",0,"",NA,"","images/map23_YlOrRd_scaleDef_orientDef_270.png","fearful",1,23,23,"YlOrRd","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",123,456883,"0.0-117.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6275,"",0,"",NA,"","images/map13_cividis_scaleRev_orientMir_000.png","fearful",1,13,13,"cividis","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",124,459033,"0.0-118.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map13_Greys_scaleRev_orientMir_180.png","fearful",1,13,13,"Greys","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",125,461149,"0.0-119.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6475,"",0,"",NA,"","images/map07_bwr_scaleRev_orientMir_180.png","fearful",1,7,7,"bwr","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",126,463866,"0.0-120.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0225,"",0,"",NA,"","images/map26_RdPu_scaleDef_orientDef_090.png","fearful",1,26,26,"RdPu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",127,465784,"0.0-121.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.615,"",0,"",NA,"","images/map05_RdGy_scaleDef_orientDef_090.png","fearful",1,5,5,"RdGy","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",128,468050,"0.0-122.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.795,"",0,"",NA,"","images/map15_Greens_scaleRev_orientMir_000.png","fearful",1,15,15,"Greens","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",129,469916,"0.0-123.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.965,"",0,"",NA,"","images/map07_seismic_scaleDef_orientMir_270.png","fearful",1,7,7,"seismic","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",130,471700,"0.0-124.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.985,"",0,"",NA,"","images/map13_magma_scaleRev_orientDef_180.png","fearful",1,13,13,"magma","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",131,473833,"0.0-125.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuOr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.795,"",0,"",NA,"","images/map02_PuOr_scaleDef_orientMir_270.png","fearful",1,2,2,"PuOr","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",132,475367,"0.0-126.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8475,"",0,"",NA,"","images/map02_PiYG_scaleRev_orientDef_180.png","fearful",1,2,2,"PiYG","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",133,477232,"0.0-127.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.915,"",0,"",NA,"","images/map13_magma_scaleDef_orientDef_090.png","fearful",1,13,13,"magma","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",134,479683,"0.0-128.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.17,"",0,"",NA,"","images/map26_GnBu_scaleDef_orientMir_090.png","fearful",1,26,26,"GnBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",135,482332,"0.0-129.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7375,"",0,"",NA,"","images/map05_RdYlBu_scaleRev_orientMir_180.png","fearful",1,5,5,"RdYlBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",136,484665,"0.0-130.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9375,"",0,"",NA,"","images/map15_Oranges_scaleDef_orientMir_090.png","fearful",1,15,15,"Oranges","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",137,486800,"0.0-131.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.99,"",0,"",NA,"","images/map12_inferno_scaleDef_orientMir_270.png","fearful",1,12,12,"inferno","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",138,488899,"0.0-132.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7125,"",0,"",NA,"","images/map02_PRGn_scaleRev_orientMir_000.png","fearful",1,2,2,"PRGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",139,490966,"0.0-133.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0375,"",0,"",NA,"","images/map27_YlGnBu_scaleDef_orientDef_090.png","fearful",1,27,27,"YlGnBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",140,492799,"0.0-134.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7025,"",0,"",NA,"","images/map13_inferno_scaleRev_orientDef_000.png","fearful",1,13,13,"inferno","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",141,495767,"0.0-135.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Reds_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.775,"",0,"",NA,"","images/map15_Reds_scaleDef_orientMir_270.png","fearful",1,15,15,"Reds","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",142,497483,"0.0-136.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5925,"",0,"",NA,"","images/map13_cividis_scaleDef_orientDef_270.png","fearful",1,13,13,"cividis","orientDef","scaleDef","270",NA,NA
"","","","","","html-button-response",143,500705,"0.0-137.0","l0520l2kpy",35,2719,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",144,502083,"0.0-138.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8625,"",0,"",NA,"","images/map07_coolwarm_scaleRev_orientMir_000.png","fearful",1,7,7,"coolwarm","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",145,503916,"0.0-139.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1,"",0,"",NA,"","images/map15_Blues_scaleRev_orientDef_180.png","fearful",1,15,15,"Blues","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",146,506600,"0.0-140.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.995,"",0,"",NA,"","images/map10_vanimo_scaleDef_orientMir_090.png","fearful",1,10,10,"vanimo","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",147,508466,"0.0-141.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.995,"",0,"",NA,"","images/map10_seismic_scaleRev_orientDef_000.png","fearful",1,10,10,"seismic","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",148,511899,"0.0-142.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map10_managua_scaleDef_orientDef_270.png","fearful",1,10,10,"managua","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",149,514399,"0.0-143.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.235,"",0,"",NA,"","images/map10_berlin_scaleDef_orientDef_090.png","fearful",1,10,10,"berlin","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",150,515883,"0.0-144.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map10_berlin_scaleRev_orientDef_180.png","fearful",1,10,10,"berlin","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",151,517517,"0.0-145.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.855,"",0,"",NA,"","images/map15_Greens_scaleDef_orientDef_270.png","fearful",1,15,15,"Greens","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",152,518934,"0.0-146.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7825,"",0,"",NA,"","images/map12_gist_earth_scaleRev_orientDef_000.png","fearful",1,12,12,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",153,521067,"0.0-147.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8475,"",0,"",NA,"","images/map26_BuPu_scaleDef_orientDef_270.png","fearful",1,26,26,"BuPu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",154,523683,"0.0-148.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9525,"",0,"",NA,"","images/map23_YlOrBr_scaleDef_orientDef_090.png","fearful",1,23,23,"YlOrBr","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",155,525916,"0.0-149.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map23_Reds_scaleRev_orientDef_000.png","fearful",1,23,23,"Reds","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",156,529217,"0.0-150.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.345,"",0,"",NA,"","images/map26_GnBu_scaleRev_orientMir_180.png","fearful",1,26,26,"GnBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",157,530966,"0.0-151.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.79,"",0,"",NA,"","images/map12_plasma_scaleDef_orientMir_090.png","fearful",1,12,12,"plasma","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",158,533683,"0.0-152.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7,"",0,"",NA,"","images/map26_PuRd_scaleRev_orientDef_000.png","fearful",1,26,26,"PuRd","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",159,535282,"0.0-153.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.62,"",0,"",NA,"","images/map05_RdGy_scaleRev_orientDef_180.png","fearful",1,5,5,"RdGy","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",160,536850,"0.0-154.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.74,"",0,"",NA,"","images/map12_turbo_scaleDef_orientDef_090.png","fearful",1,12,12,"turbo","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",161,538867,"0.0-155.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.99,"",0,"",NA,"","images/map23_YlOrRd_scaleRev_orientMir_000.png","fearful",1,23,23,"YlOrRd","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",162,541000,"0.0-156.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3575,"",0,"",NA,"","images/map05_RdBu_scaleDef_orientDef_270.png","fearful",1,5,5,"RdBu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",163,543017,"0.0-157.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.925,"",0,"",NA,"","images/map23_OrRd_scaleDef_orientMir_090.png","fearful",1,23,23,"OrRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",164,544933,"0.0-158.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6175,"",0,"",NA,"","images/map07_Spectral_scaleRev_orientDef_180.png","fearful",1,7,7,"Spectral","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",165,546983,"0.0-159.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0425,"",0,"",NA,"","images/map27_PuBuGn_scaleRev_orientMir_000.png","fearful",1,27,27,"PuBuGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",166,550651,"0.0-160.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.275,"",0,"",NA,"","images/map02_PiYG_scaleDef_orientDef_090.png","fearful",1,2,2,"PiYG","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",167,566215,"0.0-161.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6075,"",0,"",NA,"","images/map07_Spectral_scaleDef_orientDef_090.png","fearful",1,7,7,"Spectral","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",168,568067,"0.0-162.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0675,"",0,"",NA,"","images/map27_BuGn_scaleDef_orientMir_090.png","fearful",1,27,27,"BuGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",169,569850,"0.0-163.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.645,"",0,"",NA,"","images/map07_coolwarm_scaleDef_orientDef_270.png","fearful",1,7,7,"coolwarm","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",170,572066,"0.0-164.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.775,"",0,"",NA,"","images/map02_YlGn_scaleRev_orientDef_000.png","fearful",1,2,2,"YlGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",171,573700,"0.0-165.0","l0520l2kpy",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.15,"",0,"",NA,"","images/map10_vanimo_scaleRev_orientMir_180.png","fearful",1,10,10,"vanimo","orientMir","scaleRev","180",NA,NA
