"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",83,338195,"0.0-77.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.34,"",0,"",NA,"","images/map12_OrRd_scaleDef_orientMir_270.png","happy",1,12,12,"OrRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",84,339962,"0.0-78.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_managua_scaleDef_orientMir_090.png","happy",1,2,2,"managua","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",85,342399,"0.0-79.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1325,"",0,"",NA,"","images/map26_RdYlBu_scaleDef_orientMir_270.png","happy",1,26,26,"RdYlBu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",86,344114,"0.0-80.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_managua_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_managua_scaleRev_orientMir_180.png","happy",1,2,2,"managua","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",87,346279,"0.0-81.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.69,"",0,"",NA,"","images/map12_Oranges_scaleRev_orientDef_000.png","happy",1,12,12,"Oranges","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",88,348480,"0.0-82.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2975,"",0,"",NA,"","images/map10_Blues_scaleDef_orientDef_270.png","happy",1,10,10,"Blues","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",89,351197,"0.0-83.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.32,"",0,"",NA,"","images/map27_RdYlGn_scaleDef_orientDef_090.png","happy",1,27,27,"RdYlGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",90,353865,"0.0-84.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Blues_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.14,"",0,"",NA,"","images/map10_Blues_scaleRev_orientMir_000.png","happy",1,10,10,"Blues","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",91,358312,"0.0-85.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.665,"",0,"",NA,"","images/map12_YlOrRd_scaleRev_orientMir_180.png","happy",1,12,12,"YlOrRd","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",92,362347,"0.0-86.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_RdGy_scaleRev_orientMir_000.png","happy",1,26,26,"RdGy","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",93,365047,"0.0-87.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greens_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.585,"",0,"",NA,"","images/map10_Greens_scaleDef_orientMir_090.png","happy",1,10,10,"Greens","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",94,367296,"0.0-88.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.69,"",0,"",NA,"","images/map23_BuGn_scaleRev_orientDef_000.png","happy",1,23,23,"BuGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",95,369747,"0.0-89.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.175,"",0,"",NA,"","images/map05_turbo_scaleDef_orientDef_270.png","happy",1,5,5,"turbo","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",96,373047,"0.0-90.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.625,"",0,"",NA,"","images/map13_RdPu_scaleRev_orientMir_000.png","happy",1,13,13,"RdPu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",97,374763,"0.0-91.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map15_PuBuGn_scaleDef_orientMir_090.png","happy",1,15,15,"PuBuGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",98,376962,"0.0-92.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7025,"",0,"",NA,"","images/map23_YlGn_scaleDef_orientDef_090.png","happy",1,23,23,"YlGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",99,379714,"0.0-93.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.845,"",0,"",NA,"","images/map27_bwr_scaleDef_orientMir_270.png","happy",1,27,27,"bwr","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",100,382063,"0.0-94.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greens_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5625,"",0,"",NA,"","images/map10_Greens_scaleRev_orientMir_180.png","happy",1,10,10,"Greens","orientMir","scaleRev","180",NA,NA
"","","","","","html-button-response",101,384752,"0.0-95.0","9df2e9v9t2",13,2187,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",102,385717,"0.0-96.0","9df2e9v9t2",13,964,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",103,386962,"0.0-97.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.685,"",0,"",NA,"","images/map12_YlOrBr_scaleRev_orientMir_000.png","angry",1,12,12,"YlOrBr","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",104,388663,"0.0-98.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8575,"",0,"",NA,"","images/map05_turbo_scaleRev_orientMir_000.png","angry",1,5,5,"turbo","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",105,390229,"0.0-99.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4175,"",0,"",NA,"","images/map15_PuBuGn_scaleDef_orientMir_090.png","angry",1,15,15,"PuBuGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",106,391995,"0.0-100.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8675,"",0,"",NA,"","images/map02_berlin_scaleDef_orientDef_270.png","angry",1,2,2,"berlin","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",107,393696,"0.0-101.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map02_seismic_scaleRev_orientDef_180.png","angry",1,2,2,"seismic","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",108,395429,"0.0-102.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3825,"",0,"",NA,"","images/map15_YlGnBu_scaleDef_orientDef_270.png","angry",1,15,15,"YlGnBu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",109,397113,"0.0-103.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map27_RdYlBu_scaleRev_orientDef_000.png","angry",1,27,27,"RdYlBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",110,399429,"0.0-104.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5625,"",0,"",NA,"","images/map07_cividis_scaleDef_orientMir_090.png","angry",1,7,7,"cividis","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",111,401230,"0.0-105.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.955,"",0,"",NA,"","images/map02_seismic_scaleDef_orientDef_090.png","angry",1,2,2,"seismic","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",112,402813,"0.0-106.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.36,"",0,"",NA,"","images/map15_PuBuGn_scaleRev_orientMir_180.png","angry",1,15,15,"PuBuGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",113,404329,"0.0-107.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.795,"",0,"",NA,"","images/map27_bwr_scaleDef_orientMir_270.png","angry",1,27,27,"bwr","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",114,406812,"0.0-108.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9575,"",0,"",NA,"","images/map02_bwr_scaleRev_orientDef_000.png","angry",1,2,2,"bwr","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",115,409096,"0.0-109.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.695,"",0,"",NA,"","images/map27_RdYlGn_scaleDef_orientDef_090.png","angry",1,27,27,"RdYlGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",116,411113,"0.0-110.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Purples_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.605,"",0,"",NA,"","images/map10_Purples_scaleRev_orientDef_180.png","angry",1,10,10,"Purples","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",117,412513,"0.0-111.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PiYG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.435,"",0,"",NA,"","images/map23_PiYG_scaleRev_orientMir_000.png","angry",1,23,23,"PiYG","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",118,414265,"0.0-112.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.625,"",0,"",NA,"","images/map12_YlOrRd_scaleDef_orientMir_090.png","angry",1,12,12,"YlOrRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",119,415997,"0.0-113.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.665,"",0,"",NA,"","images/map05_plasma_scaleDef_orientMir_270.png","angry",1,5,5,"plasma","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",120,419796,"0.0-114.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8175,"",0,"",NA,"","images/map05_turbo_scaleDef_orientDef_270.png","angry",1,5,5,"turbo","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",121,422696,"0.0-115.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Purples_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map10_Purples_scaleDef_orientDef_090.png","angry",1,10,10,"Purples","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",122,425631,"0.0-116.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.43,"",0,"",NA,"","images/map23_BrBG_scaleDef_orientMir_270.png","angry",1,23,23,"BrBG","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",123,427364,"0.0-117.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7975,"",0,"",NA,"","images/map26_RdBu_scaleDef_orientMir_090.png","angry",1,26,26,"RdBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",124,430180,"0.0-118.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6,"",0,"",NA,"","images/map05_gist_earth_scaleDef_orientDef_090.png","angry",1,5,5,"gist","scaleDef","earth","orientDef",NA,NA
"","","","","","html-slider-response",125,432797,"0.0-119.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.385,"",0,"",NA,"","images/map27_Spectral_scaleDef_orientDef_270.png","angry",1,27,27,"Spectral","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",126,434547,"0.0-120.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7425,"",0,"",NA,"","images/map23_YlGn_scaleRev_orientDef_180.png","angry",1,23,23,"YlGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",127,438464,"0.0-121.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_RdGy_scaleRev_orientMir_000.png","angry",1,26,26,"RdGy","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",128,441415,"0.0-122.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.315,"",0,"",NA,"","images/map23_YlGn_scaleDef_orientDef_090.png","angry",1,23,23,"YlGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",129,448428,"0.0-123.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.705,"",0,"",NA,"","images/map12_YlOrBr_scaleDef_orientDef_270.png","angry",1,12,12,"YlOrBr","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",130,450597,"0.0-124.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3475,"",0,"",NA,"","images/map13_BuPu_scaleDef_orientMir_090.png","angry",1,13,13,"BuPu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",131,454080,"0.0-125.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.725,"",0,"",NA,"","images/map13_RdPu_scaleDef_orientDef_270.png","angry",1,13,13,"RdPu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",132,457063,"0.0-126.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_magma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9775,"",0,"",NA,"","images/map07_magma_scaleRev_orientMir_000.png","angry",1,7,7,"magma","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",133,459816,"0.0-127.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3975,"",0,"",NA,"","images/map15_PuBu_scaleRev_orientDef_180.png","angry",1,15,15,"PuBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",134,461733,"0.0-128.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_gist_earth_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map05_gist_earth_scaleRev_orientDef_180.png","angry",1,5,5,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",135,463195,"0.0-129.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.785,"",0,"",NA,"","images/map02_berlin_scaleRev_orientMir_000.png","angry",1,2,2,"berlin","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",136,465597,"0.0-130.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Reds_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_Reds_scaleDef_orientDef_090.png","angry",1,12,12,"Reds","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",137,467662,"0.0-131.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PRGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.375,"",0,"",NA,"","images/map23_PRGn_scaleDef_orientMir_090.png","angry",1,23,23,"PRGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",138,469746,"0.0-132.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_coolwarm_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6275,"",0,"",NA,"","images/map27_coolwarm_scaleRev_orientMir_180.png","angry",1,27,27,"coolwarm","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",139,471378,"0.0-133.0","9df2e9v9t2",13,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.73,"",0,"",NA,"","images/map26_RdBu_scaleRev_orientMir_180.png","angry",1,26,26,"RdBu","orientMir","scaleRev","180",NA,NA
