"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",116,17185598,"0.0-112.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map27_RdPu_scaleDef_orientDef_270.png","disgust",1,27,27,"RdPu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",117,17188096,"0.0-113.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.225,"",0,"",NA,"","images/map26_YlOrRd_scaleRev_orientMir_180.png","disgust",1,26,26,"YlOrRd","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",118,17193796,"0.0-114.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.335,"",0,"",NA,"","images/map26_YlOrRd_scaleDef_orientMir_090.png","disgust",1,26,26,"YlOrRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",119,17197547,"0.0-115.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7875,"",0,"",NA,"","images/map12_seismic_scaleRev_orientDef_180.png","disgust",1,12,12,"seismic","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",120,17199797,"0.0-116.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.805,"",0,"",NA,"","images/map13_gist_earth_scaleDef_orientDef_090.png","disgust",1,13,13,"gist","scaleDef","earth","orientDef",NA,NA
"","","","","","html-slider-response",121,17205247,"0.0-117.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6225,"",0,"",NA,"","images/map07_RdBu_scaleDef_orientMir_090.png","disgust",1,7,7,"RdBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",122,17214297,"0.0-118.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.275,"",0,"",NA,"","images/map02_PuBuGn_scaleRev_orientMir_180.png","disgust",1,2,2,"PuBuGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",123,17216931,"0.0-119.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2075,"",0,"",NA,"","images/map02_PuBuGn_scaleDef_orientMir_090.png","disgust",1,2,2,"PuBuGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",124,17220214,"0.0-120.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.905,"",0,"",NA,"","images/map26_Reds_scaleRev_orientDef_180.png","disgust",1,26,26,"Reds","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",125,17223164,"0.0-121.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.905,"",0,"",NA,"","images/map07_PuOr_scaleDef_orientDef_090.png","disgust",1,7,7,"PuOr","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",126,17225347,"0.0-122.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6,"",0,"",NA,"","images/map07_BrBG_scaleRev_orientDef_000.png","disgust",1,7,7,"BrBG","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",127,17227563,"0.0-123.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.69,"",0,"",NA,"","images/map12_seismic_scaleDef_orientDef_090.png","disgust",1,12,12,"seismic","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",128,17230598,"0.0-124.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map23_Greens_scaleRev_orientMir_180.png","disgust",1,23,23,"Greens","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",129,17232614,"0.0-125.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_GnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_GnBu_scaleRev_orientDef_000.png","disgust",1,2,2,"GnBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",130,17234749,"0.0-126.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1125,"",0,"",NA,"","images/map23_Blues_scaleRev_orientMir_000.png","disgust",1,23,23,"Blues","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",131,17237096,"0.0-127.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8375,"",0,"",NA,"","images/map10_RdYlGn_scaleRev_orientDef_180.png","disgust",1,10,10,"RdYlGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",132,17241998,"0.0-128.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0175,"",0,"",NA,"","images/map23_Purples_scaleDef_orientDef_090.png","disgust",1,23,23,"Purples","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",133,17246363,"0.0-129.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.835,"",0,"",NA,"","images/map13_turbo_scaleRev_orientMir_000.png","disgust",1,13,13,"turbo","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",134,17250447,"0.0-130.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map12_managua_scaleRev_orientMir_180.png","disgust",1,12,12,"managua","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",135,17257762,"0.0-131.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8825,"",0,"",NA,"","images/map07_RdGy_scaleDef_orientDef_270.png","disgust",1,7,7,"RdGy","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",136,17262913,"0.0-132.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0175,"",0,"",NA,"","images/map05_YlGn_scaleDef_orientDef_090.png","disgust",1,5,5,"YlGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",137,17316380,"0.0-133.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PRGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8675,"",0,"",NA,"","images/map05_PRGn_scaleRev_orientMir_180.png","disgust",1,5,5,"PRGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",138,17321246,"0.0-134.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.765,"",0,"",NA,"","images/map13_viridis_scaleDef_orientMir_090.png","disgust",1,13,13,"viridis","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",139,17323145,"0.0-135.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.105,"",0,"",NA,"","images/map23_Greens_scaleDef_orientMir_090.png","disgust",1,23,23,"Greens","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",140,17324896,"0.0-136.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_magma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.115,"",0,"",NA,"","images/map15_magma_scaleRev_orientMir_000.png","disgust",1,15,15,"magma","orientMir","scaleRev","000",NA,NA
"","","","","","html-button-response",141,17330937,"0.0-137.0","c7755auwwr",45,5538,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",142,17332195,"0.0-138.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0925,"",0,"",NA,"","images/map26_YlOrBr_scaleRev_orientMir_000.png","disgust",1,26,26,"YlOrBr","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",143,17333864,"0.0-139.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map27_BuPu_scaleRev_orientMir_180.png","disgust",1,27,27,"BuPu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",144,17335679,"0.0-140.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PiYG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3925,"",0,"",NA,"","images/map05_PiYG_scaleDef_orientDef_270.png","disgust",1,5,5,"PiYG","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",145,17337229,"0.0-141.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_magma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3425,"",0,"",NA,"","images/map15_magma_scaleDef_orientDef_270.png","disgust",1,15,15,"magma","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",146,17339080,"0.0-142.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.65,"",0,"",NA,"","images/map13_gist_earth_scaleRev_orientDef_180.png","disgust",1,13,13,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",147,17340778,"0.0-143.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.835,"",0,"",NA,"","images/map15_cividis_scaleDef_orientMir_090.png","disgust",1,15,15,"cividis","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",148,17343114,"0.0-144.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.18,"",0,"",NA,"","images/map02_PuBu_scaleDef_orientDef_090.png","disgust",1,2,2,"PuBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",149,17347264,"0.0-145.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_coolwarm_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.37,"",0,"",NA,"","images/map10_coolwarm_scaleRev_orientMir_180.png","disgust",1,10,10,"coolwarm","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",150,17349563,"0.0-146.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.955,"",0,"",NA,"","images/map13_turbo_scaleDef_orientDef_270.png","disgust",1,13,13,"turbo","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",151,17352663,"0.0-147.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0875,"",0,"",NA,"","images/map15_plasma_scaleRev_orientDef_000.png","disgust",1,15,15,"plasma","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",152,17354482,"0.0-148.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map23_Blues_scaleDef_orientDef_270.png","disgust",1,23,23,"Blues","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",153,17356315,"0.0-149.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_YlGn_scaleRev_orientDef_180.png","disgust",1,5,5,"YlGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",154,17430188,"0.0-150.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.835,"",0,"",NA,"","images/map05_BrBG_scaleDef_orientMir_270.png","disgust",1,5,5,"BrBG","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",155,17450748,"0.0-151.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map23_Purples_scaleRev_orientDef_180.png","disgust",1,23,23,"Purples","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",156,17462514,"0.0-152.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3375,"",0,"",NA,"","images/map13_viridis_scaleRev_orientMir_180.png","disgust",1,13,13,"viridis","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",157,17464849,"0.0-153.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1375,"",0,"",NA,"","images/map26_OrRd_scaleDef_orientMir_270.png","disgust",1,26,26,"OrRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",158,17470481,"0.0-154.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8,"",0,"",NA,"","images/map07_RdYlBu_scaleDef_orientMir_270.png","disgust",1,7,7,"RdYlBu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",159,17477463,"0.0-155.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.97,"",0,"",NA,"","images/map10_RdYlGn_scaleDef_orientDef_090.png","disgust",1,10,10,"RdYlGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",160,17480782,"0.0-156.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1225,"",0,"",NA,"","images/map15_inferno_scaleDef_orientDef_090.png","disgust",1,15,15,"inferno","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",161,17483531,"0.0-157.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.445,"",0,"",NA,"","images/map13_plasma_scaleDef_orientMir_270.png","disgust",1,13,13,"plasma","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",162,17489699,"0.0-158.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0575,"",0,"",NA,"","images/map27_PuRd_scaleDef_orientDef_090.png","disgust",1,27,27,"PuRd","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",163,17492079,"0.0-159.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.075,"",0,"",NA,"","images/map27_PuRd_scaleRev_orientDef_180.png","disgust",1,27,27,"PuRd","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",164,17494364,"0.0-160.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_berlin_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5875,"",0,"",NA,"","images/map12_berlin_scaleRev_orientMir_000.png","disgust",1,12,12,"berlin","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",165,17496379,"0.0-161.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.015,"",0,"",NA,"","images/map27_RdPu_scaleRev_orientMir_000.png","disgust",1,27,27,"RdPu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",166,17502397,"0.0-162.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PiYG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.945,"",0,"",NA,"","images/map05_PiYG_scaleRev_orientMir_000.png","disgust",1,5,5,"PiYG","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",167,17523662,"0.0-163.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.685,"",0,"",NA,"","images/map10_Spectral_scaleDef_orientDef_270.png","disgust",1,10,10,"Spectral","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",168,17525396,"0.0-164.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_YlGnBu_scaleRev_orientMir_000.png","disgust",1,2,2,"YlGnBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",169,17528595,"0.0-165.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.765,"",0,"",NA,"","images/map12_bwr_scaleRev_orientDef_000.png","disgust",1,12,12,"bwr","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",170,17530146,"0.0-166.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.065,"",0,"",NA,"","images/map05_BuGn_scaleRev_orientDef_000.png","disgust",1,5,5,"BuGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",171,17532013,"0.0-167.0","c7755auwwr",45,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map07_RdGy_scaleRev_orientMir_000.png","disgust",1,7,7,"RdGy","orientMir","scaleRev","000",NA,NA
