"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",95,205474,"0.0-91.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.575,"",0,"",NA,"","images/map10_berlin_scaleDef_orientDef_090.png","sad",1,10,10,"berlin","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",96,208200,"0.0-92.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map10_seismic_scaleRev_orientDef_000.png","sad",1,10,10,"seismic","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",97,210061,"0.0-93.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.425,"",0,"",NA,"","images/map12_inferno_scaleDef_orientMir_270.png","sad",1,12,12,"inferno","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",98,211818,"0.0-94.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.405,"",0,"",NA,"","images/map07_coolwarm_scaleRev_orientMir_000.png","sad",1,7,7,"coolwarm","orientMir","scaleRev","000",NA,NA
"","","","","","html-button-response",99,213571,"0.0-95.0","tmovgthtbm",35,1250,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",100,214373,"0.0-96.0","tmovgthtbm",35,801,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",101,218979,"0.0-97.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2425,"",0,"",NA,"","images/map10_managua_scaleRev_orientMir_000.png","happy",1,10,10,"managua","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",102,220691,"0.0-98.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.035,"",0,"",NA,"","images/map05_RdBu_scaleDef_orientDef_270.png","happy",1,5,5,"RdBu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",103,222433,"0.0-99.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2975,"",0,"",NA,"","images/map26_BuPu_scaleDef_orientDef_270.png","happy",1,26,26,"BuPu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",104,224217,"0.0-100.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.24,"",0,"",NA,"","images/map10_berlin_scaleRev_orientDef_180.png","happy",1,10,10,"berlin","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",105,226673,"0.0-101.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4375,"",0,"",NA,"","images/map27_PuBuGn_scaleRev_orientMir_000.png","happy",1,27,27,"PuBuGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",106,230448,"0.0-102.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5225,"",0,"",NA,"","images/map02_PRGn_scaleRev_orientMir_000.png","happy",1,2,2,"PRGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",107,232621,"0.0-103.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6175,"",0,"",NA,"","images/map23_YlOrBr_scaleDef_orientDef_090.png","happy",1,23,23,"YlOrBr","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",108,234357,"0.0-104.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.455,"",0,"",NA,"","images/map15_Purples_scaleRev_orientDef_000.png","happy",1,15,15,"Purples","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",109,236050,"0.0-105.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_gist_earth_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.315,"",0,"",NA,"","images/map10_gist_earth_scaleDef_orientMir_270.png","happy",1,10,10,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",110,237440,"0.0-106.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.385,"",0,"",NA,"","images/map05_RdBu_scaleRev_orientMir_000.png","happy",1,5,5,"RdBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",111,239236,"0.0-107.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.75,"",0,"",NA,"","images/map02_PiYG_scaleRev_orientDef_180.png","happy",1,2,2,"PiYG","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",112,241316,"0.0-108.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.55,"",0,"",NA,"","images/map10_vanimo_scaleDef_orientMir_090.png","happy",1,10,10,"vanimo","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",113,243459,"0.0-109.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.64,"",0,"",NA,"","images/map07_coolwarm_scaleRev_orientMir_000.png","happy",1,7,7,"coolwarm","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",114,245317,"0.0-110.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0525,"",0,"",NA,"","images/map23_Reds_scaleRev_orientDef_000.png","happy",1,23,23,"Reds","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",115,246788,"0.0-111.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_Greys_scaleDef_orientMir_090.png","happy",1,13,13,"Greys","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",116,248512,"0.0-112.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_cividis_scaleDef_orientDef_270.png","happy",1,13,13,"cividis","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",117,250417,"0.0-113.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2725,"",0,"",NA,"","images/map05_RdGy_scaleDef_orientDef_090.png","happy",1,5,5,"RdGy","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",118,252426,"0.0-114.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.465,"",0,"",NA,"","images/map07_bwr_scaleRev_orientMir_180.png","happy",1,7,7,"bwr","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",119,253988,"0.0-115.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.385,"",0,"",NA,"","images/map23_OrRd_scaleRev_orientMir_180.png","happy",1,23,23,"OrRd","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",120,256270,"0.0-116.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.405,"",0,"",NA,"","images/map02_BrBG_scaleRev_orientMir_180.png","happy",1,2,2,"BrBG","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",121,258062,"0.0-117.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map27_PuBuGn_scaleDef_orientDef_270.png","happy",1,27,27,"PuBuGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",122,259710,"0.0-118.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.175,"",0,"",NA,"","images/map13_cividis_scaleRev_orientMir_000.png","happy",1,13,13,"cividis","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",123,261973,"0.0-119.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Purples_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.235,"",0,"",NA,"","images/map13_Purples_scaleDef_orientMir_270.png","happy",1,13,13,"Purples","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",124,263857,"0.0-120.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2675,"",0,"",NA,"","images/map26_BuPu_scaleRev_orientMir_000.png","happy",1,26,26,"BuPu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",125,265930,"0.0-121.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7875,"",0,"",NA,"","images/map12_turbo_scaleRev_orientDef_180.png","happy",1,12,12,"turbo","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",126,267777,"0.0-122.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3725,"",0,"",NA,"","images/map13_inferno_scaleRev_orientDef_000.png","happy",1,13,13,"inferno","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",127,269678,"0.0-123.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6575,"",0,"",NA,"","images/map27_YlGn_scaleDef_orientMir_270.png","happy",1,27,27,"YlGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",128,271245,"0.0-124.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1425,"",0,"",NA,"","images/map13_magma_scaleDef_orientDef_090.png","happy",1,13,13,"magma","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",129,273597,"0.0-125.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2225,"",0,"",NA,"","images/map07_coolwarm_scaleDef_orientDef_270.png","happy",1,7,7,"coolwarm","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",130,275786,"0.0-126.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.635,"",0,"",NA,"","images/map27_BuGn_scaleDef_orientMir_090.png","happy",1,27,27,"BuGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",131,277612,"0.0-127.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.45,"",0,"",NA,"","images/map07_bwr_scaleDef_orientMir_090.png","happy",1,7,7,"bwr","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",132,279863,"0.0-128.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5825,"",0,"",NA,"","images/map12_viridis_scaleDef_orientDef_270.png","happy",1,12,12,"viridis","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",133,281681,"0.0-129.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5725,"",0,"",NA,"","images/map02_PRGn_scaleDef_orientDef_270.png","happy",1,2,2,"PRGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",134,284010,"0.0-130.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5575,"",0,"",NA,"","images/map02_YlGn_scaleRev_orientDef_000.png","happy",1,2,2,"YlGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",135,286167,"0.0-131.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.265,"",0,"",NA,"","images/map26_GnBu_scaleRev_orientMir_180.png","happy",1,26,26,"GnBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",136,287771,"0.0-132.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.425,"",0,"",NA,"","images/map12_gist_earth_scaleRev_orientDef_000.png","happy",1,12,12,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",137,289502,"0.0-133.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.555,"",0,"",NA,"","images/map27_BuGn_scaleRev_orientMir_180.png","happy",1,27,27,"BuGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",138,290914,"0.0-134.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4,"",0,"",NA,"","images/map26_PuRd_scaleRev_orientDef_000.png","happy",1,26,26,"PuRd","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",139,292679,"0.0-135.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3325,"",0,"",NA,"","images/map05_RdGy_scaleRev_orientDef_180.png","happy",1,5,5,"RdGy","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",140,294171,"0.0-136.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.69,"",0,"",NA,"","images/map26_RdPu_scaleDef_orientDef_090.png","happy",1,26,26,"RdPu","orientDef","scaleDef","090",NA,NA
"","","","","","html-button-response",141,295720,"0.0-137.0","tmovgthtbm",35,1047,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",142,297412,"0.0-138.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.145,"",0,"",NA,"","images/map15_Blues_scaleRev_orientDef_180.png","happy",1,15,15,"Blues","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",143,299658,"0.0-139.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.78,"",0,"",NA,"","images/map12_turbo_scaleDef_orientDef_090.png","happy",1,12,12,"turbo","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",144,301545,"0.0-140.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.74,"",0,"",NA,"","images/map23_PuRd_scaleDef_orientMir_270.png","happy",1,23,23,"PuRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",145,302971,"0.0-141.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_Greys_scaleRev_orientMir_180.png","happy",1,13,13,"Greys","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",146,304654,"0.0-142.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2625,"",0,"",NA,"","images/map10_managua_scaleDef_orientDef_270.png","happy",1,10,10,"managua","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",147,306472,"0.0-143.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2375,"",0,"",NA,"","images/map27_YlGnBu_scaleRev_orientDef_180.png","happy",1,27,27,"YlGnBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",148,308192,"0.0-144.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1575,"",0,"",NA,"","images/map10_berlin_scaleDef_orientDef_090.png","happy",1,10,10,"berlin","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",149,310122,"0.0-145.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7325,"",0,"",NA,"","images/map23_YlOrBr_scaleRev_orientDef_180.png","happy",1,23,23,"YlOrBr","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",150,312096,"0.0-146.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4325,"",0,"",NA,"","images/map15_Greens_scaleDef_orientDef_270.png","happy",1,15,15,"Greens","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",151,313808,"0.0-147.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.09,"",0,"",NA,"","images/map02_BrBG_scaleDef_orientMir_090.png","happy",1,2,2,"BrBG","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",152,315618,"0.0-148.0","tmovgthtbm",35,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5575,"",0,"",NA,"","images/map23_OrRd_scaleDef_orientMir_090.png","happy",1,23,23,"OrRd","orientMir","scaleDef","090",NA,NA
