"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",89,270366,"0.0-85.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_coolwarm_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.685,"",0,"",NA,"","images/map23_coolwarm_scaleDef_orientMir_270.png","sad",1,23,23,"coolwarm","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",90,272018,"0.0-86.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map05_Greys_scaleRev_orientDef_180.png","sad",1,5,5,"Greys","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",91,273703,"0.0-87.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.135,"",0,"",NA,"","images/map10_PuRd_scaleDef_orientDef_270.png","sad",1,10,10,"PuRd","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",92,275266,"0.0-88.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.375,"",0,"",NA,"","images/map15_RdGy_scaleRev_orientMir_180.png","sad",1,15,15,"RdGy","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",93,276718,"0.0-89.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_PuBu_scaleRev_orientMir_000.png","sad",1,12,12,"PuBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",94,278253,"0.0-90.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.355,"",0,"",NA,"","images/map27_turbo_scaleDef_orientMir_090.png","sad",1,27,27,"turbo","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",95,279599,"0.0-91.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map05_Blues_scaleDef_orientMir_090.png","sad",1,5,5,"Blues","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",96,281376,"0.0-92.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.275,"",0,"",NA,"","images/map07_Reds_scaleRev_orientMir_000.png","sad",1,7,7,"Reds","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",97,283111,"0.0-93.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.69,"",0,"",NA,"","images/map05_Purples_scaleDef_orientDef_270.png","sad",1,5,5,"Purples","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",98,284847,"0.0-94.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.64,"",0,"",NA,"","images/map05_Greens_scaleDef_orientMir_270.png","sad",1,5,5,"Greens","orientMir","scaleDef","270",NA,NA
"","","","","","html-button-response",99,288073,"0.0-95.0","rol1bo6dju",79,2724,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",100,289246,"0.0-96.0","rol1bo6dju",79,1172,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",101,291439,"0.0-97.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map02_inferno_scaleRev_orientMir_000.png","fearful",1,2,2,"inferno","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",102,294463,"0.0-98.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map13_YlGn_scaleDef_orientDef_270.png","fearful",1,13,13,"YlGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",103,296086,"0.0-99.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.775,"",0,"",NA,"","images/map23_RdYlBu_scaleRev_orientDef_180.png","fearful",1,23,23,"RdYlBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",104,297828,"0.0-100.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.92,"",0,"",NA,"","images/map26_seismic_scaleRev_orientMir_000.png","fearful",1,26,26,"seismic","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",105,299729,"0.0-101.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_vanimo_scaleRev_orientDef_180.png","fearful",1,27,27,"vanimo","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",106,301486,"0.0-102.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_vanimo_scaleDef_orientDef_090.png","fearful",1,27,27,"vanimo","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",107,303968,"0.0-103.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_Blues_scaleDef_orientMir_090.png","fearful",1,5,5,"Blues","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",108,306286,"0.0-104.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map13_BuGn_scaleRev_orientDef_180.png","fearful",1,13,13,"BuGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",109,307983,"0.0-105.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map12_PuBu_scaleDef_orientDef_270.png","fearful",1,12,12,"PuBu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",110,309653,"0.0-106.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9075,"",0,"",NA,"","images/map26_bwr_scaleDef_orientDef_090.png","fearful",1,26,26,"bwr","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",111,311609,"0.0-107.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.865,"",0,"",NA,"","images/map13_PiYG_scaleDef_orientMir_090.png","fearful",1,13,13,"PiYG","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",112,313135,"0.0-108.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.95,"",0,"",NA,"","images/map26_bwr_scaleRev_orientDef_180.png","fearful",1,26,26,"bwr","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",113,314697,"0.0-109.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.64,"",0,"",NA,"","images/map10_PuRd_scaleRev_orientMir_000.png","fearful",1,10,10,"PuRd","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",114,316249,"0.0-110.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5725,"",0,"",NA,"","images/map27_viridis_scaleDef_orientMir_270.png","fearful",1,27,27,"viridis","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",115,318666,"0.0-111.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map10_OrRd_scaleDef_orientDef_090.png","fearful",1,10,10,"OrRd","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",116,320469,"0.0-112.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3875,"",0,"",NA,"","images/map02_viridis_scaleRev_orientDef_000.png","fearful",1,2,2,"viridis","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",117,322318,"0.0-113.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2625,"",0,"",NA,"","images/map05_Purples_scaleDef_orientDef_270.png","fearful",1,5,5,"Purples","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",118,323966,"0.0-114.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1825,"",0,"",NA,"","images/map12_YlGnBu_scaleRev_orientMir_180.png","fearful",1,12,12,"YlGnBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",119,325894,"0.0-115.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.185,"",0,"",NA,"","images/map23_Spectral_scaleDef_orientMir_090.png","fearful",1,23,23,"Spectral","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",120,327000,"0.0-116.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6525,"",0,"",NA,"","images/map26_managua_scaleDef_orientMir_270.png","fearful",1,26,26,"managua","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",121,328575,"0.0-117.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.375,"",0,"",NA,"","images/map05_Purples_scaleRev_orientMir_000.png","fearful",1,5,5,"Purples","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",122,329958,"0.0-118.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.87,"",0,"",NA,"","images/map07_Reds_scaleDef_orientDef_270.png","fearful",1,7,7,"Reds","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",123,331505,"0.0-119.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.76,"",0,"",NA,"","images/map27_turbo_scaleDef_orientMir_090.png","fearful",1,27,27,"turbo","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",124,333070,"0.0-120.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3425,"",0,"",NA,"","images/map27_gist_earth_scaleDef_orientDef_270.png","fearful",1,27,27,"gist","scaleDef","earth","orientDef",NA,NA
"","","","","","html-slider-response",125,334815,"0.0-121.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_seismic_scaleDef_orientDef_270.png","fearful",1,26,26,"seismic","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",126,336621,"0.0-122.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.84,"",0,"",NA,"","images/map13_PRGn_scaleDef_orientMir_270.png","fearful",1,13,13,"PRGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",127,338350,"0.0-123.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4525,"",0,"",NA,"","images/map07_Oranges_scaleRev_orientDef_180.png","fearful",1,7,7,"Oranges","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",128,340449,"0.0-124.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2275,"",0,"",NA,"","images/map12_PuBu_scaleRev_orientMir_000.png","fearful",1,12,12,"PuBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",129,341841,"0.0-125.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.715,"",0,"",NA,"","images/map23_RdBu_scaleRev_orientDef_000.png","fearful",1,23,23,"RdBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",130,342483,"0.0-126.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3525,"",0,"",NA,"","images/map27_managua_scaleRev_orientDef_000.png","fearful",1,27,27,"managua","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",131,343534,"0.0-127.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.635,"",0,"",NA,"","images/map15_BrBG_scaleDef_orientDef_090.png","fearful",1,15,15,"BrBG","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",132,344925,"0.0-128.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map13_YlGn_scaleRev_orientMir_000.png","fearful",1,13,13,"YlGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",133,346828,"0.0-129.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map02_magma_scaleDef_orientMir_090.png","fearful",1,2,2,"magma","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",134,348633,"0.0-130.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_berlin_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_berlin_scaleDef_orientMir_090.png","fearful",1,26,26,"berlin","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",135,350516,"0.0-131.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map10_BuPu_scaleDef_orientMir_270.png","fearful",1,10,10,"BuPu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",136,351931,"0.0-132.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map12_PuBuGn_scaleDef_orientMir_270.png","fearful",1,12,12,"PuBuGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",137,353181,"0.0-133.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8025,"",0,"",NA,"","images/map02_plasma_scaleRev_orientDef_180.png","fearful",1,2,2,"plasma","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",138,354475,"0.0-134.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3125,"",0,"",NA,"","images/map07_YlOrRd_scaleDef_orientMir_270.png","fearful",1,7,7,"YlOrRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",139,355713,"0.0-135.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7,"",0,"",NA,"","images/map10_PuRd_scaleDef_orientDef_270.png","fearful",1,10,10,"PuRd","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",140,356913,"0.0-136.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.74,"",0,"",NA,"","images/map12_BuPu_scaleRev_orientDef_000.png","fearful",1,12,12,"BuPu","orientDef","scaleRev","000",NA,NA
"","","","","","html-button-response",141,358784,"0.0-137.0","rol1bo6dju",79,1364,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",142,361448,"0.0-138.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map13_PuBuGn_scaleRev_orientDef_000.png","fearful",1,13,13,"PuBuGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",143,363191,"0.0-139.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greens_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3275,"",0,"",NA,"","images/map07_Greens_scaleRev_orientDef_000.png","fearful",1,7,7,"Greens","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",144,366041,"0.0-140.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.82,"",0,"",NA,"","images/map15_RdGy_scaleRev_orientMir_180.png","fearful",1,15,15,"RdGy","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",145,367892,"0.0-141.0","rol1bo6dju",79,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrBr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.32,"",0,"",NA,"","images/map07_YlOrBr_scaleRev_orientMir_180.png","fearful",1,7,7,"YlOrBr","orientMir","scaleRev","180",NA,NA
