"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",92,701438,"0.0-86.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.555,"",0,"",NA,"","images/map13_managua_scaleDef_orientDef_000.png","angry",1,13,13,"managua","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",93,703457,"0.0-87.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6675,"",0,"",NA,"","images/map13_gist_earth_scaleDef_orientMir_000.png","angry",1,13,13,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",94,705440,"0.0-88.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuOr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2425,"",0,"",NA,"","images/map07_PuOr_scaleDef_orientMir_000.png","angry",1,7,7,"PuOr","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",95,707230,"0.0-89.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7825,"",0,"",NA,"","images/map15_inferno_scaleDef_orientMir_000.png","angry",1,15,15,"inferno","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",96,710956,"0.0-90.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.485,"",0,"",NA,"","images/map10_RdYlBu_scaleDef_orientDef_180.png","angry",1,10,10,"RdYlBu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",97,714472,"0.0-91.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.475,"",0,"",NA,"","images/map02_BuPu_scaleDef_orientDef_000.png","angry",1,2,2,"BuPu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",98,716273,"0.0-92.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.46,"",0,"",NA,"","images/map02_BuPu_scaleRev_orientDef_090.png","angry",1,2,2,"BuPu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",99,719307,"0.0-93.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map02_YlGnBu_scaleDef_orientMir_180.png","angry",1,2,2,"YlGnBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",100,723347,"0.0-94.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrBr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.745,"",0,"",NA,"","images/map26_YlOrBr_scaleRev_orientMir_270.png","angry",1,26,26,"YlOrBr","orientMir","scaleRev","270",NA,NA
"","","","","","html-button-response",101,773093,"0.0-95.0","y92alv61wq",48,49244,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",102,774210,"0.0-96.0","y92alv61wq",48,1116,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",103,777888,"0.0-97.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.54,"",0,"",NA,"","images/map05_BuGn_scaleDef_orientDef_180.png","happy",1,5,5,"BuGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",104,779871,"0.0-98.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.255,"",0,"",NA,"","images/map07_RdGy_scaleRev_orientMir_270.png","happy",1,7,7,"RdGy","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",105,782322,"0.0-99.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.57,"",0,"",NA,"","images/map02_PuBu_scaleRev_orientMir_090.png","happy",1,2,2,"PuBu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",106,784339,"0.0-100.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.555,"",0,"",NA,"","images/map12_seismic_scaleRev_orientMir_090.png","happy",1,12,12,"seismic","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",107,786472,"0.0-101.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Oranges_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.51,"",0,"",NA,"","images/map26_Oranges_scaleRev_orientDef_270.png","happy",1,26,26,"Oranges","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",108,791371,"0.0-102.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map12_coolwarm_scaleDef_orientDef_000.png","happy",1,12,12,"coolwarm","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",109,793790,"0.0-103.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuOr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5325,"",0,"",NA,"","images/map07_PuOr_scaleRev_orientMir_090.png","happy",1,7,7,"PuOr","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",110,795856,"0.0-104.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8375,"",0,"",NA,"","images/map27_PuRd_scaleDef_orientMir_000.png","happy",1,27,27,"PuRd","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",111,797771,"0.0-105.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7225,"",0,"",NA,"","images/map27_RdPu_scaleDef_orientMir_180.png","happy",1,27,27,"RdPu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",112,799689,"0.0-106.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_berlin_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3,"",0,"",NA,"","images/map12_berlin_scaleRev_orientMir_270.png","happy",1,12,12,"berlin","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",113,801754,"0.0-107.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.565,"",0,"",NA,"","images/map23_Purples_scaleRev_orientMir_090.png","happy",1,23,23,"Purples","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",114,803489,"0.0-108.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.57,"",0,"",NA,"","images/map02_YlGnBu_scaleRev_orientMir_270.png","happy",1,2,2,"YlGnBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",115,805271,"0.0-109.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_magma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.485,"",0,"",NA,"","images/map15_magma_scaleRev_orientMir_270.png","happy",1,15,15,"magma","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",116,807056,"0.0-110.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2475,"",0,"",NA,"","images/map13_vanimo_scaleDef_orientDef_180.png","happy",1,13,13,"vanimo","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",117,809304,"0.0-111.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.42,"",0,"",NA,"","images/map26_Reds_scaleRev_orientMir_090.png","happy",1,26,26,"Reds","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",118,811456,"0.0-112.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6,"",0,"",NA,"","images/map13_gist_earth_scaleDef_orientMir_000.png","happy",1,13,13,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",119,813704,"0.0-113.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9125,"",0,"",NA,"","images/map27_PuRd_scaleRev_orientMir_090.png","happy",1,27,27,"PuRd","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",120,815705,"0.0-114.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4175,"",0,"",NA,"","images/map13_turbo_scaleRev_orientMir_270.png","happy",1,13,13,"turbo","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",121,818672,"0.0-115.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5625,"",0,"",NA,"","images/map10_RdYlBu_scaleDef_orientDef_180.png","happy",1,10,10,"RdYlBu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",122,821296,"0.0-116.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5775,"",0,"",NA,"","images/map27_OrRd_scaleDef_orientDef_180.png","happy",1,27,27,"OrRd","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",123,823387,"0.0-117.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2625,"",0,"",NA,"","images/map23_Greys_scaleRev_orientDef_270.png","happy",1,23,23,"Greys","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",124,825689,"0.0-118.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_cividis_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.145,"",0,"",NA,"","images/map23_cividis_scaleDef_orientDef_000.png","happy",1,23,23,"cividis","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",125,828472,"0.0-119.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.535,"",0,"",NA,"","images/map10_Spectral_scaleRev_orientMir_270.png","happy",1,10,10,"Spectral","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",126,830556,"0.0-120.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greens_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5825,"",0,"",NA,"","images/map26_Greens_scaleDef_orientDef_000.png","happy",1,26,26,"Greens","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",127,832270,"0.0-121.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greens_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6525,"",0,"",NA,"","images/map26_Greens_scaleRev_orientDef_090.png","happy",1,26,26,"Greens","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",128,834138,"0.0-122.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map07_RdGy_scaleDef_orientMir_180.png","happy",1,7,7,"RdGy","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",129,836389,"0.0-123.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5675,"",0,"",NA,"","images/map07_PRGn_scaleRev_orientDef_090.png","happy",1,7,7,"PRGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",130,839056,"0.0-124.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Oranges_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.655,"",0,"",NA,"","images/map26_Oranges_scaleDef_orientDef_180.png","happy",1,26,26,"Oranges","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",131,841738,"0.0-125.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5975,"",0,"",NA,"","images/map07_BrBG_scaleDef_orientDef_180.png","happy",1,7,7,"BrBG","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",132,844622,"0.0-126.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_magma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5875,"",0,"",NA,"","images/map15_magma_scaleDef_orientMir_180.png","happy",1,15,15,"magma","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",133,846689,"0.0-127.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8475,"",0,"",NA,"","images/map12_coolwarm_scaleRev_orientDef_090.png","happy",1,12,12,"coolwarm","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",134,848639,"0.0-128.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6975,"",0,"",NA,"","images/map27_OrRd_scaleRev_orientDef_270.png","happy",1,27,27,"OrRd","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",135,851039,"0.0-129.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3325,"",0,"",NA,"","images/map13_managua_scaleRev_orientDef_090.png","happy",1,13,13,"managua","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",136,852904,"0.0-130.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.605,"",0,"",NA,"","images/map05_BuGn_scaleRev_orientDef_270.png","happy",1,5,5,"BuGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",137,855522,"0.0-131.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6225,"",0,"",NA,"","images/map02_BuPu_scaleRev_orientDef_090.png","happy",1,2,2,"BuPu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",138,857873,"0.0-132.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0975,"",0,"",NA,"","images/map23_Greys_scaleDef_orientDef_180.png","happy",1,23,23,"Greys","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",139,862206,"0.0-133.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6475,"",0,"",NA,"","images/map26_Reds_scaleDef_orientMir_000.png","happy",1,26,26,"Reds","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",140,864388,"0.0-134.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7725,"",0,"",NA,"","images/map15_plasma_scaleRev_orientDef_270.png","happy",1,15,15,"plasma","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",141,866740,"0.0-135.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_RdPu_scaleRev_orientMir_270.png","happy",1,27,27,"RdPu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",142,868972,"0.0-136.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.805,"",0,"",NA,"","images/map12_bwr_scaleDef_orientDef_180.png","happy",1,12,12,"bwr","orientDef","scaleDef","180",NA,NA
"","","","","","html-button-response",143,872443,"0.0-137.0","y92alv61wq",48,2968,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",144,874873,"0.0-138.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.595,"",0,"",NA,"","images/map10_Spectral_scaleDef_orientMir_180.png","happy",1,10,10,"Spectral","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",145,877073,"0.0-139.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.64,"",0,"",NA,"","images/map10_RdBu_scaleRev_orientDef_090.png","happy",1,10,10,"RdBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",146,878787,"0.0-140.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.565,"",0,"",NA,"","images/map23_Blues_scaleDef_orientMir_180.png","happy",1,23,23,"Blues","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",147,880804,"0.0-141.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.585,"",0,"",NA,"","images/map10_RdYlGn_scaleRev_orientMir_090.png","happy",1,10,10,"RdYlGn","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",148,883388,"0.0-142.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_cividis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.125,"",0,"",NA,"","images/map23_cividis_scaleRev_orientDef_090.png","happy",1,23,23,"cividis","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",149,885836,"0.0-143.0","y92alv61wq",48,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.565,"",0,"",NA,"","images/map05_YlGn_scaleDef_orientMir_000.png","happy",1,5,5,"YlGn","orientMir","scaleDef","000",NA,NA
