"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",90,268169,"0.0-86.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1925,"",0,"",NA,"","images/map27_PuOr_scaleRev_orientDef_090.png","disgust",1,27,27,"PuOr","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",91,270186,"0.0-87.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map10_magma_scaleDef_orientDef_180.png","disgust",1,10,10,"magma","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",92,272038,"0.0-88.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.73,"",0,"",NA,"","images/map07_gist_earth_scaleRev_orientDef_090.png","disgust",1,7,7,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",93,273853,"0.0-89.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8,"",0,"",NA,"","images/map26_PRGn_scaleDef_orientMir_000.png","disgust",1,26,26,"PRGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",94,275403,"0.0-90.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2775,"",0,"",NA,"","images/map02_coolwarm_scaleDef_orientMir_000.png","disgust",1,2,2,"coolwarm","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",95,276952,"0.0-91.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map02_RdYlGn_scaleDef_orientDef_000.png","disgust",1,2,2,"RdYlGn","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",96,279169,"0.0-92.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.34,"",0,"",NA,"","images/map26_PiYG_scaleDef_orientDef_180.png","disgust",1,26,26,"PiYG","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",97,281270,"0.0-93.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.005,"",0,"",NA,"","images/map12_Purples_scaleRev_orientDef_090.png","disgust",1,12,12,"Purples","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",98,283070,"0.0-94.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5275,"",0,"",NA,"","images/map07_gist_earth_scaleDef_orientDef_000.png","disgust",1,7,7,"gist","scaleDef","earth","orientDef",NA,NA
"","","","","","html-button-response",99,284874,"0.0-95.0","tshvm1e447",20,1300,"<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",100,286058,"0.0-96.0","tshvm1e447",20,1182,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",101,288153,"0.0-97.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_OrRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map13_OrRd_scaleDef_orientMir_180.png","sad",1,13,13,"OrRd","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",102,291303,"0.0-98.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.685,"",0,"",NA,"","images/map23_BuGn_scaleRev_orientMir_270.png","sad",1,23,23,"BuGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",103,294635,"0.0-99.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.385,"",0,"",NA,"","images/map02_coolwarm_scaleRev_orientMir_090.png","sad",1,2,2,"coolwarm","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",104,296418,"0.0-100.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map10_cividis_scaleDef_orientMir_000.png","sad",1,10,10,"cividis","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",105,298436,"0.0-101.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_RdGy_scaleRev_orientDef_270.png","sad",1,27,27,"RdGy","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",106,300551,"0.0-102.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.625,"",0,"",NA,"","images/map05_berlin_scaleRev_orientDef_270.png","sad",1,5,5,"berlin","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",107,303204,"0.0-103.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6375,"",0,"",NA,"","images/map10_magma_scaleDef_orientDef_180.png","sad",1,10,10,"magma","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",108,305386,"0.0-104.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_coolwarm_scaleDef_orientMir_000.png","sad",1,2,2,"coolwarm","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",109,307103,"0.0-105.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.95,"",0,"",NA,"","images/map12_Purples_scaleDef_orientDef_000.png","sad",1,12,12,"Purples","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",110,309719,"0.0-106.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greens_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.055,"",0,"",NA,"","images/map12_Greens_scaleRev_orientMir_090.png","sad",1,12,12,"Greens","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",111,311502,"0.0-107.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.07,"",0,"",NA,"","images/map26_YlGn_scaleDef_orientDef_000.png","sad",1,26,26,"YlGn","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",112,313470,"0.0-108.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_turbo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_turbo_scaleDef_orientDef_180.png","sad",1,7,7,"turbo","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",113,315186,"0.0-109.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_viridis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_viridis_scaleRev_orientMir_090.png","sad",1,7,7,"viridis","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",114,317218,"0.0-110.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.96,"",0,"",NA,"","images/map05_vanimo_scaleRev_orientMir_270.png","sad",1,5,5,"vanimo","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",115,319235,"0.0-111.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_BuPu_scaleDef_orientMir_000.png","sad",1,15,15,"BuPu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",116,320988,"0.0-112.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_RdGy_scaleDef_orientDef_180.png","sad",1,27,27,"RdGy","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",117,323185,"0.0-113.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_plasma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0075,"",0,"",NA,"","images/map07_plasma_scaleRev_orientMir_270.png","sad",1,7,7,"plasma","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",118,324935,"0.0-114.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_turbo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_turbo_scaleRev_orientDef_270.png","sad",1,7,7,"turbo","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",119,326985,"0.0-115.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.865,"",0,"",NA,"","images/map26_BrBG_scaleDef_orientMir_180.png","sad",1,26,26,"BrBG","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",120,329385,"0.0-116.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_seismic_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_seismic_scaleRev_orientDef_090.png","sad",1,5,5,"seismic","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",121,331402,"0.0-117.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map23_PuBu_scaleRev_orientDef_090.png","sad",1,23,23,"PuBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",122,334268,"0.0-118.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greens_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.36,"",0,"",NA,"","images/map12_Greens_scaleDef_orientMir_000.png","sad",1,12,12,"Greens","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",123,336268,"0.0-119.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_GnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map15_GnBu_scaleRev_orientMir_270.png","sad",1,15,15,"GnBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",124,338237,"0.0-120.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.745,"",0,"",NA,"","images/map26_PRGn_scaleRev_orientMir_090.png","sad",1,26,26,"PRGn","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",125,340902,"0.0-121.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.885,"",0,"",NA,"","images/map23_PuBuGn_scaleDef_orientMir_000.png","sad",1,23,23,"PuBuGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",126,344785,"0.0-122.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8375,"",0,"",NA,"","images/map23_PuBuGn_scaleRev_orientMir_090.png","sad",1,23,23,"PuBuGn","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",127,346570,"0.0-123.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.92,"",0,"",NA,"","images/map07_gist_earth_scaleRev_orientDef_090.png","sad",1,7,7,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",128,349270,"0.0-124.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5825,"",0,"",NA,"","images/map05_berlin_scaleDef_orientDef_180.png","sad",1,5,5,"berlin","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",129,352154,"0.0-125.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.35,"",0,"",NA,"","images/map13_YlOrRd_scaleDef_orientMir_000.png","sad",1,13,13,"YlOrRd","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",130,353835,"0.0-126.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.535,"",0,"",NA,"","images/map26_YlGn_scaleRev_orientDef_090.png","sad",1,26,26,"YlGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",131,355717,"0.0-127.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5925,"",0,"",NA,"","images/map12_Blues_scaleRev_orientDef_270.png","sad",1,12,12,"Blues","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",132,357518,"0.0-128.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.145,"",0,"",NA,"","images/map27_RdBu_scaleRev_orientMir_090.png","sad",1,27,27,"RdBu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",133,359237,"0.0-129.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_seismic_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1175,"",0,"",NA,"","images/map05_seismic_scaleDef_orientDef_000.png","sad",1,5,5,"seismic","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",134,362101,"0.0-130.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map23_YlGnBu_scaleRev_orientDef_270.png","sad",1,23,23,"YlGnBu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",135,364119,"0.0-131.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.515,"",0,"",NA,"","images/map05_managua_scaleDef_orientMir_000.png","sad",1,5,5,"managua","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",136,366186,"0.0-132.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greys_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map10_Greys_scaleDef_orientMir_180.png","sad",1,10,10,"Greys","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",137,368568,"0.0-133.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.13,"",0,"",NA,"","images/map02_Spectral_scaleDef_orientDef_180.png","sad",1,2,2,"Spectral","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",138,370351,"0.0-134.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.65,"",0,"",NA,"","images/map13_Reds_scaleDef_orientDef_000.png","sad",1,13,13,"Reds","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",139,372352,"0.0-135.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6725,"",0,"",NA,"","images/map02_RdYlGn_scaleRev_orientDef_090.png","sad",1,2,2,"RdYlGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",140,376084,"0.0-136.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.655,"",0,"",NA,"","images/map02_Spectral_scaleRev_orientDef_270.png","sad",1,2,2,"Spectral","orientDef","scaleRev","270",NA,NA
"","","","","","html-button-response",141,377890,"0.0-137.0","tshvm1e447",20,1303,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",142,379952,"0.0-138.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6125,"",0,"",NA,"","images/map05_managua_scaleRev_orientMir_090.png","sad",1,5,5,"managua","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",143,382401,"0.0-139.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5675,"",0,"",NA,"","images/map23_YlGnBu_scaleDef_orientDef_180.png","sad",1,23,23,"YlGnBu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",144,384351,"0.0-140.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_viridis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_viridis_scaleDef_orientMir_000.png","sad",1,7,7,"viridis","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",145,386070,"0.0-141.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.645,"",0,"",NA,"","images/map26_PiYG_scaleRev_orientDef_270.png","sad",1,26,26,"PiYG","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",146,387885,"0.0-142.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.8025,"",0,"",NA,"","images/map02_RdYlGn_scaleDef_orientDef_000.png","sad",1,2,2,"RdYlGn","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",147,390584,"0.0-143.0","tshvm1e447",20,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.205,"",0,"",NA,"","images/map27_PuOr_scaleRev_orientDef_090.png","sad",1,27,27,"PuOr","orientDef","scaleRev","090",NA,NA
