"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",104,273074,"0.0-98.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3475,"",0,"",NA,"","images/map15_YlGnBu_scaleRev_orientMir_270.png","angry",1,15,15,"YlGnBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",105,275440,"0.0-99.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.37,"",0,"",NA,"","images/map10_cividis_scaleRev_orientDef_090.png","angry",1,10,10,"cividis","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",106,277473,"0.0-100.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greens_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.335,"",0,"",NA,"","images/map12_Greens_scaleRev_orientDef_090.png","angry",1,12,12,"Greens","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",107,279459,"0.0-101.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Reds_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_Reds_scaleDef_orientMir_000.png","angry",1,12,12,"Reds","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",108,281140,"0.0-102.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.315,"",0,"",NA,"","images/map23_BuGn_scaleRev_orientDef_270.png","angry",1,23,23,"BuGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",109,282373,"0.0-103.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Reds_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_Reds_scaleRev_orientMir_090.png","angry",1,12,12,"Reds","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",110,284173,"0.0-104.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_gist_earth_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2325,"",0,"",NA,"","images/map05_gist_earth_scaleRev_orientMir_090.png","angry",1,5,5,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-slider-response",111,285407,"0.0-105.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7225,"",0,"",NA,"","images/map26_RdGy_scaleDef_orientMir_180.png","angry",1,26,26,"RdGy","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",112,287007,"0.0-106.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.355,"",0,"",NA,"","images/map26_PRGn_scaleRev_orientDef_090.png","angry",1,26,26,"PRGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",113,288507,"0.0-107.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.355,"",0,"",NA,"","images/map27_RdYlBu_scaleRev_orientDef_270.png","angry",1,27,27,"RdYlBu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",114,289974,"0.0-108.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.355,"",0,"",NA,"","images/map15_YlGnBu_scaleDef_orientMir_180.png","angry",1,15,15,"YlGnBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",115,291943,"0.0-109.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuOr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.83,"",0,"",NA,"","images/map26_PuOr_scaleRev_orientMir_090.png","angry",1,26,26,"PuOr","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",116,293473,"0.0-110.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdPu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6375,"",0,"",NA,"","images/map13_RdPu_scaleRev_orientMir_270.png","angry",1,13,13,"RdPu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",117,296007,"0.0-111.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6,"",0,"",NA,"","images/map15_PuBu_scaleDef_orientMir_000.png","angry",1,15,15,"PuBu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",118,297259,"0.0-112.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6475,"",0,"",NA,"","images/map23_BuGn_scaleDef_orientDef_180.png","angry",1,23,23,"BuGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",119,298890,"0.0-113.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Purples_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6225,"",0,"",NA,"","images/map10_Purples_scaleDef_orientMir_000.png","angry",1,10,10,"Purples","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",120,300307,"0.0-114.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_magma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.635,"",0,"",NA,"","images/map07_magma_scaleRev_orientMir_270.png","angry",1,7,7,"magma","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",121,302790,"0.0-115.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Greys_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.855,"",0,"",NA,"","images/map10_Greys_scaleRev_orientDef_270.png","angry",1,10,10,"Greys","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",122,304340,"0.0-116.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5925,"",0,"",NA,"","images/map05_managua_scaleRev_orientDef_090.png","angry",1,5,5,"managua","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",123,305841,"0.0-117.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.665,"",0,"",NA,"","images/map02_berlin_scaleDef_orientMir_180.png","angry",1,2,2,"berlin","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",124,307574,"0.0-118.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3075,"",0,"",NA,"","images/map23_PuBuGn_scaleRev_orientDef_090.png","angry",1,23,23,"PuBuGn","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",125,309057,"0.0-119.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_berlin_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7625,"",0,"",NA,"","images/map02_berlin_scaleRev_orientMir_270.png","angry",1,2,2,"berlin","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",126,310673,"0.0-120.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_magma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7225,"",0,"",NA,"","images/map07_magma_scaleDef_orientMir_180.png","angry",1,7,7,"magma","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",127,312690,"0.0-121.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6825,"",0,"",NA,"","images/map12_Oranges_scaleDef_orientDef_180.png","angry",1,12,12,"Oranges","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",128,314574,"0.0-122.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.355,"",0,"",NA,"","images/map15_PuBu_scaleRev_orientMir_090.png","angry",1,15,15,"PuBu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",129,316157,"0.0-123.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_inferno_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map07_inferno_scaleDef_orientMir_000.png","angry",1,7,7,"inferno","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",130,318206,"0.0-124.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7375,"",0,"",NA,"","images/map13_PuRd_scaleDef_orientMir_000.png","angry",1,13,13,"PuRd","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",131,319890,"0.0-125.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdPu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6325,"",0,"",NA,"","images/map13_RdPu_scaleDef_orientMir_180.png","angry",1,13,13,"RdPu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",132,321473,"0.0-126.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_turbo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map05_turbo_scaleRev_orientMir_270.png","angry",1,5,5,"turbo","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",133,323940,"0.0-127.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.535,"",0,"",NA,"","images/map02_seismic_scaleRev_orientMir_090.png","angry",1,2,2,"seismic","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",134,326057,"0.0-128.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3225,"",0,"",NA,"","images/map27_RdBu_scaleDef_orientDef_000.png","angry",1,27,27,"RdBu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",135,328056,"0.0-129.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Spectral_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map27_Spectral_scaleDef_orientMir_180.png","angry",1,27,27,"Spectral","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",136,330173,"0.0-130.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greens_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.325,"",0,"",NA,"","images/map12_Greens_scaleDef_orientDef_000.png","angry",1,12,12,"Greens","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",137,332007,"0.0-131.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map02_bwr_scaleRev_orientDef_270.png","angry",1,2,2,"bwr","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",138,333807,"0.0-132.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.735,"",0,"",NA,"","images/map27_RdYlGn_scaleDef_orientMir_000.png","angry",1,27,27,"RdYlGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",139,335407,"0.0-133.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Blues_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.345,"",0,"",NA,"","images/map10_Blues_scaleRev_orientMir_270.png","angry",1,10,10,"Blues","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",140,336940,"0.0-134.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.255,"",0,"",NA,"","images/map23_PuBuGn_scaleDef_orientDef_000.png","angry",1,23,23,"PuBuGn","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",141,338574,"0.0-135.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map05_vanimo_scaleRev_orientDef_270.png","angry",1,5,5,"vanimo","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",142,340390,"0.0-136.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_OrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.86,"",0,"",NA,"","images/map13_OrRd_scaleDef_orientDef_180.png","angry",1,13,13,"OrRd","orientDef","scaleDef","180",NA,NA
"","","","","","html-button-response",143,342529,"0.0-137.0","m0p2gjfznd",16,1637,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",144,344057,"0.0-138.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdGy_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_RdGy_scaleRev_orientMir_270.png","angry",1,26,26,"RdGy","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",145,345890,"0.0-139.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Purples_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.455,"",0,"",NA,"","images/map10_Purples_scaleRev_orientMir_090.png","angry",1,10,10,"Purples","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",146,348123,"0.0-140.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PiYG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.365,"",0,"",NA,"","images/map23_PiYG_scaleRev_orientMir_270.png","angry",1,23,23,"PiYG","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",147,349807,"0.0-141.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_plasma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2525,"",0,"",NA,"","images/map07_plasma_scaleRev_orientDef_270.png","angry",1,7,7,"plasma","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",148,351757,"0.0-142.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.785,"",0,"",NA,"","images/map13_YlOrRd_scaleDef_orientDef_000.png","angry",1,13,13,"YlOrRd","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",149,353473,"0.0-143.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_GnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3575,"",0,"",NA,"","images/map15_GnBu_scaleDef_orientDef_180.png","angry",1,15,15,"GnBu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",150,355540,"0.0-144.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlOrBr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.725,"",0,"",NA,"","images/map12_YlOrBr_scaleDef_orientMir_180.png","angry",1,12,12,"YlOrBr","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",151,357440,"0.0-145.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.89,"",0,"",NA,"","images/map13_PuRd_scaleRev_orientMir_090.png","angry",1,13,13,"PuRd","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",152,359324,"0.0-146.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Spectral_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.125,"",0,"",NA,"","images/map27_Spectral_scaleRev_orientMir_270.png","angry",1,27,27,"Spectral","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",153,361573,"0.0-147.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9125,"",0,"",NA,"","images/map13_YlOrRd_scaleRev_orientDef_090.png","angry",1,13,13,"YlOrRd","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",154,363890,"0.0-148.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.175,"",0,"",NA,"","images/map10_cividis_scaleDef_orientDef_000.png","angry",1,10,10,"cividis","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",155,365291,"0.0-149.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_seismic_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.805,"",0,"",NA,"","images/map02_seismic_scaleDef_orientMir_000.png","angry",1,2,2,"seismic","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",156,367390,"0.0-150.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_gist_earth_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.31,"",0,"",NA,"","images/map05_gist_earth_scaleDef_orientMir_000.png","angry",1,5,5,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",157,369107,"0.0-151.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdYlGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3575,"",0,"",NA,"","images/map27_RdYlGn_scaleRev_orientMir_090.png","angry",1,27,27,"RdYlGn","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",158,370790,"0.0-152.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map23_YlGn_scaleRev_orientMir_090.png","angry",1,23,23,"YlGn","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",159,372240,"0.0-153.0","m0p2gjfznd",16,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.585,"",0,"",NA,"","images/map02_coolwarm_scaleRev_orientDef_090.png","angry",1,2,2,"coolwarm","orientDef","scaleRev","090",NA,NA
